time_min,temp_C,OD600,strain,well,media,pos_selection,neg_selection,operator,repressor,volume_marker,date,run_number,blank_val,OD_sub,gp_OD600,gp_OD600_std,gp_growth_rate,gp_growth_rate_std,gp_doubling_time,gp_doubling_time_std
899.1666666666665,37.0,0.728,O1_R0_ST_CFP,B03,M9_0.5%_glucose,1_µg/ml_tetracycline,0_%wv_sucrose,O1,0.0,CFP,20201019,1,0.030777777777777793,0.6972222222222222,0.7284550000000001,0.0051167792025417725,0.000164769,3.0355433687397304e-05,4206.780000000001,849.0986958997536
924.1666666666665,37.1,0.731,O1_R0_ST_CFP,B03,M9_0.5%_glucose,1_µg/ml_tetracycline,0_%wv_sucrose,O1,0.0,CFP,20201019,1,0.03069444444444446,0.7003055555555555,0.7320845,0.0051951482292128,0.0001383345,2.8815615306758674e-05,5010.67,1215.3358255246899
949.1666666666665,37.0,0.735,O1_R0_ST_CFP,B03,M9_0.5%_glucose,1_µg/ml_tetracycline,0_%wv_sucrose,O1,0.0,CFP,20201019,1,0.030888888888888903,0.7041111111111111,0.735201,0.005101860294041727,0.00011802500000000001,2.732331026037968e-05,5872.889999999999,1715.3144503770854
974.1666666666665,37.1,0.738,O1_R0_ST_CFP,B03,M9_0.5%_glucose,1_µg/ml_tetracycline,0_%wv_sucrose,O1,0.0,CFP,20201019,1,0.031055555555555572,0.7069444444444444,0.7382420000000001,0.005246331487078447,0.0001015705,2.799273435401149e-05,6822.65,3672.8149592000677
999.1666666666665,37.0,0.74,O1_R0_ST_CFP,B03,M9_0.5%_glucose,1_µg/ml_tetracycline,0_%wv_sucrose,O1,0.0,CFP,20201019,1,0.03069444444444446,0.7093055555555555,0.740558,0.00529162318220034,8.619644999999999e-05,2.8418491088717487e-05,8028.47,189591.83260271905
1024.1666666666667,37.0,0.7440000000000001,O1_R0_ST_CFP,B03,M9_0.5%_glucose,1_µg/ml_tetracycline,0_%wv_sucrose,O1,0.0,CFP,20201019,1,0.030861111111111124,0.713138888888889,0.7423415,0.005164660412882917,7.228249999999999e-05,2.891748703702067e-05,9555.055,25013.92020124829
1049.1666666666667,37.0,0.7440000000000001,O1_R0_ST_CFP,B03,M9_0.5%_glucose,1_µg/ml_tetracycline,0_%wv_sucrose,O1,0.0,CFP,20201019,1,0.030666666666666682,0.7133333333333334,0.7441655,0.004963652922878067,5.643205e-05,2.864960509744508e-05,11837.5,109955.7905928935
1074.1666666666667,37.0,0.746,O1_R0_ST_CFP,B03,M9_0.5%_glucose,1_µg/ml_tetracycline,0_%wv_sucrose,O1,0.0,CFP,20201019,1,0.030722222222222238,0.7152777777777778,0.74505,0.005279753729206648,3.734475e-05,2.8026236636415784e-05,15746.25,255370.033563844
1099.1666666666667,37.1,0.746,O1_R0_ST_CFP,B03,M9_0.5%_glucose,1_µg/ml_tetracycline,0_%wv_sucrose,O1,0.0,CFP,20201019,1,0.030611111111111127,0.7153888888888889,0.7457324999999999,0.0052075454066351275,1.423915e-05,2.8143978629148125e-05,18072.65,4801785.892503575
1124.1666666666667,37.1,0.746,O1_R0_ST_CFP,B03,M9_0.5%_glucose,1_µg/ml_tetracycline,0_%wv_sucrose,O1,0.0,CFP,20201019,1,0.030666666666666682,0.7153333333333333,0.7456290000000001,0.004993685591850037,-8.776475000000001e-06,2.881663395990711e-05,-15731.349999999999,1780409.6660991278
1149.1666666666667,37.0,0.745,O1_R0_ST_CFP,B03,M9_0.5%_glucose,1_µg/ml_tetracycline,0_%wv_sucrose,O1,0.0,CFP,20201019,1,0.030638888888888906,0.7143611111111111,0.7453265,0.005019926192768441,-3.10315e-05,3.016477313995617e-05,-16370.05,1188683.0772671096
1174.1666666666667,37.0,0.7440000000000001,O1_R0_ST_CFP,B03,M9_0.5%_glucose,1_µg/ml_tetracycline,0_%wv_sucrose,O1,0.0,CFP,20201019,1,0.030777777777777793,0.7132222222222223,0.7445835000000001,0.005127724753886068,-5.15936e-05,3.049066582646534e-05,-12518.25,618983.9544533236
1199.1666666666667,37.1,0.743,O1_R0_ST_CFP,B03,M9_0.5%_glucose,1_µg/ml_tetracycline,0_%wv_sucrose,O1,0.0,CFP,20201019,1,0.030611111111111127,0.7123888888888888,0.7428545,0.005166475930779341,-6.76989e-05,3.060615780866788e-05,-10028.7,331183.3124071448
1224.1666666666667,37.0,0.741,O1_R0_ST_CFP,B03,M9_0.5%_glucose,1_µg/ml_tetracycline,0_%wv_sucrose,O1,0.0,CFP,20201019,1,0.030694444444444455,0.7103055555555555,0.7409840000000001,0.005315717531276927,-8.027840000000001e-05,3.2709242987652204e-05,-8609.880000000001,35335.809176476534
1249.1666666666667,37.0,0.7390000000000001,O1_R0_ST_CFP,B03,M9_0.5%_glucose,1_µg/ml_tetracycline,0_%wv_sucrose,O1,0.0,CFP,20201019,1,0.030666666666666682,0.7083333333333334,0.7388995,0.0052262297594176076,-8.785725e-05,3.5380600180059145e-05,-7848.21,69758.5035080618
1274.1666666666667,37.1,0.737,O1_R0_ST_CFP,B03,M9_0.5%_glucose,1_µg/ml_tetracycline,0_%wv_sucrose,O1,0.0,CFP,20201019,1,0.030777777777777786,0.7062222222222222,0.7365555,0.005244816601749661,-9.50918e-05,3.8030381779279475e-05,-7193.66,18685.52834340112
1299.1666666666667,37.0,0.7340000000000001,O1_R0_ST_CFP,B03,M9_0.5%_glucose,1_µg/ml_tetracycline,0_%wv_sucrose,O1,0.0,CFP,20201019,1,0.030694444444444455,0.7033055555555556,0.7340815,0.005385324638430344,-0.0001063375,3.9618903228839004e-05,-6489.21,21761.72665616169
1324.1666666666667,37.1,0.731,O1_R0_ST_CFP,B03,M9_0.5%_glucose,1_µg/ml_tetracycline,0_%wv_sucrose,O1,0.0,CFP,20201019,1,0.030750000000000013,0.7002499999999999,0.7313675,0.0051450595733303385,-0.00012191200000000001,4.9616525599467e-05,-5631.405000000001,73244.44824577164
1349.1666666666667,37.0,0.728,O1_R0_ST_CFP,B03,M9_0.5%_glucose,1_µg/ml_tetracycline,0_%wv_sucrose,O1,0.0,CFP,20201019,1,0.030861111111111124,0.6971388888888889,0.728048,0.0054128097959275125,-0.00015009350000000002,8.326469621229447e-05,-4431.45,168403.9978414228
1374.1666666666667,37.1,0.7240000000000001,O1_R0_ST_CFP,B03,M9_0.5%_glucose,1_µg/ml_tetracycline,0_%wv_sucrose,O1,0.0,CFP,20201019,1,0.030638888888888906,0.6933611111111112,0.7239675,0.006143893971476038,-0.00019231549999999999,0.00014399801427265963,-3143.735,131842.61312542178
24.16666666666667,37.0,0.045,O1_R0_ST_CFP,B04,M9_0.5%_glucose,1_µg/ml_tetracycline,0_%wv_sucrose,O1,0.0,CFP,20201019,1,0.031416666666666676,0.013583333333333322,0.04444865,0.003467237710938926,0.000144615,0.000169981746682466,3145.205,530293.1528267749
49.16666666666666,37.0,0.048,O1_R0_ST_CFP,B04,M9_0.5%_glucose,1_µg/ml_tetracycline,0_%wv_sucrose,O1,0.0,CFP,20201019,1,0.031194444444444455,0.016805555555555546,0.0484338,0.0030507968314079197,0.000161802,5.8708070764880915e-05,4259.71,8996.840286743402
74.16666666666667,37.0,0.052000000000000005,O1_R0_ST_CFP,B04,M9_0.5%_glucose,1_µg/ml_tetracycline,0_%wv_sucrose,O1,0.0,CFP,20201019,1,0.03111111111111112,0.020888888888888884,0.0526504,0.0029932225360794753,0.0001632465,5.040964598690316e-05,4244.565,4870.901016761499
99.16666666666669,37.1,0.057,O1_R0_ST_CFP,B04,M9_0.5%_glucose,1_µg/ml_tetracycline,0_%wv_sucrose,O1,0.0,CFP,20201019,1,0.03100000000000001,0.025999999999999992,0.0569573,0.002968554786050988,0.00017742799999999998,4.3790384231375286e-05,3906.1099999999997,16926.887976790356
124.16666666666669,37.0,0.063,O1_R0_ST_CFP,B04,M9_0.5%_glucose,1_µg/ml_tetracycline,0_%wv_sucrose,O1,0.0,CFP,20201019,1,0.030972222222222234,0.032027777777777766,0.0617789,0.003054768552298646,0.000224277,3.6534733883875836e-05,3090.585,539.9899414004406
149.16666666666666,37.0,0.069,O1_R0_ST_CFP,B04,M9_0.5%_glucose,1_µg/ml_tetracycline,0_%wv_sucrose,O1,0.0,CFP,20201019,1,0.031083333333333345,0.03791666666666666,0.06842480000000001,0.002899786683711674,0.00030523750000000004,3.905038286475507e-05,2270.845,309.1854752854569
174.16666666666663,37.0,0.077,O1_R0_ST_CFP,B04,M9_0.5%_glucose,1_µg/ml_tetracycline,0_%wv_sucrose,O1,0.0,CFP,20201019,1,0.03111111111111112,0.04588888888888888,0.07723055,0.0030481815373884446,0.00040151499999999997,3.609091148335675e-05,1726.33,160.29116189297164
199.16666666666663,37.0,0.08800000000000001,O1_R0_ST_CFP,B04,M9_0.5%_glucose,1_µg/ml_tetracycline,0_%wv_sucrose,O1,0.0,CFP,20201019,1,0.03102777777777779,0.056972222222222216,0.08861795,0.0028789562888550373,0.0004979835,3.233533479593195e-05,1391.9099999999999,92.7613624447735
224.16666666666663,37.1,0.101,O1_R0_ST_CFP,B04,M9_0.5%_glucose,1_µg/ml_tetracycline,0_%wv_sucrose,O1,0.0,CFP,20201019,1,0.030944444444444455,0.07005555555555555,0.102179,0.002881761725145794,0.0005844705,3.612237345504724e-05,1185.94,74.94105678705269
249.16666666666663,37.0,0.117,O1_R0_ST_CFP,B04,M9_0.5%_glucose,1_µg/ml_tetracycline,0_%wv_sucrose,O1,0.0,CFP,20201019,1,0.031083333333333345,0.08591666666666667,0.117789,0.002940088297109384,0.0006792065000000001,3.598844804083355e-05,1020.5250000000001,54.481590962489335
274.1666666666667,37.0,0.13699999999999998,O1_R0_ST_CFP,B04,M9_0.5%_glucose,1_µg/ml_tetracycline,0_%wv_sucrose,O1,0.0,CFP,20201019,1,0.03100000000000001,0.10599999999999997,0.13642549999999998,0.0029381327943978314,0.0008190475,2.9435421079263602e-05,846.2845,30.408681616161722
299.1666666666667,37.0,0.161,O1_R0_ST_CFP,B04,M9_0.5%_glucose,1_µg/ml_tetracycline,0_%wv_sucrose,O1,0.0,CFP,20201019,1,0.031055555555555565,0.12994444444444445,0.159585,0.0029129830518082713,0.0010286499999999999,3.290567427986305e-05,673.8405,21.45136134242855
324.1666666666667,37.0,0.191,O1_R0_ST_CFP,B04,M9_0.5%_glucose,1_µg/ml_tetracycline,0_%wv_sucrose,O1,0.0,CFP,20201019,1,0.030972222222222234,0.16002777777777777,0.18860549999999998,0.0028910104711241244,0.00131445,3.8233427484231076e-05,527.329,15.333614785496591
349.16666666666674,37.1,0.226,O1_R0_ST_CFP,B04,M9_0.5%_glucose,1_µg/ml_tetracycline,0_%wv_sucrose,O1,0.0,CFP,20201019,1,0.031083333333333345,0.19491666666666665,0.22530650000000002,0.0028531795651585293,0.00162871,3.438670937072185e-05,425.58000000000004,8.995145290652339
374.16666666666674,37.0,0.266,O1_R0_ST_CFP,B04,M9_0.5%_glucose,1_µg/ml_tetracycline,0_%wv_sucrose,O1,0.0,CFP,20201019,1,0.03091666666666668,0.23508333333333334,0.2696195,0.0028928098039331164,0.0018971399999999999,2.858306451215007e-05,365.36400000000003,5.513262128628629
399.16666666666674,37.1,0.312,O1_R0_ST_CFP,B04,M9_0.5%_glucose,1_µg/ml_tetracycline,0_%wv_sucrose,O1,0.0,CFP,20201019,1,0.030888888888888896,0.2811111111111111,0.319202,0.002869536367219628,0.00203824,3.59122752394368e-05,340.0715,6.036182086422914
424.16666666666674,37.0,0.377,O1_R0_ST_CFP,B04,M9_0.5%_glucose,1_µg/ml_tetracycline,0_%wv_sucrose,O1,0.0,CFP,20201019,1,0.03091666666666668,0.3460833333333333,0.37002,0.002831001874353241,0.0020029699999999998,4.061935837668212e-05,346.05899999999997,7.0764742846035995
449.16666666666674,37.0,0.42,O1_R0_ST_CFP,B04,M9_0.5%_glucose,1_µg/ml_tetracycline,0_%wv_sucrose,O1,0.0,CFP,20201019,1,0.030972222222222234,0.38902777777777775,0.4180195,0.002933616615669697,0.001798515,3.212040902487319e-05,385.4005,6.907593611001324
474.16666666666674,37.0,0.458,O1_R0_ST_CFP,B04,M9_0.5%_glucose,1_µg/ml_tetracycline,0_%wv_sucrose,O1,0.0,CFP,20201019,1,0.030833333333333348,0.4271666666666667,0.459175,0.002967048325272554,0.001498205,2.856546638509206e-05,462.652,8.835202589448793
499.16666666666674,37.1,0.493,O1_R0_ST_CFP,B04,M9_0.5%_glucose,1_µg/ml_tetracycline,0_%wv_sucrose,O1,0.0,CFP,20201019,1,0.03100000000000001,0.46199999999999997,0.492807,0.0029291799466953598,0.0011994150000000001,3.774675822212845e-05,577.904,18.156783008105215
524.1666666666666,37.1,0.522,O1_R0_ST_CFP,B04,M9_0.5%_glucose,1_µg/ml_tetracycline,0_%wv_sucrose,O1,0.0,CFP,20201019,1,0.031083333333333345,0.49091666666666667,0.5197755,0.0027379840907837435,0.000982178,3.9762539457423444e-05,705.725,28.22091913663527
549.1666666666666,37.0,0.5379999999999999,O1_R0_ST_CFP,B04,M9_0.5%_glucose,1_µg/ml_tetracycline,0_%wv_sucrose,O1,0.0,CFP,20201019,1,0.03102777777777779,0.5069722222222222,0.542851,0.003024922932057758,0.000887954,3.0791391880884985e-05,780.6115,26.98142340079137
574.1666666666666,37.0,0.564,O1_R0_ST_CFP,B04,M9_0.5%_glucose,1_µg/ml_tetracycline,0_%wv_sucrose,O1,0.0,CFP,20201019,1,0.03091666666666668,0.5330833333333332,0.56482,0.00295171102116902,0.0008874519999999999,2.9049851193169452e-05,781.0535,25.579538105644232
599.1666666666666,37.0,0.59,O1_R0_ST_CFP,B04,M9_0.5%_glucose,1_µg/ml_tetracycline,0_%wv_sucrose,O1,0.0,CFP,20201019,1,0.030833333333333348,0.5591666666666666,0.5876950000000001,0.0028818756182307503,0.000922974,3.732249245571262e-05,750.9929999999999,30.800689543007017
624.1666666666666,37.0,0.612,O1_R0_ST_CFP,B04,M9_0.5%_glucose,1_µg/ml_tetracycline,0_%wv_sucrose,O1,0.0,CFP,20201019,1,0.031083333333333345,0.5809166666666666,0.610878,0.0028538832910214714,0.000924623,3.6830093950264186e-05,749.654,30.524921072614745
649.1666666666666,37.1,0.633,O1_R0_ST_CFP,B04,M9_0.5%_glucose,1_µg/ml_tetracycline,0_%wv_sucrose,O1,0.0,CFP,20201019,1,0.031055555555555565,0.6019444444444444,0.6331009999999999,0.0030490625433183005,0.000854704,2.8787753690462658e-05,810.9795,27.748822848025423
674.1666666666666,37.0,0.652,O1_R0_ST_CFP,B04,M9_0.5%_glucose,1_µg/ml_tetracycline,0_%wv_sucrose,O1,0.0,CFP,20201019,1,0.03091666666666668,0.6210833333333333,0.65308,0.0028968083449095023,0.0007204215,2.981343824604279e-05,962.1415,40.27076536759968
699.1666666666665,37.1,0.6729999999999999,O1_R0_ST_CFP,B04,M9_0.5%_glucose,1_µg/ml_tetracycline,0_%wv_sucrose,O1,0.0,CFP,20201019,1,0.030666666666666682,0.6423333333333332,0.6689435,0.002836565688057455,0.0005604494999999999,3.532901992666101e-05,1236.77,78.621597927598
724.1666666666665,37.1,0.6779999999999999,O1_R0_ST_CFP,B04,M9_0.5%_glucose,1_µg/ml_tetracycline,0_%wv_sucrose,O1,0.0,CFP,20201019,1,0.030861111111111124,0.6471388888888888,0.6811785,0.002867246403270334,0.00041678,3.393201560971658e-05,1663.1,135.31572598975924
749.1666666666665,37.1,0.69,O1_R0_ST_CFP,B04,M9_0.5%_glucose,1_µg/ml_tetracycline,0_%wv_sucrose,O1,0.0,CFP,20201019,1,0.031083333333333345,0.6589166666666666,0.6902895,0.002921973853514773,0.0003272535,2.7800217253486832e-05,2118.0699999999997,184.01382651633125
774.1666666666665,37.0,0.696,O1_R0_ST_CFP,B04,M9_0.5%_glucose,1_µg/ml_tetracycline,0_%wv_sucrose,O1,0.0,CFP,20201019,1,0.031055555555555565,0.6649444444444443,0.6978245,0.0029021161714610183,0.000286872,2.9067665384769945e-05,2416.23,256.55638778721914
799.1666666666665,37.0,0.7070000000000001,O1_R0_ST_CFP,B04,M9_0.5%_glucose,1_µg/ml_tetracycline,0_%wv_sucrose,O1,0.0,CFP,20201019,1,0.030722222222222238,0.6762777777777779,0.7050365000000001,0.0028467138058860435,0.00027877399999999997,3.2799255932310076e-05,2486.41,317.03543644972706
824.1666666666665,37.0,0.7120000000000001,O1_R0_ST_CFP,B04,M9_0.5%_glucose,1_µg/ml_tetracycline,0_%wv_sucrose,O1,0.0,CFP,20201019,1,0.030972222222222234,0.6810277777777778,0.711809,0.002907475556050183,0.00027511500000000004,3.129255094442055e-05,2519.48,314.89284474838956
849.1666666666665,37.0,0.72,O1_R0_ST_CFP,B04,M9_0.5%_glucose,1_µg/ml_tetracycline,0_%wv_sucrose,O1,0.0,CFP,20201019,1,0.03066666666666669,0.6893333333333332,0.7186429999999999,0.0028733997877248714,0.0002568535,2.937133833307774e-05,2698.6099999999997,327.57199927860455
874.1666666666665,37.1,0.7240000000000001,O1_R0_ST_CFP,B04,M9_0.5%_glucose,1_µg/ml_tetracycline,0_%wv_sucrose,O1,0.0,CFP,20201019,1,0.030722222222222238,0.6932777777777779,0.7246710000000001,0.0028838945525807443,0.00022371499999999998,2.9994230795757473e-05,3098.3450000000003,443.9796880303807
899.1666666666665,37.0,0.7290000000000001,O1_R0_ST_CFP,B04,M9_0.5%_glucose,1_µg/ml_tetracycline,0_%wv_sucrose,O1,0.0,CFP,20201019,1,0.030777777777777793,0.6982222222222223,0.7296020000000001,0.002814644181437423,0.00018465149999999999,3.0790753274794525e-05,3753.8199999999997,698.6694006148916
924.1666666666665,37.1,0.733,O1_R0_ST_CFP,B04,M9_0.5%_glucose,1_µg/ml_tetracycline,0_%wv_sucrose,O1,0.0,CFP,20201019,1,0.03069444444444446,0.7023055555555555,0.734004,0.0029479205549207037,0.00014964699999999999,2.8806594834178114e-05,4631.875,1040.8819614893746
949.1666666666665,37.0,0.737,O1_R0_ST_CFP,B04,M9_0.5%_glucose,1_µg/ml_tetracycline,0_%wv_sucrose,O1,0.0,CFP,20201019,1,0.030888888888888903,0.7061111111111111,0.737287,0.0028636108264438135,0.00012421250000000002,2.8493293852116193e-05,5580.344999999999,1701.3823773735448
974.1666666666665,37.1,0.742,O1_R0_ST_CFP,B04,M9_0.5%_glucose,1_µg/ml_tetracycline,0_%wv_sucrose,O1,0.0,CFP,20201019,1,0.031055555555555572,0.7109444444444444,0.7401915,0.0027784112482476166,0.00010809,3.0037448071044454e-05,6412.695,10355.074084299727
999.1666666666665,37.0,0.742,O1_R0_ST_CFP,B04,M9_0.5%_glucose,1_µg/ml_tetracycline,0_%wv_sucrose,O1,0.0,CFP,20201019,1,0.03069444444444446,0.7113055555555555,0.742774,0.002803169318632513,9.498e-05,2.9201050857262707e-05,7296.69,13867.4239648452
1024.1666666666667,37.0,0.745,O1_R0_ST_CFP,B04,M9_0.5%_glucose,1_µg/ml_tetracycline,0_%wv_sucrose,O1,0.0,CFP,20201019,1,0.030861111111111124,0.7141388888888889,0.74493,0.0029430291596912335,7.410049999999999e-05,2.8529249839659165e-05,9263.35,518074.5963560969
1049.1666666666667,37.0,0.746,O1_R0_ST_CFP,B04,M9_0.5%_glucose,1_µg/ml_tetracycline,0_%wv_sucrose,O1,0.0,CFP,20201019,1,0.030666666666666682,0.7153333333333333,0.7463029999999999,0.0028849238427888437,4.987895e-05,2.7965370274492878e-05,13101.7,283281.89794167114
1074.1666666666667,37.0,0.747,O1_R0_ST_CFP,B04,M9_0.5%_glucose,1_µg/ml_tetracycline,0_%wv_sucrose,O1,0.0,CFP,20201019,1,0.030722222222222238,0.7162777777777778,0.747367,0.00292849571885719,2.378345e-05,2.882792006682239e-05,17228.949999999997,5645844.466647536
1099.1666666666667,37.1,0.748,O1_R0_ST_CFP,B04,M9_0.5%_glucose,1_µg/ml_tetracycline,0_%wv_sucrose,O1,0.0,CFP,20201019,1,0.030611111111111127,0.7173888888888889,0.7475890000000001,0.002839128900259608,2.9921950000000004e-07,2.937849257291232e-05,7760.225,830160.913067989
1124.1666666666667,37.1,0.747,O1_R0_ST_CFP,B04,M9_0.5%_glucose,1_µg/ml_tetracycline,0_%wv_sucrose,O1,0.0,CFP,20201019,1,0.030666666666666682,0.7163333333333333,0.7473645,0.002903322137619057,-1.72027e-05,2.9685755289300918e-05,-17562.65,1535581.1538477186
1149.1666666666667,37.0,0.747,O1_R0_ST_CFP,B04,M9_0.5%_glucose,1_µg/ml_tetracycline,0_%wv_sucrose,O1,0.0,CFP,20201019,1,0.030638888888888906,0.7163611111111111,0.7467325,0.002881852603007773,-2.5182399999999998e-05,2.946791373266139e-05,-17606.6,1496733.2271906503
1174.1666666666667,37.0,0.746,O1_R0_ST_CFP,B04,M9_0.5%_glucose,1_µg/ml_tetracycline,0_%wv_sucrose,O1,0.0,CFP,20201019,1,0.030777777777777793,0.7152222222222222,0.745997,0.002884302382162682,-3.1307600000000005e-05,2.9602909073881692e-05,-16130.6,3319749.05957383
1199.1666666666667,37.1,0.745,O1_R0_ST_CFP,B04,M9_0.5%_glucose,1_µg/ml_tetracycline,0_%wv_sucrose,O1,0.0,CFP,20201019,1,0.030611111111111127,0.7143888888888889,0.7452655,0.0029256966763471725,-4.1219149999999997e-05,3.079934543592387e-05,-14653.85,596488.7423196934
1224.1666666666667,37.0,0.7440000000000001,O1_R0_ST_CFP,B04,M9_0.5%_glucose,1_µg/ml_tetracycline,0_%wv_sucrose,O1,0.0,CFP,20201019,1,0.030694444444444455,0.7133055555555556,0.7440154999999999,0.002966970307343169,-5.30236e-05,3.205665209378973e-05,-12347.95,206894.13722108759
1249.1666666666667,37.0,0.742,O1_R0_ST_CFP,B04,M9_0.5%_glucose,1_µg/ml_tetracycline,0_%wv_sucrose,O1,0.0,CFP,20201019,1,0.030666666666666682,0.7113333333333333,0.7423865000000001,0.0031019676005517673,-6.994105e-05,3.1704728971693386e-05,-9739.775,124123.17919651188
1274.1666666666667,37.1,0.741,O1_R0_ST_CFP,B04,M9_0.5%_glucose,1_µg/ml_tetracycline,0_%wv_sucrose,O1,0.0,CFP,20201019,1,0.030777777777777786,0.7102222222222222,0.7405005,0.002967408063895646,-8.320685e-05,3.43624920142689e-05,-8232.595000000001,51141.77782171655
1299.1666666666667,37.0,0.7390000000000001,O1_R0_ST_CFP,B04,M9_0.5%_glucose,1_µg/ml_tetracycline,0_%wv_sucrose,O1,0.0,CFP,20201019,1,0.030694444444444455,0.7083055555555556,0.7383595000000001,0.002857336001279206,-9.22473e-05,4.120010673813487e-05,-7414.655,176884.82829580578
1324.1666666666667,37.1,0.735,O1_R0_ST_CFP,B04,M9_0.5%_glucose,1_µg/ml_tetracycline,0_%wv_sucrose,O1,0.0,CFP,20201019,1,0.030750000000000013,0.7042499999999999,0.7359735000000001,0.0029839037899398414,-0.0001006155,4.2862476102817175e-05,-6855.014999999999,483005.5133305942
1349.1666666666667,37.0,0.733,O1_R0_ST_CFP,B04,M9_0.5%_glucose,1_µg/ml_tetracycline,0_%wv_sucrose,O1,0.0,CFP,20201019,1,0.030861111111111124,0.7021388888888889,0.733312,0.0030298750970823127,-0.0001198965,5.7012399989924655e-05,-5669.51,47163.38279006442
1374.1666666666667,37.1,0.73,O1_R0_ST_CFP,B04,M9_0.5%_glucose,1_µg/ml_tetracycline,0_%wv_sucrose,O1,0.0,CFP,20201019,1,0.030638888888888906,0.6993611111111111,0.729812,0.003519988134399444,-0.0001725475,0.0001557964637839793,-3133.665,65193.81426551326
24.16666666666667,37.0,0.045,O1_R0_ST_CFP,B05,M9_0.5%_glucose,5_µg/ml_tetracycline,0_%wv_sucrose,O1,0.0,CFP,20201019,1,0.031416666666666676,0.013583333333333322,0.0448182,0.004320454293649282,0.0001691565,0.00019359393394890754,2548.6450000000004,44180.00817252023
49.16666666666666,37.0,0.048,O1_R0_ST_CFP,B05,M9_0.5%_glucose,5_µg/ml_tetracycline,0_%wv_sucrose,O1,0.0,CFP,20201019,1,0.031194444444444455,0.016805555555555546,0.048614050000000006,0.0038240581284796253,0.0001485295,7.449699023246081e-05,4540.515,47846.488006514825
74.16666666666667,37.0,0.052000000000000005,O1_R0_ST_CFP,B05,M9_0.5%_glucose,5_µg/ml_tetracycline,0_%wv_sucrose,O1,0.0,CFP,20201019,1,0.03111111111111112,0.020888888888888884,0.05243805,0.0036636767763424424,0.000144132,5.344495309484083e-05,4788.3150000000005,7695.471734531417
99.16666666666669,37.1,0.057,O1_R0_ST_CFP,B05,M9_0.5%_glucose,5_µg/ml_tetracycline,0_%wv_sucrose,O1,0.0,CFP,20201019,1,0.03100000000000001,0.025999999999999992,0.056287000000000004,0.003735591044435163,0.0001766785,5.104981084779902e-05,3923.215,3899.9305107203595
124.16666666666669,37.0,0.062,O1_R0_ST_CFP,B05,M9_0.5%_glucose,5_µg/ml_tetracycline,0_%wv_sucrose,O1,0.0,CFP,20201019,1,0.030972222222222234,0.031027777777777765,0.0613949,0.003705763063794677,0.000238284,4.696774670686264e-05,2908.91,697.4453013790604
