time_min,temp_C,OD600,strain,well,media,neg_selection,pos_selection,operator,repressor,volume_marker,date,run_number,blank_val,OD_sub,logOD_fit,logOD_fit_std,growth_rate,growth_rate_std,doubling_time,doubling_time_std
778.9666666666667,37.0,1.002,O2_R260_T_mCherry,E02,M9_0.5%_glucose,0_uM_NiCl2,0_ugmL_NiCl2,O2,260.0,mCherry,20200306,1,0.03144444444444446,0.9705555555555555,-1.4505914275688458,0.12669934676019332,0.0011551726316506546,0.0003417287903495886,600.0377446351808,177.50608612088948
793.9666666666667,37.1,1.012,O2_R260_T_mCherry,E02,M9_0.5%_glucose,0_uM_NiCl2,0_ugmL_NiCl2,O2,260.0,mCherry,20200306,1,0.03147222222222224,0.9805277777777778,-1.4336652616819068,0.1266406994620796,0.0011016558266235324,0.0003421111417536879,629.1866877193158,195.3893138945236
808.9666666666667,37.0,1.018,O2_R260_T_mCherry,E02,M9_0.5%_glucose,0_uM_NiCl2,0_ugmL_NiCl2,O2,260.0,mCherry,20200306,1,0.03144444444444446,0.9865555555555555,-1.4175413610447585,0.1266048758187683,0.0010482173363360286,0.0003423471043569575,661.262847438484,215.9680184556975
823.9666666666667,37.0,1.026,O2_R260_T_mCherry,E02,M9_0.5%_glucose,0_uM_NiCl2,0_ugmL_NiCl2,O2,260.0,mCherry,20200306,1,0.031500000000000014,0.9945,-1.4022179501012086,0.1265928279146257,0.000994937109425937,0.0003424268499174528,696.6743666440185,239.77395810052073
838.9666666666667,37.0,1.034,O2_R260_T_mCherry,E02,M9_0.5%_glucose,0_uM_NiCl2,0_ugmL_NiCl2,O2,260.0,mCherry,20200306,1,0.03147222222222224,1.0025277777777777,-1.387692061716824,0.12660487581877886,0.0009418940524799649,0.0003423471043569612,735.9078006012669,267.47796521934475
853.9666666666667,37.1,1.04,O2_R260_T_mCherry,E02,M9_0.5%_glucose,0_uM_NiCl2,0_ugmL_NiCl2,O2,260.0,mCherry,20200306,1,0.03147222222222224,1.0085277777777777,-1.373959553785637,0.12664069946209713,0.0008891659004930323,0.00034211114175369166,779.5476414194507,299.9349542189237
868.9666666666667,37.0,1.044,O2_R260_T_mCherry,E02,M9_0.5%_glucose,0_uM_NiCl2,0_ugmL_NiCl2,O2,260.0,mCherry,20200306,1,0.03144444444444446,1.0125555555555557,-1.3610151277556204,0.12669934676018632,0.0008368290904264644,0.0003417287903495911,828.3019657056902,338.24664082906565
883.9666666666667,37.0,1.05,O2_R260_T_mCherry,E02,M9_0.5%_glucose,0_uM_NiCl2,0_ugmL_NiCl2,O2,260.0,mCherry,20200306,1,0.03147222222222224,1.0185277777777777,-1.3488523490272026,0.12677925784645294,0.0007849586381139563,0.0003412164485061741,883.0365663920724,383.85029026414406
898.9666666666667,37.1,1.055,O2_R260_T_mCherry,E02,M9_0.5%_glucose,0_uM_NiCl2,0_ugmL_NiCl2,O2,260.0,mCherry,20200306,1,0.03147222222222224,1.0235277777777776,-1.3374636691712514,0.12687830500999386,0.0007336280187547632,0.00034059710434832045,944.8210303315176,438.646424116312
913.9666666666667,37.0,1.058,O2_R260_T_mCherry,E02,M9_0.5%_glucose,0_uM_NiCl2,0_ugmL_NiCl2,O2,260.0,mCherry,20200306,1,0.03147222222222224,1.0265277777777777,-1.3268404499106152,0.12699384769935068,0.0006829090512246489,0.0003399003484737497,1014.9919367988117,505.1860308444979
928.9666666666667,37.1,1.06,O2_R260_T_mCherry,E02,M9_0.5%_glucose,0_uM_NiCl2,0_ugmL_NiCl2,O2,260.0,mCherry,20200306,1,0.031500000000000014,1.0285,-1.3169729888082182,0.1271228017559043,0.0006328717864245233,0.00033916236452718643,1095.2410826779849,586.9507272981937
943.9666666666667,37.0,1.065,O2_R260_T_mCherry,E02,M9_0.5%_glucose,0_uM_NiCl2,0_ugmL_NiCl2,O2,260.0,mCherry,20200306,1,0.03147222222222224,1.0335277777777776,-1.3078505465968138,0.1272617219059764,0.0005835843998757903,0.0003384258776922199,1187.741106012214,688.7818220618386
958.9666666666667,37.0,1.067,O2_R260_T_mCherry,E02,M9_0.5%_glucose,0_uM_NiCl2,0_ugmL_NiCl2,O2,260.0,mCherry,20200306,1,0.03147222222222224,1.0355277777777776,-1.2994613760885518,0.1274068964629014,0.0005351130887611953,0.00033774003644096326,1295.328399020484,817.5547746383547
