time_min,temp_C,OD600,strain,well,media,neg_selection,pos_selection,operator,repressor,volume_marker,date,run_number,blank_val,OD_sub,logOD_fit,logOD_fit_std,growth_rate,growth_rate_std,doubling_time,doubling_time_std
1303.9666666666667,37.1,1.072,O2_R0_T_mCherry,C02,M9_0.5%_glucose,0_uM_NiCl2,0_ugmL_NiCl2,O2,0.0,mCherry,20200306,1,0.03141666666666668,1.0405833333333334,0.06021190097440154,0.0026389280175890717,-6.157224610625622e-05,3.1656504493591044e-05,-11257.461346525672,5787.865446514989
1318.9666666666667,37.1,1.072,O2_R0_T_mCherry,C02,M9_0.5%_glucose,0_uM_NiCl2,0_ugmL_NiCl2,O2,0.0,mCherry,20200306,1,0.031555555555555566,1.0404444444444445,0.05920636453838313,0.002640141567852554,-7.252840167404351e-05,3.2221158269385426e-05,-9556.906874565928,4245.71067145645
1333.9666666666667,37.0,1.071,O2_R0_T_mCherry,C02,M9_0.5%_glucose,0_uM_NiCl2,0_ugmL_NiCl2,O2,0.0,mCherry,20200306,1,0.03144444444444446,1.0395555555555556,0.05803497181715756,0.002640055804479461,-8.370031269988587e-05,3.297068263714926e-05,-8281.29738350297,3262.114788439772
1348.9666666666667,37.0,1.071,O2_R0_T_mCherry,C02,M9_0.5%_glucose,0_uM_NiCl2,0_ugmL_NiCl2,O2,0.0,mCherry,20200306,1,0.03163888888888891,1.039361111111111,0.056693855049076085,0.002642806483923313,-9.517173737727536e-05,3.378182048650821e-05,-7283.119964619366,2585.1902887003826
1363.9666666666667,37.1,1.07,O2_R0_T_mCherry,C02,M9_0.5%_glucose,0_uM_NiCl2,0_ugmL_NiCl2,O2,0.0,mCherry,20200306,1,0.031500000000000014,1.0385,0.05517797235174271,0.00265285415676496,-0.0001070113149896912,3.4494730171884204e-05,-6477.326071796416,2087.943831953212
1378.966666666667,37.0,1.069,O2_R0_T_mCherry,C02,M9_0.5%_glucose,0_uM_NiCl2,0_ugmL_NiCl2,O2,0.0,mCherry,20200306,1,0.03138888888888891,1.0376111111111108,0.053481516899637434,0.0026730603127569467,-0.00011924862505430234,3.497250409628281e-05,-5812.621992449022,1704.690065386484
1393.966666666667,37.1,1.067,O2_R0_T_mCherry,C02,M9_0.5%_glucose,0_uM_NiCl2,0_ugmL_NiCl2,O2,0.0,mCherry,20200306,1,0.031527777777777787,1.035472222222222,0.05159866228714805,0.002702915484136302,-0.00013185368378421103,3.516663395099278e-05,-5256.942094195378,1402.0765519959748
1408.966666666667,37.0,1.065,O2_R0_T_mCherry,C02,M9_0.5%_glucose,0_uM_NiCl2,0_ugmL_NiCl2,O2,0.0,mCherry,20200306,1,0.03133333333333335,1.0336666666666663,0.0495245765208665,0.002737889632648536,-0.0001447219312492587,3.517414236536238e-05,-4789.510301421546,1164.073169479861
1423.966666666667,37.0,1.063,O2_R0_T_mCherry,C02,M9_0.5%_glucose,0_uM_NiCl2,0_ugmL_NiCl2,O2,0.0,mCherry,20200306,1,0.031305555555555566,1.0316944444444445,0.04725661014497007,0.002770565854148024,-0.00015766623096236107,3.52642743079099e-05,-4396.2944780827365,983.2932103924602
1438.966666666667,37.1,1.061,O2_R0_T_mCherry,C02,M9_0.5%_glucose,0_uM_NiCl2,0_ugmL_NiCl2,O2,0.0,mCherry,20200306,1,0.031388888888888904,1.0296111111111108,0.04479554581487832,0.0027935102852035074,-0.00017041676570617168,3.5833525243496334e-05,-4067.364954895648,855.2446361824553
1453.966666666667,37.0,1.0590000000000002,O2_R0_T_mCherry,C02,M9_0.5%_glucose,0_uM_NiCl2,0_ugmL_NiCl2,O2,0.0,mCherry,20200306,1,0.03136111111111113,1.0276388888888892,0.04214678857155718,0.0028031706453242795,-0.00018262902483223709,3.724856822055326e-05,-3795.3834621669253,774.0971072016023
1468.966666666667,37.0,1.056,O2_R0_T_mCherry,C02,M9_0.5%_glucose,0_uM_NiCl2,0_ugmL_NiCl2,O2,0.0,mCherry,20200306,1,0.03133333333333335,1.0246666666666666,0.039321378244324016,0.0028036377027903705,-0.00019389939574460116,3.961739734583749e-05,-3574.777414329539,730.396176339617
1483.966666666667,37.0,1.053,O2_R0_T_mCherry,C02,M9_0.5%_glucose,0_uM_NiCl2,0_ugmL_NiCl2,O2,0.0,mCherry,20200306,1,0.03133333333333335,1.0216666666666665,0.03633671755099499,0.00280851353034176,-0.000203787249235976,4.2645053331471085e-05,-3401.3275274024318,711.7707037495587
1498.966666666667,37.1,1.051,O2_R0_T_mCherry,C02,M9_0.5%_glucose,0_uM_NiCl2,0_ugmL_NiCl2,O2,0.0,mCherry,20200306,1,0.031388888888888904,1.0196111111111108,0.03321693010579452,0.002838299043935191,-0.00021184189060069467,4.569138273793197e-05,-3272.0024287664296,705.7259301655781
1513.966666666667,37.0,1.0490000000000002,O2_R0_T_mCherry,C02,M9_0.5%_glucose,0_uM_NiCl2,0_ugmL_NiCl2,O2,0.0,mCherry,20200306,1,0.031388888888888904,1.0176111111111112,0.029992790034157224,0.0029110891487822764,-0.00021763237169258878,4.79921638671139e-05,-3184.9452136607383,702.3422637588776
1528.966666666667,37.1,1.046,O2_R0_T_mCherry,C02,M9_0.5%_glucose,0_uM_NiCl2,0_ugmL_NiCl2,O2,0.0,mCherry,20200306,1,0.03141666666666668,1.0145833333333334,0.026701196736411248,0.003028698569977835,-0.00022077794630059877,4.9004259440754274e-05,-3139.5671178868347,696.8638134132799
1543.966666666667,37.1,1.045,O2_R0_T_mCherry,C02,M9_0.5%_glucose,0_uM_NiCl2,0_ugmL_NiCl2,O2,0.0,mCherry,20200306,1,0.03136111111111113,1.0136388888888888,0.023384202159832057,0.003167067230075025,-0.00022097691172048847,4.902194429125732e-05,-3136.740282788911,695.8605141224969
1558.966666666667,37.0,1.043,O2_R0_T_mCherry,C02,M9_0.5%_glucose,0_uM_NiCl2,0_ugmL_NiCl2,O2,0.0,mCherry,20200306,1,0.031388888888888904,1.0116111111111108,0.02008763097498445,0.003280743207876617,-0.00021803170932674362,5.0348657942437985e-05,-3179.111803050586,734.1318069138666
1573.966666666667,37.0,1.04,O2_R0_T_mCherry,C02,M9_0.5%_glucose,0_uM_NiCl2,0_ugmL_NiCl2,O2,0.0,mCherry,20200306,1,0.03136111111111113,1.0086388888888889,0.01685936406744304,0.0033275467964088683,-0.00021186843975834482,5.828201656050529e-05,-3271.5924153240694,899.9688842124057
1588.966666666667,37.0,1.038,O2_R0_T_mCherry,C02,M9_0.5%_glucose,0_uM_NiCl2,0_ugmL_NiCl2,O2,0.0,mCherry,20200306,1,0.031277777777777786,1.0067222222222223,0.013747380463115631,0.0033279029123388514,-0.00020254935710060928,7.854089712632504e-05,-3422.1149377218157,1326.9653437831662
1603.966666666667,37.0,1.036,O2_R0_T_mCherry,C02,M9_0.5%_glucose,0_uM_NiCl2,0_ugmL_NiCl2,O2,0.0,mCherry,20200306,1,0.03133333333333335,1.0046666666666666,0.010797670672076263,0.003490134205017375,-0.0001902774066252083,0.00011331002612804116,-3642.8244049239415,2169.2986877566227
1618.966666666667,37.1,1.034,O2_R0_T_mCherry,C02,M9_0.5%_glucose,0_uM_NiCl2,0_ugmL_NiCl2,O2,0.0,mCherry,20200306,1,0.03133333333333335,1.0026666666666666,0.008052144402654449,0.0043114321176442715,-0.0001753924225093989,0.00016256308987687136,-3951.9790572640095,3662.9058284607213
1633.966666666667,37.1,1.032,O2_R0_T_mCherry,C02,M9_0.5%_glucose,0_uM_NiCl2,0_ugmL_NiCl2,O2,0.0,mCherry,20200306,1,0.0312777777777778,1.0007222222222223,0.005546657077502459,0.006288559364451354,-0.00015835916452334659,0.00022618289508449414,-4377.057574446573,6251.7098844246775
13.966666666666667,37.1,0.047,O2_R0_T_mCherry,C09,M9_0.5%_glucose,0_uM_NiCl2,3_ugmL_NiCl2,O2,0.0,mCherry,20200306,1,0.031472222222222235,0.01552777777777776,-3.0609471115009086,0.009637658168911708,0.0004082350071000634,0.00011041681969838144,1697.9121547752186,459.24052811951134
28.966666666666665,37.0,0.047,O2_R0_T_mCherry,C09,M9_0.5%_glucose,0_uM_NiCl2,3_ugmL_NiCl2,O2,0.0,mCherry,20200306,1,0.031527777777777787,0.01547222222222221,-3.0543710610895265,0.008380367252797545,0.00046817895978626395,9.977938746118465e-05,1480.5175800219324,315.53134580747553
43.96666666666667,36.9,0.048,O2_R0_T_mCherry,C09,M9_0.5%_glucose,0_uM_NiCl2,3_ugmL_NiCl2,O2,0.0,mCherry,20200306,1,0.031555555555555566,0.016444444444444428,-3.0469136979201608,0.0073214757421510785,0.0005257321068101034,8.983356462150346e-05,1318.4417911351054,225.2864611261176
58.96666666666667,37.0,0.048,O2_R0_T_mCherry,C09,M9_0.5%_glucose,0_uM_NiCl2,3_ugmL_NiCl2,O2,0.0,mCherry,20200306,1,0.03158333333333335,0.01641666666666665,-3.038611373243881,0.006456587248934194,0.0005808304239202157,8.057679865115539e-05,1193.3727160531066,165.55288617319763
73.96666666666667,37.1,0.048,O2_R0_T_mCherry,C09,M9_0.5%_glucose,0_uM_NiCl2,3_ugmL_NiCl2,O2,0.0,mCherry,20200306,1,0.031500000000000014,0.016499999999999987,-3.0295013444459897,0.005778355683295376,0.0006334171384040563,7.20070838874458e-05,1094.2981149931993,124.40019599520912
88.96666666666668,37.1,0.049,O2_R0_T_mCherry,C09,M9_0.5%_glucose,0_uM_NiCl2,3_ugmL_NiCl2,O2,0.0,mCherry,20200306,1,0.031527777777777787,0.01747222222222221,-3.019621665369342,0.005274000312586883,0.00068344284612816,6.412346798276239e-05,1014.1991894227327,95.15641230210043
103.96666666666668,37.0,0.049,O2_R0_T_mCherry,C09,M9_0.5%_glucose,0_uM_NiCl2,3_ugmL_NiCl2,O2,0.0,mCherry,20200306,1,0.031500000000000014,0.017499999999999988,-3.0090110750721664,0.0049235056205362395,0.0007308656025819399,5.692658627828998e-05,948.3921231362564,73.86956758211075
118.96666666666668,37.1,0.05,O2_R0_T_mCherry,C09,M9_0.5%_glucose,0_uM_NiCl2,3_ugmL_NiCl2,O2,0.0,mCherry,20200306,1,0.031527777777777787,0.01847222222222221,-2.997708885409935,0.004700004918507133,0.000775650987553389,5.041913286181122e-05,893.6328215687795,58.08822870511753
133.96666666666667,37.1,0.051,O2_R0_T_mCherry,C09,M9_0.5%_glucose,0_uM_NiCl2,3_ugmL_NiCl2,O2,0.0,mCherry,20200306,1,0.031527777777777787,0.019472222222222203,-2.9857548678554906,0.004572812523847396,0.000817772143159437,4.460606933409185e-05,847.6042946168268,46.233289125600464
148.96666666666667,37.0,0.051,O2_R0_T_mCherry,C09,M9_0.5%_glucose,0_uM_NiCl2,3_ugmL_NiCl2,O2,0.0,mCherry,20200306,1,0.03158333333333335,0.019416666666666645,-2.973189139944708,0.004511754811745474,0.0008572097850671756,3.949419350244389e-05,808.6085724110424,37.254991698483686
163.96666666666667,37.0,0.052000000000000005,O2_R0_T_mCherry,C09,M9_0.5%_glucose,0_uM_NiCl2,3_ugmL_NiCl2,O2,0.0,mCherry,20200306,1,0.031555555555555566,0.020444444444444432,-2.960052051756392,0.0044907492938647976,0.0008939521868723543,3.509045123915877e-05,775.3738854703629,30.435877801706024
178.96666666666667,37.0,0.053,O2_R0_T_mCherry,C09,M9_0.5%_glucose,0_uM_NiCl2,3_ugmL_NiCl2,O2,0.0,mCherry,20200306,1,0.031472222222222235,0.02152777777777776,-2.9463840728346757,0.004489537373289292,0.0009279951376583996,3.139819667071525e-05,746.9297547279788,25.271950667042283
193.96666666666667,37.0,0.053,O2_R0_T_mCherry,C09,M9_0.5%_glucose,0_uM_NiCl2,3_ugmL_NiCl2,O2,0.0,mCherry,20200306,1,0.03158333333333335,0.021416666666666646,-2.9322256799302546,0.0044937631390160465,0.0009593418729594502,2.8410831153522252e-05,722.5236384414999,21.39747849519509
208.96666666666667,37.1,0.054000000000000006,O2_R0_T_mCherry,C09,M9_0.5%_glucose,0_uM_NiCl2,3_ugmL_NiCl2,O2,0.0,mCherry,20200306,1,0.031555555555555566,0.022444444444444437,-2.9176172459967797,0.004494139237351496,0.0009880029793617844,2.610339852428772e-05,701.5638566269247,18.535572586631837
223.96666666666667,37.0,0.055,O2_R0_T_mCherry,C09,M9_0.5%_glucose,0_uM_NiCl2,3_ugmL_NiCl2,O2,0.0,mCherry,20200306,1,0.031500000000000014,0.023499999999999983,-2.9025989307932605,0.0044853354555017145,0.0010139962731711449,2.442486616427735e-05,683.5796135544118,16.465879624467703
238.96666666666667,37.0,0.055999999999999994,O2_R0_T_mCherry,C09,M9_0.5%_glucose,0_uM_NiCl2,3_ugmL_NiCl2,O2,0.0,mCherry,20200306,1,0.031500000000000014,0.024499999999999987,-2.887210573519937,0.004464933735202449,0.0010373466536313242,2.3295555420944917e-05,668.192429342228,15.005508250407734
253.96666666666667,37.0,0.057,O2_R0_T_mCherry,C09,M9_0.5%_glucose,0_uM_NiCl2,3_ugmL_NiCl2,O2,0.0,mCherry,20200306,1,0.031527777777777787,0.02547222222222221,-2.8714915878187384,0.004432571483097943,0.0010580859313190707,2.261293424862179e-05,655.0953566652456,14.000401846739535
268.96666666666664,37.0,0.057,O2_R0_T_mCherry,C09,M9_0.5%_glucose,0_uM_NiCl2,3_ugmL_NiCl2,O2,0.0,mCherry,20200306,1,0.03141666666666668,0.02558333333333332,-2.855480859546688,0.00438928172666932,0.001076252632426604,2.2264383271156775e-05,644.0376168903031,13.323173306585163
283.96666666666664,37.0,0.057999999999999996,O2_R0_T_mCherry,C09,M9_0.5%_glucose,0_uM_NiCl2,3_ugmL_NiCl2,O2,0.0,mCherry,20200306,1,0.031527777777777787,0.02647222222222221,-2.839216647656997,0.004336996938030961,0.0010918917797499428,2.2141462546865888e-05,634.8130770969673,12.872786691389987
298.96666666666664,37.0,0.059000000000000004,O2_R0_T_mCherry,C09,M9_0.5%_glucose,0_uM_NiCl2,3_ugmL_NiCl2,O2,0.0,mCherry,20200306,1,0.031500000000000014,0.027499999999999983,-2.8227364885312625,0.004278176045133053,0.001105054651308883,2.2150391159469625e-05,627.2514936152221,12.573012495338697
313.96666666666664,37.1,0.06,O2_R0_T_mCherry,C09,M9_0.5%_glucose,0_uM_NiCl2,3_ugmL_NiCl2,O2,0.0,mCherry,20200306,1,0.031527777777777787,0.028472222222222208,-2.8060771040955217,0.004215519876142302,0.0011157985176109208,2.221682474435913e-05,621.2117775923107,12.369037038560315
328.96666666666664,37.1,0.061,O2_R0_T_mCherry,C09,M9_0.5%_glucose,0_uM_NiCl2,3_ugmL_NiCl2,O2,0.0,mCherry,20200306,1,0.03158333333333335,0.02941666666666665,-2.7892743140302088,0.004151749376685308,0.0011241863586722682,2.2286016146915205e-05,616.5767581262895,12.223097604247851
343.96666666666664,37.1,0.062,O2_R0_T_mCherry,C09,M9_0.5%_glucose,0_uM_NiCl2,3_ugmL_NiCl2,O2,0.0,mCherry,20200306,1,0.031527777777777787,0.030472222222222206,-2.772362952373541,0.004089429749629804,0.001130286561974416,2.232043733539317e-05,613.2490678727847,12.110192097243207
358.96666666666664,37.0,0.063,O2_R0_T_mCherry,C09,M9_0.5%_glucose,0_uM_NiCl2,3_ugmL_NiCl2,O2,0.0,mCherry,20200306,1,0.031527777777777787,0.031472222222222214,-2.7553767887772547,0.004030831132759375,0.0011341726026598414,2.229654855938666e-05,611.1478790215782,12.014474983449773
373.96666666666664,37.0,0.066,O2_R0_T_mCherry,C09,M9_0.5%_glucose,0_uM_NiCl2,3_ugmL_NiCl2,O2,0.0,mCherry,20200306,1,0.031555555555555566,0.03444444444444443,-2.7383484547062547,0.00397782214059141,0.001135922707288916,2.220166256344838e-05,610.2062896640792,11.926510536574712
388.96666666666664,37.0,0.067,O2_R0_T_mCherry,C09,M9_0.5%_glucose,0_uM_NiCl2,3_ugmL_NiCl2,O2,0.0,mCherry,20200306,1,0.031527777777777787,0.03547222222222221,-2.7213093747785138,0.003931796359400721,0.001135619502602617,2.203128664519137e-05,610.3692116693912,11.84130690858114
403.96666666666664,37.0,0.066,O2_R0_T_mCherry,C09,M9_0.5%_glucose,0_uM_NiCl2,3_ugmL_NiCl2,O2,0.0,mCherry,20200306,1,0.031500000000000014,0.03449999999999999,-2.704289703474388,0.003893633470549776,0.0011333496507670016,2.178701425183682e-05,611.5916479004105,11.756968328435091
418.96666666666664,37.0,0.067,O2_R0_T_mCherry,C09,M9_0.5%_glucose,0_uM_NiCl2,3_ugmL_NiCl2,O2,0.0,mCherry,20200306,1,0.031527777777777787,0.03547222222222221,-2.6873182674324028,0.0038636960758708185,0.0011292034726444464,2.1474904308510203e-05,613.8372732211719,11.673801066649888
433.96666666666664,37.0,0.069,O2_R0_T_mCherry,C09,M9_0.5%_glucose,0_uM_NiCl2,3_ugmL_NiCl2,O2,0.0,mCherry,20200306,1,0.031527777777777787,0.03747222222222221,-2.670422513443725,0.0038418609332926657,0.0011232745606883018,2.1104246766345886e-05,617.07725325428,11.5937377043394
448.96666666666664,37.1,0.07,O2_R0_T_mCherry,C09,M9_0.5%_glucose,0_uM_NiCl2,3_ugmL_NiCl2,O2,0.0,mCherry,20200306,1,0.031611111111111125,0.03838888888888888,-2.6536284623517328,0.003827580033652515,0.0011156593830933537,2.068661352171241e-05,621.2892492671714,11.519977135987025
463.96666666666664,37.0,0.071,O2_R0_T_mCherry,C09,M9_0.5%_glucose,0_uM_NiCl2,3_ugmL_NiCl2,O2,0.0,mCherry,20200306,1,0.031611111111111125,0.03938888888888887,-2.6369606689180363,0.0038199638694970976,0.0011064568808925104,2.023510799034373e-05,626.4565682856311,11.456764858558795
478.96666666666664,37.0,0.07200000000000001,O2_R0_T_mCherry,C09,M9_0.5%_glucose,0_uM_NiCl2,3_ugmL_NiCl2,O2,0.0,mCherry,20200306,1,0.031472222222222235,0.04052777777777777,-2.620442187795234,0.0038178773487864853,0.0010957680596618835,1.9763742880664228e-05,632.5674256044904,11.409257501253052
493.96666666666664,37.0,0.073,O2_R0_T_mCherry,C09,M9_0.5%_glucose,0_uM_NiCl2,3_ugmL_NiCl2,O2,0.0,mCherry,20200306,1,0.031500000000000014,0.04149999999999998,-2.6040945456388727,0.0038200385873082467,0.0010836955776133,1.9286890746916905e-05,639.6142928685865,11.383428373761356
508.96666666666664,37.0,0.07400000000000001,O2_R0_T_mCherry,C09,M9_0.5%_glucose,0_uM_NiCl2,3_ugmL_NiCl2,O2,0.0,mCherry,20200306,1,0.031500000000000014,0.0425,-2.5879377194236497,0.003825112124664921,0.001070343331749747,1.8818765899418694e-05,647.5933095475268,11.385979179673223
523.9666666666667,37.0,0.075,O2_R0_T_mCherry,C09,M9_0.5%_glucose,0_uM_NiCl2,3_ugmL_NiCl2,O2,0.0,mCherry,20200306,1,0.031527777777777787,0.043472222222222204,-2.571990120964955,0.0038317904701944882,0.001055816043869666,1.837291083263418e-05,656.503739059974,11.424229371275597
538.9666666666667,37.0,0.076,O2_R0_T_mCherry,C09,M9_0.5%_glucose,0_uM_NiCl2,3_ugmL_NiCl2,O2,0.0,mCherry,20200306,1,0.031527777777777787,0.044472222222222205,-2.5562685876467697,0.003838860517830601,0.0010402188481308458,1.796167710717627e-05,666.3474535242766,11.50596129160572
553.9666666666667,37.0,0.077,O2_R0_T_mCherry,C09,M9_0.5%_glucose,0_uM_NiCl2,3_ugmL_NiCl2,O2,0.0,mCherry,20200306,1,0.031500000000000014,0.04549999999999999,-2.540788379307457,0.003845253736203061,0.0010236568818981632,1.759571016418417e-05,677.1284331861716,11.639208278636199
568.9666666666667,37.1,0.078,O2_R0_T_mCherry,C09,M9_0.5%_glucose,0_uM_NiCl2,3_ugmL_NiCl2,O2,0.0,mCherry,20200306,1,0.031555555555555566,0.046444444444444434,-2.5255631812268855,0.0038500808037012697,0.001006234881607497,1.7283468122663145e-05,688.8522682225221,11.83198519219318
583.9666666666667,37.0,0.08,O2_R0_T_mCherry,C09,M9_0.5%_glucose,0_uM_NiCl2,3_ugmL_NiCl2,O2,0.0,mCherry,20200306,1,0.031500000000000014,0.04849999999999999,-2.5106051131396896,0.0038526523966152322,0.0009880567852828537,1.7030821843855453e-05,701.5256520519882,12.091975458244214
598.9666666666667,37.1,0.081,O2_R0_T_mCherry,C09,M9_0.5%_glucose,0_uM_NiCl2,3_ugmL_NiCl2,O2,0.0,mCherry,20200306,1,0.031527777777777787,0.04947222222222221,-2.495924744136417,0.0038524883098878812,0.0009692253433852688,1.6840791190862922e-05,715.1558564687863,12.426202564666259
613.9666666666667,37.0,0.08199999999999999,O2_R0_T_mCherry,C09,M9_0.5%_glucose,0_uM_NiCl2,3_ugmL_NiCl2,O2,0.0,mCherry,20200306,1,0.031527777777777787,0.0504722222222222,-2.4815311133257865,0.003849317091579985,0.0009498417395805288,1.6713465067285735e-05,729.750180136382,12.840722443868609
628.9666666666667,37.1,0.083,O2_R0_T_mCherry,C09,M9_0.5%_glucose,0_uM_NiCl2,3_ugmL_NiCl2,O2,0.0,mCherry,20200306,1,0.031500000000000014,0.05149999999999999,-2.467431756129301,0.003843068134064254,0.0009300052229779947,1.664612951936415e-05,745.3153632195742,13.34037246500338
643.9666666666667,37.0,0.084,O2_R0_T_mCherry,C09,M9_0.5%_glucose,0_uM_NiCl2,3_ugmL_NiCl2,O2,0.0,mCherry,20200306,1,0.031472222222222235,0.052527777777777764,-2.453632735963481,0.003833857803967817,0.0009098127533349182,1.6633594509013174e-05,761.8569623466087,13.928602054753867
658.9666666666667,37.1,0.086,O2_R0_T_mCherry,C09,M9_0.5%_glucose,0_uM_NiCl2,3_ugmL_NiCl2,O2,0.0,mCherry,20200306,1,0.031555555555555566,0.05444444444444442,-2.4401386811525043,0.0038219708020353718,0.0008893586606624342,1.6668676527374232e-05,779.3786817611447,14.607392622602253
673.9666666666667,37.1,0.086,O2_R0_T_mCherry,C09,M9_0.5%_glucose,0_uM_NiCl2,3_ugmL_NiCl2,O2,0.0,mCherry,20200306,1,0.031472222222222235,0.05452777777777775,-2.426952826836697,0.0038078376235941283,0.0008687343205946579,1.674277190492741e-05,797.881658555263,15.377256659057435
688.9666666666667,37.0,0.087,O2_R0_T_mCherry,C09,M9_0.5%_glucose,0_uM_NiCl2,3_ugmL_NiCl2,O2,0.0,mCherry,20200306,1,0.031472222222222235,0.05552777777777775,-2.414077061610272,0.0037920087491954977,0.0008480278467916588,1.6846450376418286e-05,817.3637023622832,16.23729350802159
703.9666666666667,37.0,0.08800000000000001,O2_R0_T_mCherry,C09,M9_0.5%_glucose,0_uM_NiCl2,3_ugmL_NiCl2,O2,0.0,mCherry,20200306,1,0.031500000000000014,0.0565,-2.4015119786517403,0.0037751260568879477,0.0008273238016003465,1.697000899347953e-05,837.8184928550894,17.185275379666265
718.9666666666667,37.0,0.08900000000000001,O2_R0_T_mCherry,C09,M9_0.5%_glucose,0_uM_NiCl2,3_ugmL_NiCl2,O2,0.0,mCherry,20200306,1,0.031472222222222235,0.057527777777777775,-2.3892569310366696,0.003757891927897608,0.0008067029260757018,1.7103946499560347e-05,859.2347420032784,18.21774110734848
733.9666666666667,37.1,0.091,O2_R0_T_mCherry,C09,M9_0.5%_glucose,0_uM_NiCl2,3_ugmL_NiCl2,O2,0.0,mCherry,20200306,1,0.03144444444444446,0.059555555555555535,-2.3773100909543103,0.003741036612886325,0.0007862418903794716,1.72393401392054e-05,881.5953322270897,19.330084015319212
748.9666666666667,37.0,0.092,O2_R0_T_mCherry,C09,M9_0.5%_glucose,0_uM_NiCl2,3_ugmL_NiCl2,O2,0.0,mCherry,20200306,1,0.031472222222222235,0.060527777777777764,-2.3656685125186385,0.003725284607525293,0.0007660130654981584,1.7368124921709123e-05,904.8764463425614,20.516630677270893
763.9666666666667,37.1,0.09300000000000001,O2_R0_T_mCherry,C09,M9_0.5%_glucose,0_uM_NiCl2,3_ugmL_NiCl2,O2,0.0,mCherry,20200306,1,0.031638888888888904,0.0613611111111111,-2.354328197824288,0.003711321028629496,0.0007460843170868718,1.7483287096406495e-05,929.0467105197677,21.7707167862877
778.9666666666667,37.0,0.095,O2_R0_T_mCherry,C09,M9_0.5%_glucose,0_uM_NiCl2,3_ugmL_NiCl2,O2,0.0,mCherry,20200306,1,0.03144444444444446,0.06355555555555553,-2.3432841659288925,0.003699759260388249,0.0007265188221723534,1.7578989184840243e-05,954.0663770931301,23.084773598007487
