time_min,temp_C,OD600,strain,well,media,pos_selection,operator,repressor,volume_marker,date,run_number,blank_val,OD_sub,logOD_fit,logOD_fit_std,growth_rate,growth_rate_std,doubling_time,doubling_time_std
1214.45,37.1,0.091,O2_R22_T_mCherry,D07,M9_0.5%_glucose,2_ugmL_tetracycline,O2,22.0,mCherry,20200314,1,0.031500000000000014,0.05949999999999998,-2.394764171300608,0.007583300515744889,0.0007294241681733982,5.4146511912746506e-05,950.2662659172693,70.5400313463963
1229.45,37.1,0.092,O2_R22_T_mCherry,D07,M9_0.5%_glucose,2_ugmL_tetracycline,O2,22.0,mCherry,20200314,1,0.031625000000000014,0.060374999999999984,-2.383009790639221,0.0076254886502502735,0.0008394606432431395,5.789669174790704e-05,825.7053932654513,56.94800704864955
1244.45,37.0,0.092,O2_R22_T_mCherry,D07,M9_0.5%_glucose,2_ugmL_tetracycline,O2,22.0,mCherry,20200314,1,0.031437500000000014,0.060562499999999984,-2.3695315995863666,0.007638415558407385,0.0009592455051933291,6.396206564955107e-05,722.5962246445413,48.18239638195317
1259.45,37.1,0.094,O2_R22_T_mCherry,D07,M9_0.5%_glucose,2_ugmL_tetracycline,O2,22.0,mCherry,20200314,1,0.031562500000000014,0.062437499999999986,-2.354184432384841,0.007638437486805734,0.0010886268657855358,7.272346488232316e-05,636.716952653728,42.53455835198481
1274.45,37.0,0.094,O2_R22_T_mCherry,D07,M9_0.5%_glucose,2_ugmL_tetracycline,O2,22.0,mCherry,20200314,1,0.031625000000000014,0.062374999999999986,-2.336825877792762,0.007661787342207739,0.0012273892601198932,8.43654482497035e-05,564.7329686526975,38.81731052226793
1289.45,37.1,0.098,O2_R22_T_mCherry,D07,M9_0.5%_glucose,2_ugmL_tetracycline,O2,22.0,mCherry,20200314,1,0.031625000000000014,0.06637499999999999,-2.3173172353816653,0.0077721461705704065,0.0013752533705909398,9.892963314441377e-05,504.0141659584541,36.25654559670856
1304.45,37.1,0.103,O2_R22_T_mCherry,D07,M9_0.5%_glucose,2_ugmL_tetracycline,O2,22.0,mCherry,20200314,1,0.031437500000000014,0.07156249999999997,-2.2955244724678323,0.008064488811450976,0.0015318762209770298,0.00011638849599804468,452.4824989566431,34.37859847802298
1319.45,37.1,0.101,O2_R22_T_mCherry,D07,M9_0.5%_glucose,2_ugmL_tetracycline,O2,22.0,mCherry,20200314,1,0.031437500000000014,0.0695625,-2.27131917456245,0.008657340574198272,0.001696851846023556,0.00013669663610343054,408.490100172436,32.90754151930256
1334.45,37.0,0.099,O2_R22_T_mCherry,D07,M9_0.5%_glucose,2_ugmL_tetracycline,O2,22.0,mCherry,20200314,1,0.031625000000000014,0.06737499999999999,-2.2445794822074276,0.00966942164427224,0.0018697124377232144,0.00015981400329737164,370.7239501513956,31.68769560310347
1349.45,37.0,0.107,O2_R22_T_mCherry,D07,M9_0.5%_glucose,2_ugmL_tetracycline,O2,22.0,mCherry,20200314,1,0.031375000000000014,0.07562499999999998,-2.2151910070532495,0.011192526083773665,0.0020499299652821656,0.00018571155546862612,338.13212758443484,30.632774987987364
1364.45,37.0,0.114,O2_R22_T_mCherry,D07,M9_0.5%_glucose,2_ugmL_tetracycline,O2,22.0,mCherry,20200314,1,0.031687500000000014,0.08231249999999998,-2.1830477201307303,0.013281097408113491,0.0022369182615960825,0.0002143691639264241,309.86701322978695,29.69528824314371
1379.45,37.0,0.127,O2_R22_T_mCherry,D07,M9_0.5%_glucose,2_ugmL_tetracycline,O2,22.0,mCherry,20200314,1,0.031500000000000014,0.09549999999999999,-2.1480528053928083,0.015962059318643963,0.002430035564908062,0.0002457711933029725,285.24157858824174,28.84902762808252
14.45,37.0,0.043,O2_R0_T_mCherry,D08,M9_0.5%_glucose,2_ugmL_tetracycline,O2,0.0,mCherry,20200314,1,0.031062500000000014,0.011937499999999983,-3.147595615715545,0.0032628583833714184,-3.2257085064824054e-05,0.00015704816799166953,-21488.21504382656,104618.40551501182
29.45,37.0,0.043,O2_R0_T_mCherry,D08,M9_0.5%_glucose,2_ugmL_tetracycline,O2,0.0,mCherry,20200314,1,0.031187500000000014,0.011812499999999983,-3.146098264450643,0.0020784570094721988,0.00022222232497659533,9.969265570073079e-05,3119.1608702363646,1399.307791170019
44.45,37.0,0.043,O2_R0_T_mCherry,D08,M9_0.5%_glucose,2_ugmL_tetracycline,O2,0.0,mCherry,20200314,1,0.031187500000000014,0.011812499999999983,-3.1412009561450986,0.0018084097144620982,0.0004223628701955917,6.082201409599795e-05,1641.1176963518508,236.32778992736792
59.45,37.0,0.044,O2_R0_T_mCherry,D08,M9_0.5%_glucose,2_ugmL_tetracycline,O2,0.0,mCherry,20200314,1,0.031062500000000014,0.012937499999999984,-3.133656334310217,0.0018057164579969147,0.0005767546808002066,3.992925037026046e-05,1201.8059040253513,83.20211423634495
74.45,37.0,0.044,O2_R0_T_mCherry,D08,M9_0.5%_glucose,2_ugmL_tetracycline,O2,0.0,mCherry,20200314,1,0.031062500000000014,0.012937499999999984,-3.1240778716261275,0.0017621058166704968,0.0006952552784902366,3.376741497008156e-05,996.967879287635,48.42110392150084
89.45,37.0,0.044,O2_R0_T_mCherry,D08,M9_0.5%_glucose,2_ugmL_tetracycline,O2,0.0,mCherry,20200314,1,0.031062500000000014,0.012937499999999984,-3.1129258408030864,0.0016646418603468026,0.0007883200576106475,3.3491955584113176e-05,879.271272966001,37.35603849763851
104.45,37.0,0.045,O2_R0_T_mCherry,D08,M9_0.5%_glucose,2_ugmL_tetracycline,O2,0.0,mCherry,20200314,1,0.031250000000000014,0.013749999999999984,-3.1005034561685534,0.0015690286880510353,0.0008663230709942127,3.29026993312003e-05,800.1024141772807,30.387657964171222
119.45,37.0,0.046,O2_R0_T_mCherry,D08,M9_0.5%_glucose,2_ugmL_tetracycline,O2,0.0,mCherry,20200314,1,0.031187500000000014,0.014812499999999985,-3.0869630000448183,0.0015128772058630082,0.0009389121992153804,3.0772860819272624e-05,738.2449404099624,24.19598852880241
134.45,37.0,0.046,O2_R0_T_mCherry,D08,M9_0.5%_glucose,2_ugmL_tetracycline,O2,0.0,mCherry,20200314,1,0.031000000000000014,0.014999999999999986,-3.072321099302769,0.0014958893398707837,0.001014440592545185,2.7844814000490574e-05,683.2802094609314,18.754977356457108
149.45,37.0,0.047,O2_R0_T_mCherry,D08,M9_0.5%_glucose,2_ugmL_tetracycline,O2,0.0,mCherry,20200314,1,0.031125000000000014,0.015874999999999986,-3.056481724577239,0.0014954832419966182,0.001099511074366788,2.5212376107006303e-05,630.414005569822,14.455729807636782
164.45,37.1,0.048,O2_R0_T_mCherry,D08,M9_0.5%_glucose,2_ugmL_tetracycline,O2,0.0,mCherry,20200314,1,0.031062500000000014,0.016937499999999987,-3.039264990439591,0.0014907081246839616,0.0011986622904878175,2.3598440966226228e-05,578.2672784991479,11.38452952316442
179.45,37.0,0.049,O2_R0_T_mCherry,D08,M9_0.5%_glucose,2_ugmL_tetracycline,O2,0.0,mCherry,20200314,1,0.031062500000000014,0.017937499999999988,-3.0204394763722178,0.0014735277537285113,0.0013142153059515493,2.3020786120298435e-05,527.422848768358,9.238736256890391
194.45,37.0,0.05,O2_R0_T_mCherry,D08,M9_0.5%_glucose,2_ugmL_tetracycline,O2,0.0,mCherry,20200314,1,0.031187500000000014,0.01881249999999999,-2.9997555931809075,0.0014475304458112682,0.001446287798868795,2.297352103144364e-05,479.25950913925016,7.612785243256246
209.45,37.1,0.051,O2_R0_T_mCherry,D08,M9_0.5%_glucose,2_ugmL_tetracycline,O2,0.0,mCherry,20200314,1,0.031187500000000014,0.019812499999999983,-2.9769775033478254,0.0014215056768372967,0.0015929708228163975,2.2913016992418458e-05,435.12861041261897,6.25881472621354
224.45,37.0,0.052000000000000005,O2_R0_T_mCherry,D08,M9_0.5%_glucose,2_ugmL_tetracycline,O2,0.0,mCherry,20200314,1,0.031187500000000014,0.02081249999999999,-2.9519112693701572,0.0014029256836026794,0.0017506512185221368,2.2556692410497494e-05,395.9367652598932,5.101543776100727
239.45,37.1,0.054000000000000006,O2_R0_T_mCherry,D08,M9_0.5%_glucose,2_ugmL_tetracycline,O2,0.0,mCherry,20200314,1,0.031125000000000014,0.022874999999999993,-2.9244272401545004,0.0013941251312134184,0.001914452065250316,2.190392312664261e-05,362.06034778380086,4.14246048204134
254.45,37.1,0.055,O2_R0_T_mCherry,D08,M9_0.5%_glucose,2_ugmL_tetracycline,O2,0.0,mCherry,20200314,1,0.031250000000000014,0.023749999999999986,-2.8944751675794578,0.0013923087221088338,0.0020787549096965563,2.1130970312851886e-05,333.44343641796934,3.389520969065061
269.45,37.0,0.057,O2_R0_T_mCherry,D08,M9_0.5%_glucose,2_ugmL_tetracycline,O2,0.0,mCherry,20200314,1,0.031187500000000014,0.025812499999999988,-2.8620911374860043,0.0013923406280756685,0.0022377615889670466,2.0457570259062567e-05,309.75023611872024,2.8317302653697727
284.45,37.0,0.059,O2_R0_T_mCherry,D08,M9_0.5%_glucose,2_ugmL_tetracycline,O2,0.0,mCherry,20200314,1,0.031125000000000014,0.027874999999999983,-2.8273960565522884,0.0013899374377608557,0.0023860507637536443,2.002882490856e-05,290.4997626578206,2.438493334105972
299.45,37.1,0.061,O2_R0_T_mCherry,D08,M9_0.5%_glucose,2_ugmL_tetracycline,O2,0.0,mCherry,20200314,1,0.031125000000000014,0.029874999999999985,-2.7905861084759636,0.0013834774019933264,0.002519085038587221,1.9854671827125354e-05,275.1583094426551,2.168715168724292
314.45,37.1,0.064,O2_R0_T_mCherry,D08,M9_0.5%_glucose,2_ugmL_tetracycline,O2,0.0,mCherry,20200314,1,0.031250000000000014,0.03274999999999999,-2.7519162274422797,0.001374041709159464,0.0026336287363335487,1.9832878134927064e-05,263.19092398912767,1.9819929246983008
329.45,37.0,0.067,O2_R0_T_mCherry,D08,M9_0.5%_glucose,2_ugmL_tetracycline,O2,0.0,mCherry,20200314,1,0.031187500000000014,0.03581249999999999,-2.711678184589573,0.0013642246980943122,0.002728043706971661,1.9826712312119902e-05,254.0821390759139,1.846602919972394
344.45,37.1,0.069,O2_R0_T_mCherry,D08,M9_0.5%_glucose,2_ugmL_tetracycline,O2,0.0,mCherry,20200314,1,0.031250000000000014,0.03774999999999999,-2.670175301250765,0.0013565442552782503,0.0028024404251478785,1.973762229227907e-05,247.3369904101956,1.7419974575794548
359.45,37.0,0.07200000000000001,O2_R0_T_mCherry,D08,M9_0.5%_glucose,2_ugmL_tetracycline,O2,0.0,mCherry,20200314,1,0.031312500000000014,0.040687499999999995,-2.6276960580489686,0.0013522320707877403,0.0028586732946269677,1.9538065365316568e-05,242.47163250965167,1.6572116212485153
374.45,37.0,0.076,O2_R0_T_mCherry,D08,M9_0.5%_glucose,2_ugmL_tetracycline,O2,0.0,mCherry,20200314,1,0.031312500000000014,0.044687499999999984,-2.584488941730797,0.0013508830356550167,0.002900181608794128,1.926498624218006e-05,239.00130200748023,1.5876098176319666
389.45,37.0,0.079,O2_R0_T_mCherry,D08,M9_0.5%_glucose,2_ugmL_tetracycline,O2,0.0,mCherry,20200314,1,0.031125000000000014,0.04787499999999999,-2.540740756025116,0.001350958238740647,0.002931690015451238,1.8988950188894897e-05,236.43262995295152,1.531405915886024
404.45,37.0,0.08199999999999999,O2_R0_T_mCherry,D08,M9_0.5%_glucose,2_ugmL_tetracycline,O2,0.0,mCherry,20200314,1,0.031250000000000014,0.050749999999999976,-2.496560328556825,0.0013507143666597811,0.0029587936102881685,1.8775693854628706e-05,234.26682352894395,1.4865930978022461
419.45,37.1,0.086,O2_R0_T_mCherry,D08,M9_0.5%_glucose,2_ugmL_tetracycline,O2,0.0,mCherry,20200314,1,0.031250000000000014,0.05474999999999998,-2.4519690965898917,0.0013490239537347591,0.002987462031095234,1.865644333060121e-05,232.01874144182196,1.4489370764520948
434.45,37.0,0.09,O2_R0_T_mCherry,D08,M9_0.5%_glucose,2_ugmL_tetracycline,O2,0.0,mCherry,20200314,1,0.031375000000000014,0.05862499999999998,-2.40689948629597,0.0013457439278994324,0.0030235034038117448,1.8619216895252734e-05,229.2529850259442,1.4117764996397395
449.45,36.9,0.095,O2_R0_T_mCherry,D08,M9_0.5%_glucose,2_ugmL_tetracycline,O2,0.0,mCherry,20200314,1,0.031125000000000014,0.06387499999999999,-2.36120135930787,0.0013415790048758524,0.0030720321840620457,1.8622197762991244e-05,225.63148399162273,1.3677441721633765
464.45,37.1,0.099,O2_R0_T_mCherry,D08,M9_0.5%_glucose,2_ugmL_tetracycline,O2,0.0,mCherry,20200314,1,0.031062500000000014,0.06793749999999998,-2.3146561376447607,0.001337606515751831,0.003136984595836445,1.8618228797299646e-05,220.9597017084251,1.311411693525902
479.45,37.0,0.103,O2_R0_T_mCherry,D08,M9_0.5%_glucose,2_ugmL_tetracycline,O2,0.0,mCherry,20200314,1,0.031125000000000014,0.07187499999999998,-2.2669975872490795,0.0013347286485611662,0.0032207215304493886,1.8576147121845102e-05,215.2148746815842,1.2412942681004593
494.45,37.0,0.109,O2_R0_T_mCherry,D08,M9_0.5%_glucose,2_ugmL_tetracycline,O2,0.0,mCherry,20200314,1,0.031187500000000014,0.07781249999999998,-2.2179376912581574,0.0013332993830958385,0.003323751757140947,1.8490383849220283e-05,208.5436071062607,1.1601502237377301
509.45,37.0,0.114,O2_R0_T_mCherry,D08,M9_0.5%_glucose,2_ugmL_tetracycline,O2,0.0,mCherry,20200314,1,0.031250000000000014,0.08274999999999999,-2.1671956206882896,0.0013330578087774275,0.003444598690723666,1.8377943478040123e-05,201.22726703304994,1.073606440637921
524.45,37.0,0.12,O2_R0_T_mCherry,D08,M9_0.5%_glucose,2_ugmL_tetracycline,O2,0.0,mCherry,20200314,1,0.031250000000000014,0.08874999999999998,-2.1145275453759496,0.0013333413912343492,0.0035798225474431566,1.8266873488191138e-05,193.62612849483753,0.9880221565031642
539.45,37.0,0.128,O2_R0_T_mCherry,D08,M9_0.5%_glucose,2_ugmL_tetracycline,O2,0.0,mCherry,20200314,1,0.031312500000000014,0.09668749999999998,-2.0597549423223427,0.0013334323982774764,0.003724197424491593,1.8182398916364846e-05,186.11988075647463,0.9086805914008327
554.45,37.0,0.135,O2_R0_T_mCherry,D08,M9_0.5%_glucose,2_ugmL_tetracycline,O2,0.0,mCherry,20200314,1,0.031250000000000014,0.10375,-2.0027891576892216,0.0013328629361892066,0.0038710306514737614,1.813672778047401e-05,179.06011162584142,0.838940528580619
569.45,37.0,0.14400000000000002,O2_R0_T_mCherry,D08,M9_0.5%_glucose,2_ugmL_tetracycline,O2,0.0,mCherry,20200314,1,0.031312500000000014,0.1126875,-1.9436502537314482,0.0013315610139690588,0.004012600654389908,1.8126206921019448e-05,172.7426276027795,0.7803339733255021
584.45,37.0,0.152,O2_R0_T_mCherry,D08,M9_0.5%_glucose,2_ugmL_tetracycline,O2,0.0,mCherry,20200314,1,0.031437500000000014,0.12056249999999999,-1.8824785998926927,0.0013298117235797048,0.004140680416906628,1.8135693295676173e-05,167.39934280602455,0.733189435879199
599.45,37.0,0.162,O2_R0_T_mCherry,D08,M9_0.5%_glucose,2_ugmL_tetracycline,O2,0.0,mCherry,20200314,1,0.031375000000000014,0.130625,-1.8195382134972533,0.0013280854441086174,0.004247107124843552,1.8146720731232886e-05,163.20454374822916,0.6973281319285042
614.45,37.0,0.173,O2_R0_T_mCherry,D08,M9_0.5%_glucose,2_ugmL_tetracycline,O2,0.0,mCherry,20200314,1,0.031187500000000014,0.14181249999999998,-1.7552114759614597,0.0013268241659004352,0.004324355217880438,1.8145139659220905e-05,160.2891403772533,0.672578613795584
629.45,37.0,0.184,O2_R0_T_mCherry,D08,M9_0.5%_glucose,2_ugmL_tetracycline,O2,0.0,mCherry,20200314,1,0.031250000000000014,0.15275,-1.6899854963749021,0.0013262740475314377,0.0043660700705077105,1.812534737098757e-05,158.757685828744,0.659068259782986
644.45,37.1,0.197,O2_R0_T_mCherry,D08,M9_0.5%_glucose,2_ugmL_tetracycline,O2,0.0,mCherry,20200314,1,0.031250000000000014,0.16575,-1.624431015142818,0.001326417587972672,0.004367522831804305,1.809049336604451e-05,158.7048785440678,0.6573633757683814
659.45,37.0,0.21,O2_R0_T_mCherry,D08,M9_0.5%_glucose,2_ugmL_tetracycline,O2,0.0,mCherry,20200314,1,0.031250000000000014,0.17874999999999996,-1.5591752886175527,0.0013270115895879667,0.0043259532583723725,1.804974539922827e-05,160.22992833277627,0.6685484652766108
674.45,37.1,0.225,O2_R0_T_mCherry,D08,M9_0.5%_glucose,2_ugmL_tetracycline,O2,0.0,mCherry,20200314,1,0.031375000000000014,0.193625,-1.4948708300744329,0.0013276985300948875,0.0042407761324767534,1.8014341605110075e-05,163.4481894131781,0.6943095855206328
689.45,37.0,0.239,O2_R0_T_mCherry,D08,M9_0.5%_glucose,2_ugmL_tetracycline,O2,0.0,mCherry,20200314,1,0.031437500000000014,0.20756249999999998,-1.432162171575328,0.0013281421266711048,0.004113637341278675,1.7993915008801802e-05,168.49982705196095,0.7370536864166873
704.45,37.0,0.253,O2_R0_T_mCherry,D08,M9_0.5%_glucose,2_ugmL_tetracycline,O2,0.0,mCherry,20200314,1,0.031187500000000014,0.2218125,-1.3716529353669102,0.0013281421268382893,0.003948317056448047,1.7993915009366682e-05,175.55509617140743,0.8000683417281854
719.45,37.0,0.269,O2_R0_T_mCherry,D08,M9_0.5%_glucose,2_ugmL_tetracycline,O2,0.0,mCherry,20200314,1,0.031250000000000014,0.23775000000000002,-1.3138754562692156,0.0013276985301785076,0.003750488800734253,1.801434160454584e-05,184.81515807332747,0.8877038615817916
734.45,37.0,0.284,O2_R0_T_mCherry,D08,M9_0.5%_glucose,2_ugmL_tetracycline,O2,0.0,mCherry,20200314,1,0.031375000000000014,0.252625,-1.2592649845669257,0.0013270115900062835,0.00352735364734702,1.804974539904056e-05,196.50629051081185,1.005538108065157
749.45,37.0,0.3,O2_R0_T_mCherry,D08,M9_0.5%_glucose,2_ugmL_tetracycline,O2,0.0,mCherry,20200314,1,0.031375000000000014,0.268625,-1.208140141848844,0.0013264175877215694,0.0032871775893221766,1.809049336604451e-05,210.86392862117125,1.1604582953627303
764.45,37.1,0.313,O2_R0_T_mCherry,D08,M9_0.5%_glucose,2_ugmL_tetracycline,O2,0.0,mCherry,20200314,1,0.031250000000000014,0.28175,-1.1606908296953407,0.0013262740478662775,0.0030387666105289313,1.81253473711745e-05,228.10148635906438,1.3605581494195835
779.45,37.1,0.327,O2_R0_T_mCherry,D08,M9_0.5%_glucose,2_ugmL_tetracycline,O2,0.0,mCherry,20200314,1,0.031250000000000014,0.29575,-1.1169742414108441,0.0013268241662351362,0.0027909177543437025,1.8145139659594355e-05,248.35815368659695,1.614699457634868
794.45,37.1,0.341,O2_R0_T_mCherry,D08,M9_0.5%_glucose,2_ugmL_tetracycline,O2,0.0,mCherry,20200314,1,0.031312500000000014,0.3096875,-1.0769190425737634,0.0013280854437742345,0.0025518853097583616,1.8146720731606302e-05,271.6216038038087,1.9315293559824833
809.45,37.1,0.353,O2_R0_T_mCherry,D08,M9_0.5%_glucose,2_ugmL_tetracycline,O2,0.0,mCherry,20200314,1,0.031375000000000014,0.32162499999999994,-1.040337211592032,0.0013298117232457558,0.002328899140055185,1.813569329698392e-05,297.62868156820247,2.3177055598804115
824.45,37.0,0.364,O2_R0_T_mCherry,D08,M9_0.5%_glucose,2_ugmL_tetracycline,O2,0.0,mCherry,20200314,1,0.031375000000000014,0.33262499999999995,-1.006942508754264,0.0013315610144693242,0.00212776740938736,1.8126206921954044e-05,325.7626644255824,2.7751348370005076
839.45,37.0,0.376,O2_R0_T_mCherry,D08,M9_0.5%_glucose,2_ugmL_tetracycline,O2,0.0,mCherry,20200314,1,0.031250000000000014,0.34475,-0.9763741084632329,0.0013328629360226144,0.0019525889566684995,1.8136727780287197e-05,354.9887846045133,3.2973324618265427
854.45,37.1,0.387,O2_R0_T_mCherry,D08,M9_0.5%_glucose,2_ugmL_tetracycline,O2,0.0,mCherry,20200314,1,0.031375000000000014,0.35562499999999997,-0.9482236138978806,0.0013334323982774764,0.001805591917583449,1.818239891543314e-05,383.88916887024675,3.8657827052387144
869.45,37.0,0.397,O2_R0_T_mCherry,D08,M9_0.5%_glucose,2_ugmL_tetracycline,O2,0.0,mCherry,20200314,1,0.031375000000000014,0.365625,-0.9220634955399873,0.0013333413913176155,0.001687105599534,1.8266873488191138e-05,410.84990812157895,4.448413481861951
884.45,37.1,0.408,O2_R0_T_mCherry,D08,M9_0.5%_glucose,2_ugmL_tetracycline,O2,0.0,mCherry,20200314,1,0.031312500000000014,0.37668749999999995,-0.8974749636522574,0.0013330578085275757,0.001595662813727472,1.8377943477487048e-05,434.39451906556116,5.003110838729204
899.45,37.0,0.418,O2_R0_T_mCherry,D08,M9_0.5%_glucose,2_ugmL_tetracycline,O2,0.0,mCherry,20200314,1,0.031437500000000014,0.3865625,-0.874073397396387,0.0013332993825129567,0.001528220592724061,1.8490383849769997e-05,453.56487398485245,5.487812859400973
914.45,37.1,0.428,O2_R0_T_mCherry,D08,M9_0.5%_glucose,2_ugmL_tetracycline,O2,0.0,mCherry,20200314,1,0.031187500000000014,0.39681249999999996,-0.8515296968732855,0.001334728648644346,0.0014804791350080393,1.8576147122209885e-05,468.19111743589775,5.874575921499803
929.45,37.0,0.438,O2_R0_T_mCherry,D08,M9_0.5%_glucose,2_ugmL_tetracycline,O2,0.0,mCherry,20200314,1,0.031375000000000014,0.406625,-0.829586276798409,0.001337606515834832,0.0014472724704024387,1.8618228797481626e-05,478.9334384058338,6.161170420470234
944.45,37.0,0.447,O2_R0_T_mCherry,D08,M9_0.5%_glucose,2_ugmL_tetracycline,O2,0.0,mCherry,20200314,1,0.031437500000000014,0.4155625,-0.8080668525394685,0.0013415790049586072,0.0014230001330557407,1.862219776408289e-05,487.1026814814738,6.374505704707311
959.45,37.1,0.456,O2_R0_T_mCherry,D08,M9_0.5%_glucose,2_ugmL_tetracycline,O2,0.0,mCherry,20200314,1,0.031375000000000014,0.42462500000000003,-0.786879646765783,0.0013457439279819313,0.0014020672905146192,1.8619216895980613e-05,494.3751168358905,6.565218082339411
