time_min,temp_C,OD600,strain,well,media,pos_selection,neg_selection,operator,repressor,volume_marker,date,run_number,blank_val,OD_sub,gp_OD600,gp_OD600_std,gp_growth_rate,gp_growth_rate_std,gp_doubling_time,gp_doubling_time_std
499.58333333333326,37.1,0.617,O2_R0_ST_mCherry,C04,M9_0.5%_glucose,0_ugmL_tetracycline,0_uM_disulfiram,O2,0.0,mCherry,20200726,1,0.031437500000000014,0.5855625,0.6155545,0.0016751084732297848,0.001887575,1.5065279336273722e-05,367.216,2.931201405521861
524.5833333333334,37.1,0.66,O2_R0_ST_mCherry,C04,M9_0.5%_glucose,0_ugmL_tetracycline,0_uM_disulfiram,O2,0.0,mCherry,20200726,1,0.031562500000000014,0.6284375,0.659924,0.001650972221230872,0.00166534,1.7178281593390587e-05,416.219,4.28756752907333
549.5833333333334,37.0,0.7,O2_R0_ST_mCherry,C04,M9_0.5%_glucose,0_ugmL_tetracycline,0_uM_disulfiram,O2,0.0,mCherry,20200726,1,0.031625000000000014,0.6683749999999999,0.6988814999999999,0.0017217653342280232,0.001447145,1.7062920377687075e-05,478.97450000000003,5.6432856281996635
574.5833333333334,37.0,0.733,O2_R0_ST_mCherry,C04,M9_0.5%_glucose,0_ugmL_tetracycline,0_uM_disulfiram,O2,0.0,mCherry,20200726,1,0.031625000000000014,0.701375,0.7325195,0.0017155248957539386,0.0012494749999999999,1.5914988757514805e-05,554.7495,7.063684052079343
599.5833333333334,37.1,0.758,O2_R0_ST_mCherry,C04,M9_0.5%_glucose,0_ugmL_tetracycline,0_uM_disulfiram,O2,0.0,mCherry,20200726,1,0.031687500000000014,0.7263125,0.761679,0.0017014296453099508,0.001080175,1.439530879742271e-05,641.701,8.570202915648277
624.5833333333334,37.0,0.7859999999999999,O2_R0_ST_mCherry,C04,M9_0.5%_glucose,0_ugmL_tetracycline,0_uM_disulfiram,O2,0.0,mCherry,20200726,1,0.031625000000000014,0.7543749999999999,0.786705,0.00169802891851032,0.0009375805,1.4817009789720264e-05,739.294,11.703157196699824
649.5833333333334,37.0,0.807,O2_R0_ST_mCherry,C04,M9_0.5%_glucose,0_ugmL_tetracycline,0_uM_disulfiram,O2,0.0,mCherry,20200726,1,0.031625000000000014,0.775375,0.80867,0.0016750356027116417,0.0008160820000000001,1.65675548283165e-05,849.36,17.30602403469568
674.5833333333334,37.1,0.831,O2_R0_ST_mCherry,C04,M9_0.5%_glucose,0_ugmL_tetracycline,0_uM_disulfiram,O2,0.0,mCherry,20200726,1,0.031500000000000014,0.7995,0.82761,0.0017199272550565087,0.0007077295,1.732060442370193e-05,979.3955000000001,24.08123585162011
699.5833333333335,37.1,0.8440000000000001,O2_R0_ST_mCherry,C04,M9_0.5%_glucose,0_ugmL_tetracycline,0_uM_disulfiram,O2,0.0,mCherry,20200726,1,0.031562500000000014,0.8124375,0.844026,0.0017054628215601763,0.000604536,1.558760998107115e-05,1146.58,29.71068699592717
724.5833333333335,37.1,0.86,O2_R0_ST_mCherry,C04,M9_0.5%_glucose,0_ugmL_tetracycline,0_uM_disulfiram,O2,0.0,mCherry,20200726,1,0.031437500000000014,0.8285625,0.8578125000000001,0.0017511232750223183,0.0005034799999999999,1.4100202096305432e-05,1376.71,38.62620390592142
749.5833333333335,37.0,0.868,O2_R0_ST_mCherry,C04,M9_0.5%_glucose,0_ugmL_tetracycline,0_uM_disulfiram,O2,0.0,mCherry,20200726,1,0.031500000000000014,0.8365,0.869235,0.0017510413684504685,0.00040388450000000003,1.4779938042688873e-05,1716.2,63.298345471325625
774.5833333333335,37.0,0.879,O2_R0_ST_mCherry,C04,M9_0.5%_glucose,0_ugmL_tetracycline,0_uM_disulfiram,O2,0.0,mCherry,20200726,1,0.031562500000000014,0.8474375,0.87816,0.0017339947880408663,0.00030879,1.63697724906307e-05,2244.7200000000003,119.7703990718864
799.5833333333335,37.0,0.882,O2_R0_ST_mCherry,C04,M9_0.5%_glucose,0_ugmL_tetracycline,0_uM_disulfiram,O2,0.0,mCherry,20200726,1,0.031562500000000014,0.8504375,0.884755,0.001740831955288302,0.00022315349999999998,1.6713584173667428e-05,3106.145,234.378688818805
824.5833333333335,37.0,0.89,O2_R0_ST_mCherry,C04,M9_0.5%_glucose,0_ugmL_tetracycline,0_uM_disulfiram,O2,0.0,mCherry,20200726,1,0.031625000000000014,0.858375,0.889354,0.0016782889781419917,0.000152014,1.570268760906899e-05,4559.755,498.8285674266514
849.5833333333335,37.1,0.892,O2_R0_ST_mCherry,C04,M9_0.5%_glucose,0_ugmL_tetracycline,0_uM_disulfiram,O2,0.0,mCherry,20200726,1,0.031500000000000014,0.8605,0.8924114999999999,0.0016849942759019137,9.493625e-05,1.4174259053864006e-05,7301.185,1212.0969462198193
874.5833333333335,37.0,0.895,O2_R0_ST_mCherry,C04,M9_0.5%_glucose,0_ugmL_tetracycline,0_uM_disulfiram,O2,0.0,mCherry,20200726,1,0.031500000000000014,0.8635,0.8942764999999999,0.0017522418401349593,5.247435e-05,1.4214649119722935e-05,13209.25,6481.360807784223
899.5833333333335,37.0,0.895,O2_R0_ST_mCherry,C04,M9_0.5%_glucose,0_ugmL_tetracycline,0_uM_disulfiram,O2,0.0,mCherry,20200726,1,0.031562500000000014,0.8634375,0.895158,0.001686220225421999,2.20163e-05,1.5797735192596182e-05,27767.05,953641.7377488294
924.5833333333335,37.0,0.8959999999999999,O2_R0_ST_mCherry,C04,M9_0.5%_glucose,0_ugmL_tetracycline,0_uM_disulfiram,O2,0.0,mCherry,20200726,1,0.031562500000000014,0.8644374999999999,0.8954420000000001,0.0017589656727716103,1.161385e-06,1.585457203491217e-05,22847.05,3157784.30304705
949.5833333333335,37.0,0.895,O2_R0_ST_mCherry,C04,M9_0.5%_glucose,0_ugmL_tetracycline,0_uM_disulfiram,O2,0.0,mCherry,20200726,1,0.031562500000000014,0.8634375,0.8952145,0.0017141178590593556,-1.526925e-05,1.5799787424079475e-05,-32420.300000000003,552563.810138499
974.5833333333335,37.0,0.895,O2_R0_ST_mCherry,C04,M9_0.5%_glucose,0_ugmL_tetracycline,0_uM_disulfiram,O2,0.0,mCherry,20200726,1,0.031625000000000014,0.863375,0.8947069999999999,0.001723594219105206,-2.8448999999999998e-05,1.4743436476657886e-05,-23724.15,9384306.778632814
999.5833333333335,37.1,0.894,O2_R0_ST_mCherry,C04,M9_0.5%_glucose,0_ugmL_tetracycline,0_uM_disulfiram,O2,0.0,mCherry,20200726,1,0.031562500000000014,0.8624375,0.8938539999999999,0.0017017956563942177,-3.675865e-05,1.4740583130967453e-05,-18779.300000000003,58732.91908983322
1024.5833333333333,37.0,0.893,O2_R0_ST_mCherry,C04,M9_0.5%_glucose,0_ugmL_tetracycline,0_uM_disulfiram,O2,0.0,mCherry,20200726,1,0.031562500000000014,0.8614375,0.8930119999999999,0.0016811750692100242,-3.99906e-05,1.5834238760747086e-05,-17229.85,29794.425204615156
1049.5833333333333,37.0,0.8909999999999999,O2_R0_ST_mCherry,C04,M9_0.5%_glucose,0_ugmL_tetracycline,0_uM_disulfiram,O2,0.0,mCherry,20200726,1,0.031625000000000014,0.8593749999999999,0.8918969999999999,0.0016873368585033645,-3.9522999999999994e-05,1.5991897272261716e-05,-17486.05,256764.31305479349
1074.5833333333333,37.0,0.8909999999999999,O2_R0_ST_mCherry,C04,M9_0.5%_glucose,0_ugmL_tetracycline,0_uM_disulfiram,O2,0.0,mCherry,20200726,1,0.031562500000000014,0.8594374999999999,0.890951,0.0017137710993395678,-3.402075e-05,1.5264684268677044e-05,-19946.85,172874.1299391746
1099.5833333333333,37.0,0.8909999999999999,O2_R0_ST_mCherry,C04,M9_0.5%_glucose,0_ugmL_tetracycline,0_uM_disulfiram,O2,0.0,mCherry,20200726,1,0.031687500000000014,0.8593124999999999,0.8903285,0.0017116945297926895,-2.6414600000000003e-05,1.4581635645756731e-05,-24989.9,365296.0355745856
1124.5833333333333,37.0,0.89,O2_R0_ST_mCherry,C04,M9_0.5%_glucose,0_ugmL_tetracycline,0_uM_disulfiram,O2,0.0,mCherry,20200726,1,0.031750000000000014,0.85825,0.889641,0.0016925030398864534,-1.88144e-05,1.481742269912594e-05,-29843.9,1701185.0029240672
1149.5833333333333,37.1,0.889,O2_R0_ST_mCherry,C04,M9_0.5%_glucose,0_ugmL_tetracycline,0_uM_disulfiram,O2,0.0,mCherry,20200726,1,0.031625000000000014,0.857375,0.88916,0.0016496404551597159,-1.72073e-05,1.4946130558715512e-05,-30731.25,908905.1627603455
1174.5833333333333,37.1,0.888,O2_R0_ST_mCherry,C04,M9_0.5%_glucose,0_ugmL_tetracycline,0_uM_disulfiram,O2,0.0,mCherry,20200726,1,0.031687500000000014,0.8563125,0.8887825,0.0016830271536383478,-2.0106549999999998e-05,1.596371698674131e-05,-28924.55,1285665.205995966
1199.5833333333333,37.0,0.887,O2_R0_ST_mCherry,C04,M9_0.5%_glucose,0_ugmL_tetracycline,0_uM_disulfiram,O2,0.0,mCherry,20200726,1,0.031562500000000014,0.8554375,0.8881265,0.0016792801171136805,-3.02683e-05,1.534018677149317e-05,-22303.0,5463051.271540921
1224.5833333333333,37.1,0.885,O2_R0_ST_mCherry,C04,M9_0.5%_glucose,0_ugmL_tetracycline,0_uM_disulfiram,O2,0.0,mCherry,20200726,1,0.031562500000000014,0.8534375,0.887274,0.0017187022445879204,-4.38764e-05,1.4650368986958565e-05,-15791.95,34856.26089870157
1249.5833333333333,37.1,0.89,O2_R0_ST_mCherry,C04,M9_0.5%_glucose,0_ugmL_tetracycline,0_uM_disulfiram,O2,0.0,mCherry,20200726,1,0.031625000000000014,0.858375,0.8859455,0.001750920866449042,-5.730075e-05,1.4999733278921058e-05,-12096.65,5537.482078573427
1274.5833333333333,37.0,0.8859999999999999,O2_R0_ST_mCherry,C04,M9_0.5%_glucose,0_ugmL_tetracycline,0_uM_disulfiram,O2,0.0,mCherry,20200726,1,0.031687500000000014,0.8543124999999999,0.884462,0.0016554853850073345,-6.6296e-05,1.5415283207383564e-05,-10455.35,4453.163860260673
1299.5833333333333,37.0,0.882,O2_R0_ST_mCherry,C04,M9_0.5%_glucose,0_ugmL_tetracycline,0_uM_disulfiram,O2,0.0,mCherry,20200726,1,0.031687500000000014,0.8503125,0.882738,0.0017192201706167692,-6.803684999999999e-05,1.5436920971574728e-05,-10187.8,3089.6522545001208
1324.5833333333333,37.0,0.8809999999999999,O2_R0_ST_mCherry,C04,M9_0.5%_glucose,0_ugmL_tetracycline,0_uM_disulfiram,O2,0.0,mCherry,20200726,1,0.031625000000000014,0.8493749999999999,0.8811135,0.0017745149460920296,-5.9485200000000004e-05,1.547565441876097e-05,-11652.4,4644.833166610199
1349.5833333333333,37.0,0.879,O2_R0_ST_mCherry,C04,M9_0.5%_glucose,0_ugmL_tetracycline,0_uM_disulfiram,O2,0.0,mCherry,20200726,1,0.031687500000000014,0.8473125,0.8798545,0.0017071956838343632,-4.407605e-05,1.4872765180252054e-05,-15690.7,16190.50571266388
1374.583333333333,37.0,0.877,O2_R0_ST_mCherry,C04,M9_0.5%_glucose,0_ugmL_tetracycline,0_uM_disulfiram,O2,0.0,mCherry,20200726,1,0.031750000000000014,0.84525,0.8788914999999999,0.001655482657726004,-2.594805e-05,1.4404080216483173e-05,-25122.199999999997,1864306.1022011756
1399.583333333333,37.0,0.877,O2_R0_ST_mCherry,C04,M9_0.5%_glucose,0_ugmL_tetracycline,0_uM_disulfiram,O2,0.0,mCherry,20200726,1,0.031750000000000014,0.84525,0.8784835,0.0016574055568938666,-1.02776e-05,1.548629166683048e-05,-33481.65,3972467.4935701117
1424.583333333333,37.1,0.88,O2_R0_ST_mCherry,C04,M9_0.5%_glucose,0_ugmL_tetracycline,0_uM_disulfiram,O2,0.0,mCherry,20200726,1,0.031687500000000014,0.8483125,0.878335,0.0017053315491786345,-2.09485e-06,1.582625422226745e-05,-23715.550000000003,90527603.0055925
1449.583333333333,37.0,0.88,O2_R0_ST_mCherry,C04,M9_0.5%_glucose,0_ugmL_tetracycline,0_uM_disulfiram,O2,0.0,mCherry,20200726,1,0.031750000000000014,0.84825,0.878332,0.0017302932550827585,-6.508944999999999e-06,1.567460219644528e-05,-32709.85,1361921.294254808
1474.583333333333,37.1,0.879,O2_R0_ST_mCherry,C04,M9_0.5%_glucose,0_ugmL_tetracycline,0_uM_disulfiram,O2,0.0,mCherry,20200726,1,0.031812500000000014,0.8471875,0.8778859999999999,0.0017354641642692203,-2.2656149999999998e-05,1.5562921400127892e-05,-27396.6,17059652.908569023
1499.583333333333,37.1,0.877,O2_R0_ST_mCherry,C04,M9_0.5%_glucose,0_ugmL_tetracycline,0_uM_disulfiram,O2,0.0,mCherry,20200726,1,0.031750000000000014,0.84525,0.8770644999999999,0.001710188397595227,-4.63396e-05,1.5490655466295037e-05,-14958.0,17739.888351574053
1524.583333333333,37.1,0.875,O2_R0_ST_mCherry,C04,M9_0.5%_glucose,0_ugmL_tetracycline,0_uM_disulfiram,O2,0.0,mCherry,20200726,1,0.031687500000000014,0.8433125,0.8754725,0.0017117640792892262,-7.335600000000001e-05,1.5562607957632883e-05,-9449.085,2512.1821667891477
1549.583333333333,37.0,0.872,O2_R0_ST_mCherry,C04,M9_0.5%_glucose,0_ugmL_tetracycline,0_uM_disulfiram,O2,0.0,mCherry,20200726,1,0.031750000000000014,0.8402499999999999,0.8734065,0.0016645632145052337,-9.57731e-05,1.5958878061716214e-05,-7237.395,1525.3687883734594
1574.583333333333,37.1,0.87,O2_R0_ST_mCherry,C04,M9_0.5%_glucose,0_ugmL_tetracycline,0_uM_disulfiram,O2,0.0,mCherry,20200726,1,0.031687500000000014,0.8383125,0.8708885,0.0016757671788832182,-0.000107261,1.660365098525075e-05,-6462.264999999999,1127.9244944439235
1599.583333333333,37.0,0.8690000000000001,O2_R0_ST_mCherry,C04,M9_0.5%_glucose,0_ugmL_tetracycline,0_uM_disulfiram,O2,0.0,mCherry,20200726,1,0.031750000000000014,0.83725,0.8682135,0.001706531637780623,-0.0001071325,1.613593771030863e-05,-6470.01,1097.0993475397415
1624.583333333333,36.9,0.866,O2_R0_ST_mCherry,C04,M9_0.5%_glucose,0_ugmL_tetracycline,0_uM_disulfiram,O2,0.0,mCherry,20200726,1,0.031750000000000014,0.8342499999999999,0.8656595,0.001696559546655919,-9.562629999999999e-05,1.7512416199932223e-05,-7248.5,1597.1422824702775
1649.583333333333,37.0,0.8640000000000001,O2_R0_ST_mCherry,C04,M9_0.5%_glucose,0_ugmL_tetracycline,0_uM_disulfiram,O2,0.0,mCherry,20200726,1,0.031812500000000014,0.8321875000000001,0.8634375,0.0016796442514467815,-7.806505000000001e-05,1.9367838020741565e-05,-8874.17,33711.39559414555
1674.583333333333,37.0,0.862,O2_R0_ST_mCherry,C04,M9_0.5%_glucose,0_ugmL_tetracycline,0_uM_disulfiram,O2,0.0,mCherry,20200726,1,0.031812500000000014,0.8301875,0.861747,0.0017252247329391276,-6.424955e-05,2.1404706385702007e-05,-10767.3,23153.587605250872
1699.583333333333,37.0,0.86,O2_R0_ST_mCherry,C04,M9_0.5%_glucose,0_ugmL_tetracycline,0_uM_disulfiram,O2,0.0,mCherry,20200726,1,0.031750000000000014,0.8282499999999999,0.8601115,0.001800428253931702,-6.55513e-05,2.0986789456348108e-05,-10557.55,26945.690177679564
1724.583333333333,37.1,0.857,O2_R0_ST_mCherry,C04,M9_0.5%_glucose,0_ugmL_tetracycline,0_uM_disulfiram,O2,0.0,mCherry,20200726,1,0.031812500000000014,0.8251875,0.8582035,0.0017752631407141363,-9.10219e-05,3.43691868381708e-05,-7574.35,27987.54332344951
1749.583333333333,37.0,0.856,O2_R0_ST_mCherry,C04,M9_0.5%_glucose,0_ugmL_tetracycline,0_uM_disulfiram,O2,0.0,mCherry,20200726,1,0.031687500000000014,0.8243125,0.8554695,0.0020784151502179645,-0.0001496225,7.712848059679e-05,-4466.370000000001,109772.3796783053
24.58333333333333,37.0,0.05,O2_R0_ST_mCherry,C05,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,0.0,mCherry,20200726,1,0.031937500000000014,0.01806249999999999,0.0496102,0.0014581808657630894,7.466140000000001e-05,9.98239350215979e-05,5023.695,321392.9224481626
49.58333333333334,37.0,0.052000000000000005,O2_R0_ST_mCherry,C05,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,0.0,mCherry,20200726,1,0.031250000000000014,0.02074999999999999,0.0525369,0.0013656027690146667,0.0001457635,2.692219857905948e-05,4755.295,1056.0045172592506
74.58333333333333,37.1,0.056,O2_R0_ST_mCherry,C05,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,0.0,mCherry,20200726,1,0.031250000000000014,0.024749999999999987,0.056546650000000004,0.0012192571560289138,0.000168643,2.977592686934754e-05,4110.15,829.1349018643709
99.58333333333331,36.9,0.061,O2_R0_ST_mCherry,C05,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,0.0,mCherry,20200726,1,0.031250000000000014,0.029749999999999985,0.06088695,0.0011832083146650538,0.0001856365,2.2605825605906453e-05,3733.895,492.9011661875221
124.58333333333331,37.0,0.067,O2_R0_ST_mCherry,C05,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,0.0,mCherry,20200726,1,0.031250000000000014,0.03574999999999999,0.06604765,0.0012607591113401066,0.000226025,1.8959337449346944e-05,3066.685,260.08838657274214
149.58333333333334,37.1,0.073,O2_R0_ST_mCherry,C05,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,0.0,mCherry,20200726,1,0.031250000000000014,0.04174999999999998,0.0725697,0.0011702925329929261,0.000300751,2.2598275492302232e-05,2304.72,176.16718594767374
174.58333333333337,37.0,0.081,O2_R0_ST_mCherry,C05,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,0.0,mCherry,20200726,1,0.031250000000000014,0.04974999999999999,0.08126435,0.0012243966128284568,0.000398654,1.864345305696673e-05,1738.7199999999998,82.03854784456476
199.58333333333331,37.1,0.091,O2_R0_ST_mCherry,C05,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,0.0,mCherry,20200726,1,0.031187500000000014,0.059812499999999984,0.092535,0.0012411448328476138,0.0005045259999999999,1.5844665425700496e-05,1373.8600000000001,43.21545207811153
224.58333333333331,37.1,0.106,O2_R0_ST_mCherry,C05,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,0.0,mCherry,20200726,1,0.031312500000000014,0.07468749999999999,0.106424,0.001211693945566381,0.000611129,2.058786196824394e-05,1134.205,38.37490640501881
249.58333333333331,37.0,0.124,O2_R0_ST_mCherry,C05,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,0.0,mCherry,20200726,1,0.031250000000000014,0.09274999999999999,0.1231915,0.001179176169014435,0.0007275865000000001,1.995128071698936e-05,952.6665,26.181404005678097
274.5833333333333,37.1,0.14400000000000002,O2_R0_ST_mCherry,C05,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,0.0,mCherry,20200726,1,0.031250000000000014,0.11275,0.143149,0.0012584372823273933,0.000874137,1.5321654618282772e-05,792.9504999999999,13.89847334736166
299.5833333333333,37.0,0.168,O2_R0_ST_mCherry,C05,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,0.0,mCherry,20200726,1,0.031375000000000014,0.136625,0.1673505,0.0012111958273698857,0.001071875,1.716632137389436e-05,646.6665,10.353617064225542
324.5833333333333,37.1,0.197,O2_R0_ST_mCherry,C05,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,0.0,mCherry,20200726,1,0.031437500000000014,0.1655625,0.1970965,0.001220183706055226,0.0013224299999999999,2.0342422056758374e-05,524.1475,8.054095409368138
349.58333333333326,37.1,0.233,O2_R0_ST_mCherry,C05,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,0.0,mCherry,20200726,1,0.031375000000000014,0.201625,0.233638,0.0012414697727042006,0.001604945,1.768970132545927e-05,431.88149999999996,4.761440147406192
374.58333333333326,37.0,0.276,O2_R0_ST_mCherry,C05,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,0.0,mCherry,20200726,1,0.031562500000000014,0.2444375,0.27716450000000004,0.0012443096265442404,0.00187002,1.4688621233406796e-05,370.664,2.910136573646142
399.58333333333326,37.0,0.327,O2_R0_ST_mCherry,C05,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,0.0,mCherry,20200726,1,0.031437500000000014,0.2955625,0.3266675,0.0011930582511705888,0.002066975,1.8803165159770296e-05,335.344,3.0548661014682805
424.58333333333326,37.1,0.38,O2_R0_ST_mCherry,C05,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,0.0,mCherry,20200726,1,0.031312500000000014,0.3486875,0.3796845,0.0012011347310826083,0.002154455,1.9013911631573564e-05,321.72749999999996,2.844973761259671
449.58333333333326,37.1,0.434,O2_R0_ST_mCherry,C05,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,0.0,mCherry,20200726,1,0.031562500000000014,0.4024375,0.43340650000000003,0.0012437872303008878,0.002122965,1.569775711778244e-05,326.5005,2.4161289747100287
474.58333333333326,37.0,0.485,O2_R0_ST_mCherry,C05,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,0.0,mCherry,20200726,1,0.031437500000000014,0.4535625,0.485099,0.0012253779376604134,0.001996165,1.54978847101704e-05,347.2395,2.6972757021923703
499.58333333333326,37.1,0.534,O2_R0_ST_mCherry,C05,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,0.0,mCherry,20200726,1,0.031437500000000014,0.5025625,0.5327949999999999,0.0011740484972757943,0.001819245,1.850077699338778e-05,381.00800000000004,3.8753621264349274
524.5833333333334,37.1,0.575,O2_R0_ST_mCherry,C05,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,0.0,mCherry,20200726,1,0.031562500000000014,0.5434374999999999,0.575928,0.0012250795513623696,0.001639015,1.8322587038875154e-05,422.904,4.717725763928774
549.5833333333334,37.0,0.614,O2_R0_ST_mCherry,C05,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,0.0,mCherry,20200726,1,0.031625000000000014,0.582375,0.6149355,0.0012133261175895332,0.001489245,1.5137781992065056e-05,465.4355,4.726796753330524
574.5833333333334,37.0,0.65,O2_R0_ST_mCherry,C05,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,0.0,mCherry,20200726,1,0.031625000000000014,0.618375,0.6506810000000001,0.0012305249142766507,0.0013755500000000001,1.6018189050151684e-05,503.906,5.8623663221252995
599.5833333333334,37.1,0.6859999999999999,O2_R0_ST_mCherry,C05,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,0.0,mCherry,20200726,1,0.031687500000000014,0.6543125,0.6840044999999999,0.001205984327993066,0.0012864999999999999,1.843597170015426e-05,538.7845,7.703345546800382
624.5833333333334,37.0,0.7140000000000001,O2_R0_ST_mCherry,C05,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,0.0,mCherry,20200726,1,0.031625000000000014,0.6823750000000001,0.7152295,0.0011859525199735248,0.001201755,1.730314592561582e-05,576.7784999999999,8.33800792341512
649.5833333333334,37.0,0.745,O2_R0_ST_mCherry,C05,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,0.0,mCherry,20200726,1,0.031625000000000014,0.713375,0.743953,0.001235541692701985,0.001098915,1.5217754827095875e-05,630.7545,8.753866908796724
674.5833333333334,37.1,0.77,O2_R0_ST_mCherry,C05,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,0.0,mCherry,20200726,1,0.031500000000000014,0.7385,0.7699115000000001,0.0012214589743372007,0.0009747705,1.6453703161975142e-05,711.0875,12.00912284373581
699.5833333333335,37.1,0.792,O2_R0_ST_mCherry,C05,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,0.0,mCherry,20200726,1,0.031562500000000014,0.7604375,0.792565,0.0011648936957508198,0.0008356780000000001,1.724900886726788e-05,829.4425,17.108043788377124
724.5833333333335,37.1,0.812,O2_R0_ST_mCherry,C05,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,0.0,mCherry,20200726,1,0.031437500000000014,0.7805625,0.8116345,0.001239910952221258,0.000696672,1.5691282613115326e-05,994.9404999999999,22.308030814821215
