time_min,temp_C,OD600,strain,well,media,pos_selection,neg_selection,operator,repressor,volume_marker,date,run_number,blank_val,OD_sub,gp_OD600,gp_OD600_std,gp_growth_rate,gp_growth_rate_std,gp_doubling_time,gp_doubling_time_std
749.3,37.0,0.602,O2_R1740_ST_mCherry,F09,M9_0.5%_glucose,0_ugmL_tetracycline,5_%wv_sucrose,O2,1740.0,mCherry,20200729,1,0.032750000000000015,0.5692499999999999,0.602325,0.0017515012530175983,0.000423121,1.6206258709360914e-05,1638.1750000000002,63.35439964102151
774.3,37.0,0.613,O2_R1740_ST_mCherry,F09,M9_0.5%_glucose,0_ugmL_tetracycline,5_%wv_sucrose,O2,1740.0,mCherry,20200729,1,0.03270000000000002,0.5802999999999999,0.6119760000000001,0.0016851221448190505,0.00035026299999999996,1.743213879047625e-05,1978.935,99.03174477167276
799.3,37.0,0.619,O2_R1740_ST_mCherry,F09,M9_0.5%_glucose,0_ugmL_tetracycline,5_%wv_sucrose,O2,1740.0,mCherry,20200729,1,0.03280000000000002,0.5861999999999999,0.6199254999999999,0.001740948881737389,0.0002823365,1.7647064676536427e-05,2455.04,154.5277073684125
824.3,37.1,0.626,O2_R1740_ST_mCherry,F09,M9_0.5%_glucose,0_ugmL_tetracycline,5_%wv_sucrose,O2,1740.0,mCherry,20200729,1,0.03295000000000002,0.59305,0.6261805,0.0017562783256849313,0.00022297350000000002,1.657795609002888e-05,3108.655,234.56252304855522
849.3,37.1,0.63,O2_R1740_ST_mCherry,F09,M9_0.5%_glucose,0_ugmL_tetracycline,5_%wv_sucrose,O2,1740.0,mCherry,20200729,1,0.03280000000000002,0.5972,0.631054,0.0017357177696402414,0.00017234500000000002,1.5630303334738493e-05,4021.855,376.8969574382234
874.3,37.0,0.635,O2_R1740_ST_mCherry,F09,M9_0.5%_glucose,0_ugmL_tetracycline,5_%wv_sucrose,O2,1740.0,mCherry,20200729,1,0.033000000000000015,0.602,0.6348705,0.0017743003920013102,0.00012818999999999998,1.6442541152934376e-05,5407.175,752.1666407020299
899.3,37.0,0.637,O2_R1740_ST_mCherry,F09,M9_0.5%_glucose,0_ugmL_tetracycline,5_%wv_sucrose,O2,1740.0,mCherry,20200729,1,0.033000000000000015,0.604,0.637519,0.0017293678140869835,8.7469e-05,1.7439621950687878e-05,7924.485000000001,1876.1441847923804
924.3,37.0,0.64,O2_R1740_ST_mCherry,F09,M9_0.5%_glucose,0_ugmL_tetracycline,5_%wv_sucrose,O2,1740.0,mCherry,20200729,1,0.03305000000000002,0.60695,0.6392424999999999,0.0017114459136389787,4.779545e-05,1.6709134499613465e-05,14462.9,105906.55059629565
949.3,37.1,0.6409999999999999,O2_R1740_ST_mCherry,F09,M9_0.5%_glucose,0_ugmL_tetracycline,5_%wv_sucrose,O2,1740.0,mCherry,20200729,1,0.033000000000000015,0.6079999999999999,0.639886,0.0017531866820254926,7.814775e-06,1.6161608128628695e-05,31905.6,2048396.8450398683
974.3,37.1,0.6409999999999999,O2_R1740_ST_mCherry,F09,M9_0.5%_glucose,0_ugmL_tetracycline,5_%wv_sucrose,O2,1740.0,mCherry,20200729,1,0.03295000000000002,0.6080499999999999,0.639616,0.0017599840601379194,-2.79932e-05,1.594111211634814e-05,-23582.95,1546078.0182701924
999.3,37.0,0.638,O2_R1740_ST_mCherry,F09,M9_0.5%_glucose,0_ugmL_tetracycline,5_%wv_sucrose,O2,1740.0,mCherry,20200729,1,0.03285000000000002,0.60515,0.6385425,0.0017612043658283634,-5.48875e-05,1.6103141680498874e-05,-12628.55,6715.4936692263755
1024.3,37.1,0.634,O2_R1740_ST_mCherry,F09,M9_0.5%_glucose,0_ugmL_tetracycline,5_%wv_sucrose,O2,1740.0,mCherry,20200729,1,0.03305000000000002,0.60095,0.6370065,0.0017270585001092317,-6.66559e-05,1.6903946187966814e-05,-10398.9,4883.330430733684
1049.3,37.0,0.635,O2_R1740_ST_mCherry,F09,M9_0.5%_glucose,0_ugmL_tetracycline,5_%wv_sucrose,O2,1740.0,mCherry,20200729,1,0.03290000000000002,0.6021,0.6353545,0.0017521103983355482,-6.16639e-05,1.6720450447534954e-05,-11238.8,13069.213547080422
1074.3,37.0,0.635,O2_R1740_ST_mCherry,F09,M9_0.5%_glucose,0_ugmL_tetracycline,5_%wv_sucrose,O2,1740.0,mCherry,20200729,1,0.033000000000000015,0.602,0.6340895,0.0017977913520380133,-3.9637250000000004e-05,1.630099528866762e-05,-17388.1,152403.83466614777
1099.3,37.1,0.635,O2_R1740_ST_mCherry,F09,M9_0.5%_glucose,0_ugmL_tetracycline,5_%wv_sucrose,O2,1740.0,mCherry,20200729,1,0.03305000000000002,0.60195,0.6333785000000001,0.0017561069361864683,-8.61618e-06,1.6311425707688095e-05,-31882.949999999997,6809093.563667212
1124.3,37.0,0.635,O2_R1740_ST_mCherry,F09,M9_0.5%_glucose,0_ugmL_tetracycline,5_%wv_sucrose,O2,1740.0,mCherry,20200729,1,0.033000000000000015,0.602,0.6337405,0.0017633503664326688,2.25511e-05,1.6923421220622493e-05,26301.55,9164431.557945024
1149.3,37.1,0.634,O2_R1740_ST_mCherry,F09,M9_0.5%_glucose,0_ugmL_tetracycline,5_%wv_sucrose,O2,1740.0,mCherry,20200729,1,0.03295000000000002,0.60105,0.6346455,0.0017821741714702157,4.457135e-05,1.68493619727295e-05,15480.900000000001,868329.9829557475
1174.3,37.1,0.634,O2_R1740_ST_mCherry,F09,M9_0.5%_glucose,0_ugmL_tetracycline,5_%wv_sucrose,O2,1740.0,mCherry,20200729,1,0.03295000000000002,0.60105,0.635682,0.0017338359528623881,5.017505e-05,1.722690050245324e-05,13795.6,33833.86208491983
1199.3,37.1,0.633,O2_R1740_ST_mCherry,F09,M9_0.5%_glucose,0_ugmL_tetracycline,5_%wv_sucrose,O2,1740.0,mCherry,20200729,1,0.03280000000000002,0.6002,0.6368465,0.0017497200436502867,3.500995e-05,1.576659048876992e-05,19468.05,2074328.8549329524
1224.3,37.1,0.642,O2_R1740_ST_mCherry,F09,M9_0.5%_glucose,0_ugmL_tetracycline,5_%wv_sucrose,O2,1740.0,mCherry,20200729,1,0.03290000000000002,0.6091,0.637359,0.001799100957094466,4.144555e-06,1.6223066415292327e-05,26799.85,1035524.0666695903
1249.3,37.0,0.638,O2_R1740_ST_mCherry,F09,M9_0.5%_glucose,0_ugmL_tetracycline,5_%wv_sucrose,O2,1740.0,mCherry,20200729,1,0.03290000000000002,0.6051,0.636963,0.0016999290207357352,-3.607355e-05,1.6812664272684003e-05,-18796.85,122471.27685658378
1274.3,37.1,0.635,O2_R1740_ST_mCherry,F09,M9_0.5%_glucose,0_ugmL_tetracycline,5_%wv_sucrose,O2,1740.0,mCherry,20200729,1,0.032750000000000015,0.60225,0.6355569999999999,0.001704903939457655,-7.405985000000001e-05,1.68734756658112e-05,-9359.28,2799.027431806847
1299.3,37.1,0.633,O2_R1740_ST_mCherry,F09,M9_0.5%_glucose,0_ugmL_tetracycline,5_%wv_sucrose,O2,1740.0,mCherry,20200729,1,0.03270000000000002,0.6003,0.6333439999999999,0.0017316090168491656,-9.98227e-05,1.6980427938539222e-05,-6943.785,1347.251474830099
1324.3,37.0,0.63,O2_R1740_ST_mCherry,F09,M9_0.5%_glucose,0_ugmL_tetracycline,5_%wv_sucrose,O2,1740.0,mCherry,20200729,1,0.03265000000000002,0.5973499999999999,0.6307885,0.0017723272122493502,-0.0001070165,1.7197464145191633e-05,-6477.015,1182.0703156740828
1349.3,37.1,0.628,O2_R1740_ST_mCherry,F09,M9_0.5%_glucose,0_ugmL_tetracycline,5_%wv_sucrose,O2,1740.0,mCherry,20200729,1,0.03260000000000002,0.5953999999999999,0.6282295,0.0017607107646624488,-9.534405e-05,1.766472558186435e-05,-7269.96,1585.7273922909726
1374.3,37.1,0.626,O2_R1740_ST_mCherry,F09,M9_0.5%_glucose,0_ugmL_tetracycline,5_%wv_sucrose,O2,1740.0,mCherry,20200729,1,0.03420000000000002,0.5918,0.626172,0.0017383684763029967,-6.920790000000001e-05,1.8024330387844977e-05,-10015.4,3853.185087218131
1399.3,37.1,0.625,O2_R1740_ST_mCherry,F09,M9_0.5%_glucose,0_ugmL_tetracycline,5_%wv_sucrose,O2,1740.0,mCherry,20200729,1,0.03330000000000002,0.5917,0.6248309999999999,0.001750631738043409,-3.6718100000000003e-05,1.8364583890179522e-05,-18495.9,117808.82570056988
1424.3,37.0,0.625,O2_R1740_ST_mCherry,F09,M9_0.5%_glucose,0_ugmL_tetracycline,5_%wv_sucrose,O2,1740.0,mCherry,20200729,1,0.03295000000000002,0.59205,0.624192,0.0017624556814247064,-1.1667249999999999e-05,2.0329703584397383e-05,-24488.4,644439.1428928438
1449.3,37.1,0.625,O2_R1740_ST_mCherry,F09,M9_0.5%_glucose,0_ugmL_tetracycline,5_%wv_sucrose,O2,1740.0,mCherry,20200729,1,0.032500000000000015,0.5925,0.6241479999999999,0.001792175873388422,-1.614815e-06,2.3020708489831964e-05,-15162.6,3683712.395704648
1474.3,37.1,0.623,O2_R1740_ST_mCherry,F09,M9_0.5%_glucose,0_ugmL_tetracycline,5_%wv_sucrose,O2,1740.0,mCherry,20200729,1,0.032500000000000015,0.5905,0.6239224999999999,0.0018432960033084459,-2.10329e-05,2.3321230488255732e-05,-21650.25,21491925.195374493
1499.3,37.0,0.622,O2_R1740_ST_mCherry,F09,M9_0.5%_glucose,0_ugmL_tetracycline,5_%wv_sucrose,O2,1740.0,mCherry,20200729,1,0.03235000000000002,0.58965,0.6228955,0.001829849821658113,-6.63877e-05,3.5719272076362526e-05,-10015.5,1926911.5770532521
1524.3,37.0,0.621,O2_R1740_ST_mCherry,F09,M9_0.5%_glucose,0_ugmL_tetracycline,5_%wv_sucrose,O2,1740.0,mCherry,20200729,1,0.03235000000000002,0.58865,0.620369,0.002176606743702379,-0.000143054,8.312672374215124e-05,-4595.63,169343.87857389956
24.3,37.0,0.039,O2_R1740_ST_mCherry,F10,M9_0.5%_glucose,0_ugmL_tetracycline,5_%wv_sucrose,O2,1740.0,mCherry,20200729,1,0.031550000000000016,0.007449999999999984,0.03965425,0.0024483246186023477,6.203775e-05,9.433972389454193e-05,5176.485000000001,660390.629422703
49.3,37.0,0.042,O2_R1740_ST_mCherry,F10,M9_0.5%_glucose,0_ugmL_tetracycline,5_%wv_sucrose,O2,1740.0,mCherry,20200729,1,0.03165000000000002,0.010349999999999984,0.0412774,0.0021662961506318324,6.780045e-05,3.9529912115707576e-05,9677.43,1281826.1125483173
74.3,37.0,0.044,O2_R1740_ST_mCherry,F10,M9_0.5%_glucose,0_ugmL_tetracycline,5_%wv_sucrose,O2,1740.0,mCherry,20200729,1,0.03160000000000002,0.01239999999999998,0.043265,0.0020988292525976693,8.726555e-05,2.5962895530143076e-05,7942.965,4286.452624502097
99.3,37.0,0.046,O2_R1740_ST_mCherry,F10,M9_0.5%_glucose,0_ugmL_tetracycline,5_%wv_sucrose,O2,1740.0,mCherry,20200729,1,0.03160000000000002,0.014399999999999982,0.0457575,0.002034915291310901,0.000121195,2.742008788734204e-05,5719.264999999999,1638.357129512564
124.3,37.1,0.049,O2_R1740_ST_mCherry,F10,M9_0.5%_glucose,0_ugmL_tetracycline,5_%wv_sucrose,O2,1740.0,mCherry,20200729,1,0.03160000000000002,0.017399999999999985,0.0491983,0.0019728148690830397,0.000154914,2.322897843943057e-05,4474.395,738.2702270107178
149.3,37.0,0.053,O2_R1740_ST_mCherry,F10,M9_0.5%_glucose,0_ugmL_tetracycline,5_%wv_sucrose,O2,1740.0,mCherry,20200729,1,0.03170000000000002,0.02129999999999998,0.0535224,0.0020288588790647578,0.00018703650000000002,1.9091797686647463e-05,3705.9449999999997,397.68847673570184
174.3,37.1,0.058,O2_R1740_ST_mCherry,F10,M9_0.5%_glucose,0_ugmL_tetracycline,5_%wv_sucrose,O2,1740.0,mCherry,20200729,1,0.03165000000000002,0.026349999999999985,0.05853975,0.0020438010846354974,0.000222663,2.069566546311518e-05,3112.9849999999997,309.5719535134536
199.3,37.1,0.064,O2_R1740_ST_mCherry,F10,M9_0.5%_glucose,0_ugmL_tetracycline,5_%wv_sucrose,O2,1740.0,mCherry,20200729,1,0.031750000000000014,0.03224999999999999,0.0646223,0.001954234231119575,0.0002640215,2.2414594790625927e-05,2625.3450000000003,229.56442607055968
224.3,37.1,0.07200000000000001,O2_R1740_ST_mCherry,F10,M9_0.5%_glucose,0_ugmL_tetracycline,5_%wv_sucrose,O2,1740.0,mCherry,20200729,1,0.03185000000000002,0.04014999999999999,0.07202095,0.001967010777042768,0.000328521,2.0278013029985583e-05,2109.9,131.04051994673605
249.3,37.0,0.08199999999999999,O2_R1740_ST_mCherry,F10,M9_0.5%_glucose,0_ugmL_tetracycline,5_%wv_sucrose,O2,1740.0,mCherry,20200729,1,0.032000000000000015,0.049999999999999975,0.08145995,0.002099309038162555,0.000424798,1.699821361623888e-05,1631.705,65.20697768055163
274.3,37.0,0.095,O2_R1740_ST_mCherry,F10,M9_0.5%_glucose,0_ugmL_tetracycline,5_%wv_sucrose,O2,1740.0,mCherry,20200729,1,0.03195000000000002,0.06304999999999998,0.09373745,0.002045411032976233,0.0005612620000000001,1.7709504862261923e-05,1234.98,38.9260667369789
299.3,37.1,0.111,O2_R1740_ST_mCherry,F10,M9_0.5%_glucose,0_ugmL_tetracycline,5_%wv_sucrose,O2,1740.0,mCherry,20200729,1,0.032050000000000016,0.07894999999999999,0.1097985,0.0019875025638167666,0.0007372254999999999,2.0736658232517506e-05,940.2105,26.601030941397728
324.3,37.0,0.131,O2_R1740_ST_mCherry,F10,M9_0.5%_glucose,0_ugmL_tetracycline,5_%wv_sucrose,O2,1740.0,mCherry,20200729,1,0.032050000000000016,0.09894999999999998,0.13071850000000002,0.0020129816251824614,0.000939807,2.0611651804758326e-05,737.5415,16.218203786995787
349.3,37.0,0.156,O2_R1740_ST_mCherry,F10,M9_0.5%_glucose,0_ugmL_tetracycline,5_%wv_sucrose,O2,1740.0,mCherry,20200729,1,0.032000000000000015,0.12399999999999999,0.156848,0.0019827150869702785,0.001152025,1.797950594048557e-05,601.6755,9.4010050391642
374.3,37.1,0.187,O2_R1740_ST_mCherry,F10,M9_0.5%_glucose,0_ugmL_tetracycline,5_%wv_sucrose,O2,1740.0,mCherry,20200729,1,0.03220000000000002,0.1548,0.1882725,0.0020425678922309726,0.00134949,1.5638088236284573e-05,513.637,5.9475583430849985
399.3,37.0,0.223,O2_R1740_ST_mCherry,F10,M9_0.5%_glucose,0_ugmL_tetracycline,5_%wv_sucrose,O2,1740.0,mCherry,20200729,1,0.03210000000000002,0.1909,0.223972,0.00195770715938314,0.001506365,1.8060051862069005e-05,460.145,5.500462719577889
424.3,37.1,0.26,O2_R1740_ST_mCherry,F10,M9_0.5%_glucose,0_ugmL_tetracycline,5_%wv_sucrose,O2,1740.0,mCherry,20200729,1,0.03235000000000002,0.22765,0.263071,0.0018971988897856756,0.0016069650000000001,2.061166196814478e-05,431.33950000000004,5.541825323979299
449.3,37.1,0.304,O2_R1740_ST_mCherry,F10,M9_0.5%_glucose,0_ugmL_tetracycline,5_%wv_sucrose,O2,1740.0,mCherry,20200729,1,0.032500000000000015,0.27149999999999996,0.3037835,0.0019643830309196047,0.001634395,2.0166868069359043e-05,424.1005,5.245342801115799
474.3,37.1,0.34700000000000003,O2_R1740_ST_mCherry,F10,M9_0.5%_glucose,0_ugmL_tetracycline,5_%wv_sucrose,O2,1740.0,mCherry,20200729,1,0.03240000000000002,0.3146,0.344284,0.0019809143950987197,0.001594475,1.668648648954663e-05,434.7185,4.559064000583114
499.3,37.0,0.387,O2_R1740_ST_mCherry,F10,M9_0.5%_glucose,0_ugmL_tetracycline,5_%wv_sucrose,O2,1740.0,mCherry,20200729,1,0.03235000000000002,0.35465,0.382939,0.0020252555446131286,0.0014953850000000001,1.570590618118617e-05,463.525,4.869433370089793
524.3,37.0,0.42,O2_R1740_ST_mCherry,F10,M9_0.5%_glucose,0_ugmL_tetracycline,5_%wv_sucrose,O2,1740.0,mCherry,20200729,1,0.03240000000000002,0.38759999999999994,0.4186315,0.0019892308655352756,0.00135709,1.757266414185649e-05,510.76099999999997,6.627689846435882
549.3,37.0,0.447,O2_R1740_ST_mCherry,F10,M9_0.5%_glucose,0_ugmL_tetracycline,5_%wv_sucrose,O2,1740.0,mCherry,20200729,1,0.032550000000000016,0.41445,0.450426,0.0019429281528369037,0.00119845,1.9443280717559522e-05,578.3695,9.386469665534523
574.3,37.0,0.478,O2_R1740_ST_mCherry,F10,M9_0.5%_glucose,0_ugmL_tetracycline,5_%wv_sucrose,O2,1740.0,mCherry,20200729,1,0.032500000000000015,0.44549999999999995,0.47855749999999997,0.001931837866286806,0.00104132,1.8825757667313045e-05,665.643,12.00526376686338
599.3,37.0,0.501,O2_R1740_ST_mCherry,F10,M9_0.5%_glucose,0_ugmL_tetracycline,5_%wv_sucrose,O2,1740.0,mCherry,20200729,1,0.032550000000000016,0.46845,0.5027170000000001,0.002014430844558995,0.0008999984999999999,1.692093527769053e-05,770.1645000000001,14.495757653427056
624.3,37.1,0.523,O2_R1740_ST_mCherry,F10,M9_0.5%_glucose,0_ugmL_tetracycline,5_%wv_sucrose,O2,1740.0,mCherry,20200729,1,0.03270000000000002,0.4903,0.523768,0.002022030893345268,0.0007811475,1.5798008703250848e-05,887.3445,17.923670656810845
649.3,37.1,0.542,O2_R1740_ST_mCherry,F10,M9_0.5%_glucose,0_ugmL_tetracycline,5_%wv_sucrose,O2,1740.0,mCherry,20200729,1,0.03280000000000002,0.5092,0.5420905,0.0019130246482091022,0.0006824385,1.6664499797586366e-05,1015.69,24.651552648640354
674.3,37.0,0.5589999999999999,O2_R1740_ST_mCherry,F10,M9_0.5%_glucose,0_ugmL_tetracycline,5_%wv_sucrose,O2,1740.0,mCherry,20200729,1,0.03265000000000002,0.5263499999999999,0.5581455,0.001944063719511156,0.000603958,1.853618425107594e-05,1147.6750000000002,35.166398972236124
699.3,37.0,0.574,O2_R1740_ST_mCherry,F10,M9_0.5%_glucose,0_ugmL_tetracycline,5_%wv_sucrose,O2,1740.0,mCherry,20200729,1,0.03260000000000002,0.5413999999999999,0.5724155,0.0019572107495595755,0.0005370215,1.7708502175037208e-05,1290.725,43.06732034422179
724.3,37.1,0.586,O2_R1740_ST_mCherry,F10,M9_0.5%_glucose,0_ugmL_tetracycline,5_%wv_sucrose,O2,1740.0,mCherry,20200729,1,0.03265000000000002,0.5533499999999999,0.58486,0.0019380939853301461,0.0004730575,1.651445120736959e-05,1465.25,51.50110632981091
749.3,37.0,0.597,O2_R1740_ST_mCherry,F10,M9_0.5%_glucose,0_ugmL_tetracycline,5_%wv_sucrose,O2,1740.0,mCherry,20200729,1,0.032750000000000015,0.5642499999999999,0.5960225,0.0019723248147327736,0.0004099665,1.5632514723785155e-05,1690.745,65.12678071646071
774.3,37.0,0.603,O2_R1740_ST_mCherry,F10,M9_0.5%_glucose,0_ugmL_tetracycline,5_%wv_sucrose,O2,1740.0,mCherry,20200729,1,0.03270000000000002,0.5702999999999999,0.605483,0.0019703465747729636,0.000344558,1.6195043390259518e-05,2011.7,95.75818202661465
799.3,37.0,0.612,O2_R1740_ST_mCherry,F10,M9_0.5%_glucose,0_ugmL_tetracycline,5_%wv_sucrose,O2,1740.0,mCherry,20200729,1,0.03280000000000002,0.5791999999999999,0.6130145,0.001976776970432313,0.0002774185,1.6777981065258314e-05,2498.56,155.52706122036966
824.3,37.1,0.619,O2_R1740_ST_mCherry,F10,M9_0.5%_glucose,0_ugmL_tetracycline,5_%wv_sucrose,O2,1740.0,mCherry,20200729,1,0.03295000000000002,0.58605,0.6193735,0.002034903046218827,0.0002111355,1.700807047598421e-05,3282.955,269.7139170433682
849.3,37.1,0.623,O2_R1740_ST_mCherry,F10,M9_0.5%_glucose,0_ugmL_tetracycline,5_%wv_sucrose,O2,1740.0,mCherry,20200729,1,0.03280000000000002,0.5902,0.623815,0.0019449141637157734,0.0001516265,1.6831658375037433e-05,4571.42,532.1699856126714
874.3,37.0,0.629,O2_R1740_ST_mCherry,F10,M9_0.5%_glucose,0_ugmL_tetracycline,5_%wv_sucrose,O2,1740.0,mCherry,20200729,1,0.033000000000000015,0.596,0.6269340000000001,0.002029787207596456,9.853975000000001e-05,1.5815989955006936e-05,7034.19,1247.9795049815787
899.3,37.0,0.63,O2_R1740_ST_mCherry,F10,M9_0.5%_glucose,0_ugmL_tetracycline,5_%wv_sucrose,O2,1740.0,mCherry,20200729,1,0.033000000000000015,0.597,0.6288,0.0020279643498048875,5.5589450000000004e-05,1.5494816447238902e-05,12469.05,21580.973887711945
924.3,37.0,0.631,O2_R1740_ST_mCherry,F10,M9_0.5%_glucose,0_ugmL_tetracycline,5_%wv_sucrose,O2,1740.0,mCherry,20200729,1,0.03305000000000002,0.59795,0.629707,0.0019519123217889556,2.447845e-05,1.666554264643826e-05,24692.55,518946.89490882505
949.3,37.1,0.628,O2_R1740_ST_mCherry,F10,M9_0.5%_glucose,0_ugmL_tetracycline,5_%wv_sucrose,O2,1740.0,mCherry,20200729,1,0.033000000000000015,0.595,0.6301270000000001,0.0019240572805262902,2.6436149999999998e-06,1.660273060406543e-05,25325.85,8681699.983149335
974.3,37.1,0.628,O2_R1740_ST_mCherry,F10,M9_0.5%_glucose,0_ugmL_tetracycline,5_%wv_sucrose,O2,1740.0,mCherry,20200729,1,0.03295000000000002,0.59505,0.6299935000000001,0.0019186381366305967,-9.425265e-06,1.7079741979201387e-05,-29929.4,13677111.712662827
999.3,37.0,0.631,O2_R1740_ST_mCherry,F10,M9_0.5%_glucose,0_ugmL_tetracycline,5_%wv_sucrose,O2,1740.0,mCherry,20200729,1,0.03285000000000002,0.59815,0.6297330000000001,0.0019238548802346473,-1.41365e-05,1.589364334920372e-05,-31487.1,4411637.311444184
1024.3,37.1,0.629,O2_R1740_ST_mCherry,F10,M9_0.5%_glucose,0_ugmL_tetracycline,5_%wv_sucrose,O2,1740.0,mCherry,20200729,1,0.03305000000000002,0.59595,0.629328,0.0020063939579054646,-1.13497e-05,1.559491808988278e-05,-32934.100000000006,2099081.92164952
1049.3,37.0,0.629,O2_R1740_ST_mCherry,F10,M9_0.5%_glucose,0_ugmL_tetracycline,5_%wv_sucrose,O2,1740.0,mCherry,20200729,1,0.03290000000000002,0.5961,0.629222,0.0019329915967272685,-2.969535e-06,1.6411289830774722e-05,-25603.75,832744.4847565029
1074.3,37.0,0.631,O2_R1740_ST_mCherry,F10,M9_0.5%_glucose,0_ugmL_tetracycline,5_%wv_sucrose,O2,1740.0,mCherry,20200729,1,0.033000000000000015,0.598,0.6292295,0.0019235214768145072,7.024485e-06,1.6962450050526236e-05,29026.15,8280550.0209110435
1099.3,37.1,0.63,O2_R1740_ST_mCherry,F10,M9_0.5%_glucose,0_ugmL_tetracycline,5_%wv_sucrose,O2,1740.0,mCherry,20200729,1,0.03305000000000002,0.59695,0.6295435,0.001955036215407672,1.793055e-05,1.6487949452498583e-05,29568.55,740347.2265661395
1124.3,37.0,0.631,O2_R1740_ST_mCherry,F10,M9_0.5%_glucose,0_ugmL_tetracycline,5_%wv_sucrose,O2,1740.0,mCherry,20200729,1,0.033000000000000015,0.598,0.630145,0.002019626831940221,2.8526299999999998e-05,1.651268386395554e-05,22827.4,255920.84615514445
1149.3,37.1,0.63,O2_R1740_ST_mCherry,F10,M9_0.5%_glucose,0_ugmL_tetracycline,5_%wv_sucrose,O2,1740.0,mCherry,20200729,1,0.03295000000000002,0.59705,0.630798,0.0020243249373085677,3.1867300000000006e-05,1.601664332639463e-05,21319.5,190132.5262248446
1174.3,37.1,0.63,O2_R1740_ST_mCherry,F10,M9_0.5%_glucose,0_ugmL_tetracycline,5_%wv_sucrose,O2,1740.0,mCherry,20200729,1,0.03295000000000002,0.59705,0.631623,0.002021179635746304,2.863435e-05,1.6754061366448777e-05,22944.800000000003,324180.52339160105
1199.3,37.1,0.629,O2_R1740_ST_mCherry,F10,M9_0.5%_glucose,0_ugmL_tetracycline,5_%wv_sucrose,O2,1740.0,mCherry,20200729,1,0.03280000000000002,0.5962,0.6322399999999999,0.0019032465325770772,1.45751e-05,1.7179564120735953e-05,29047.6,1276887.3828972573
1224.3,37.1,0.636,O2_R1740_ST_mCherry,F10,M9_0.5%_glucose,0_ugmL_tetracycline,5_%wv_sucrose,O2,1740.0,mCherry,20200729,1,0.03290000000000002,0.6031,0.632316,0.001943744723854677,-9.855265e-06,1.7080600612088685e-05,-29051.6,2004650.3551189057
1249.3,37.0,0.633,O2_R1740_ST_mCherry,F10,M9_0.5%_glucose,0_ugmL_tetracycline,5_%wv_sucrose,O2,1740.0,mCherry,20200729,1,0.03290000000000002,0.6001,0.6317189999999999,0.0020033401294220813,-4.2922350000000004e-05,1.681192390696214e-05,-16088.400000000001,53426.78616678923
1274.3,37.1,0.63,O2_R1740_ST_mCherry,F10,M9_0.5%_glucose,0_ugmL_tetracycline,5_%wv_sucrose,O2,1740.0,mCherry,20200729,1,0.032750000000000015,0.59725,0.630144,0.0019552625779670164,-8.00526e-05,1.6262358852498038e-05,-8658.645,2267.7119939396753
1299.3,37.1,0.627,O2_R1740_ST_mCherry,F10,M9_0.5%_glucose,0_ugmL_tetracycline,5_%wv_sucrose,O2,1740.0,mCherry,20200729,1,0.03270000000000002,0.5942999999999999,0.6278135,0.002003620636831233,-0.0001117635,1.7146869652664228e-05,-6201.915,1077.4368829748344
1324.3,37.0,0.625,O2_R1740_ST_mCherry,F10,M9_0.5%_glucose,0_ugmL_tetracycline,5_%wv_sucrose,O2,1740.0,mCherry,20200729,1,0.03265000000000002,0.5923499999999999,0.624649,0.002024260523538301,-0.0001333455,1.780481606691714e-05,-5198.115,767.7820445468001
