OD600,OD_sub,YFP,blank_val,date,doubling_time,doubling_time_std,growth_rate,growth_rate_std,logOD_fit,logOD_fit_std,media,neg_selection,operator,pos_selection,repressor,run_number,strain,temp_C,time_min,volume_marker,well
0.045,0.013949999999999983,35.0,0.031050000000000015,20200616,611.1598920602029,18.495027014862718,0.0011341503092150984,3.432185403583695e-05,-3.0749327330555616,0.004452049041144479,M9_0.5%_glucose,60_uM_beta-thujaplicin,O1,0_ugmL_tetracycline,22.0,1,O1_R22_T_mCherry,37.0,318.3,mCherry,D05
0.047,0.015899999999999984,40.0,0.031100000000000017,20200616,562.2821411263254,14.913387482770482,0.001232739099932073,3.269589147117942e-05,-3.0512788263703214,0.004444323956904572,M9_0.5%_glucose,60_uM_beta-thujaplicin,O1,0_ugmL_tetracycline,22.0,1,O1_R22_T_mCherry,37.0,338.3,mCherry,D05
0.048,0.016949999999999986,33.0,0.031050000000000015,20200616,517.310000208664,12.030747048175286,0.0013399067875748683,3.116135319816768e-05,-3.0255659385552462,0.004448545584595973,M9_0.5%_glucose,60_uM_beta-thujaplicin,O1,0_ugmL_tetracycline,22.0,1,O1_R22_T_mCherry,37.0,358.3,mCherry,D05
0.05,0.018999999999999986,33.0,0.031000000000000017,20200616,476.48150246388894,9.781105586052368,0.0014547200195089982,2.98621668110611e-05,-2.9976315487989496,0.004454867368505081,M9_0.5%_glucose,60_uM_beta-thujaplicin,O1,0_ugmL_tetracycline,22.0,1,O1_R22_T_mCherry,37.0,378.3,mCherry,D05
0.051,0.01999999999999998,37.0,0.031000000000000017,20200616,439.7905412801723,8.061875545699843,0.0015760847846847392,2.8891479445222786e-05,-2.9673334277910044,0.0044558207164358985,M9_0.5%_glucose,60_uM_beta-thujaplicin,O1,0_ugmL_tetracycline,22.0,1,O1_R22_T_mCherry,37.1,398.3,mCherry,D05
0.055,0.024049999999999985,33.0,0.030950000000000016,20200616,407.073111990241,6.760551099023552,0.0017027584484051173,2.8278913936258277e-05,-2.934552734907129,0.004447032483320629,M9_0.5%_glucose,60_uM_beta-thujaplicin,O1,0_ugmL_tetracycline,22.0,1,O1_R22_T_mCherry,37.0,418.3,mCherry,D05
0.055,0.023949999999999985,38.0,0.031050000000000015,20200616,378.07388402903,5.772480403806404,0.001833364349775407,2.7992041315668333e-05,-2.899196848876386,0.004427216966883441,M9_0.5%_glucose,60_uM_beta-thujaplicin,O1,0_ugmL_tetracycline,22.0,1,O1_R22_T_mCherry,37.1,438.3,mCherry,D05
0.057,0.025999999999999985,30.0,0.031000000000000017,20200616,352.4939338637498,5.010718287061312,0.0019664088200390673,2.795259630827281e-05,-2.861201882014143,0.0043977076771241205,M9_0.5%_glucose,60_uM_beta-thujaplicin,O1,0_ugmL_tetracycline,22.0,1,O1_R22_T_mCherry,37.1,458.3,mCherry,D05
0.059,0.02784999999999998,37.0,0.031150000000000018,20200616,330.02287121797116,4.409220803614863,0.002100300436760155,2.8060747261021875e-05,-2.820534831387363,0.0043617338848020906,M9_0.5%_glucose,60_uM_beta-thujaplicin,O1,0_ugmL_tetracycline,22.0,1,O1_R22_T_mCherry,37.1,478.3,mCherry,D05
0.064,0.032949999999999986,30.0,0.031050000000000015,20200616,310.3591349112059,3.921310400289153,0.0022333712869713196,2.8218090174189347e-05,-2.77719532439653,0.004323581472637248,M9_0.5%_glucose,60_uM_beta-thujaplicin,O1,0_ugmL_tetracycline,22.0,1,O1_R22_T_mCherry,37.1,498.3,mCherry,D05
0.067,0.03599999999999999,41.0,0.031000000000000017,20200616,293.22187425678516,3.515764988944215,0.0023638999727316756,2.8343440551839712e-05,-2.731216921188661,0.0042877399476697895,M9_0.5%_glucose,60_uM_beta-thujaplicin,O1,0_ugmL_tetracycline,22.0,1,O1_R22_T_mCherry,37.0,518.3,mCherry,D05
0.069,0.03804999999999999,38.0,0.030950000000000016,20200616,278.35715198070994,3.1724888286955837,0.0024901360558825525,2.8380549100340493e-05,-2.6826679420416895,0.004258126649208975,M9_0.5%_glucose,60_uM_beta-thujaplicin,O1,0_ugmL_tetracycline,22.0,1,O1_R22_T_mCherry,37.1,538.3,mCherry,D05
0.07200000000000001,0.040999999999999995,33.0,0.031000000000000017,20200616,265.54050536622725,2.8788507063930764,0.0026103256058956914,2.8299779365429e-05,-2.631651794230379,0.0042374785316929885,M9_0.5%_glucose,60_uM_beta-thujaplicin,O1,0_ugmL_tetracycline,22.0,1,O1_R22_T_mCherry,37.0,558.3,mCherry,D05
0.077,0.045949999999999984,30.0,0.031050000000000015,20200616,254.57730833001554,2.627011944797732,0.0027227374863332265,2.809623507321298e-05,-2.578306779923082,0.004226990554703857,M9_0.5%_glucose,60_uM_beta-thujaplicin,O1,0_ugmL_tetracycline,22.0,1,O1_R22_T_mCherry,37.1,578.3,mCherry,D05
0.08,0.048899999999999985,30.0,0.031100000000000017,20200616,245.30192004521834,2.412148915090042,0.002825689992284497,2.7786105579660352e-05,-2.522805374178347,0.004226244530901398,M9_0.5%_glucose,60_uM_beta-thujaplicin,O1,0_ugmL_tetracycline,22.0,1,O1_R22_T_mCherry,37.1,598.3,mCherry,D05
0.084,0.05299999999999999,34.0,0.031000000000000017,20200616,237.57627562319018,2.2313362236144845,0.00291757743378096,2.7402130941395167e-05,-2.465352970046524,0.004233416916827048,M9_0.5%_glucose,60_uM_beta-thujaplicin,O1,0_ugmL_tetracycline,22.0,1,O1_R22_T_mCherry,37.1,618.3,mCherry,D05
0.091,0.059999999999999984,30.0,0.031000000000000017,20200616,231.2883473145468,2.0828609486170424,0.002996896249240266,2.698846801871216e-05,-2.4061860960023296,0.004245698261000911,M9_0.5%_glucose,60_uM_beta-thujaplicin,O1,0_ugmL_tetracycline,22.0,1,O1_R22_T_mCherry,37.0,638.3,mCherry,D05
0.094,0.06294999999999998,33.0,0.031050000000000015,20200616,226.3507557396903,1.9657912219235074,0.0030622702287642634,2.659493631991845e-05,-2.345570119310082,0.004259823668184424,M9_0.5%_glucose,60_uM_beta-thujaplicin,O1,0_ugmL_tetracycline,22.0,1,O1_R22_T_mCherry,37.1,658.3,mCherry,D05
0.101,0.06994999999999998,30.0,0.031050000000000015,20200616,222.69971887207825,1.8796823778915606,0.0031124744300108365,2.627063638589519e-05,-2.283796457311155,0.004272612254158237,M9_0.5%_glucose,60_uM_beta-thujaplicin,O1,0_ugmL_tetracycline,22.0,1,O1_R22_T_mCherry,37.1,678.3,mCherry,D05
0.107,0.07599999999999998,35.0,0.031000000000000017,20200616,220.29447628042573,1.824358982025862,0.003146457379519574,2.6057247911114067e-05,-2.221179326868082,0.004281436945652967,M9_0.5%_glucose,60_uM_beta-thujaplicin,O1,0_ugmL_tetracycline,22.0,1,O1_R22_T_mCherry,37.1,698.3,mCherry,D05
0.114,0.08295,28.0,0.031050000000000015,20200616,219.1173069848918,1.799758130637291,0.003163361169858381,2.5982817441195855e-05,-2.158052070197755,0.0042845776500344025,M9_0.5%_glucose,60_uM_beta-thujaplicin,O1,0_ugmL_tetracycline,22.0,1,O1_R22_T_mCherry,37.1,718.3,mCherry,D05
0.122,0.09089999999999998,31.0,0.031100000000000017,20200616,219.1742651546334,1.8058521980408786,0.003162539087656624,2.6057247910951534e-05,-2.0947631028666365,0.004281436945756691,M9_0.5%_glucose,60_uM_beta-thujaplicin,O1,0_ugmL_tetracycline,22.0,1,O1_R22_T_mCherry,37.0,738.3,mCherry,D05
0.131,0.09989999999999999,37.0,0.031100000000000017,20200616,220.49678667818864,1.8426788961742462,0.003143570439289811,2.62706363860564e-05,-2.031671536721319,0.004272612254054299,M9_0.5%_glucose,60_uM_beta-thujaplicin,O1,0_ugmL_tetracycline,22.0,1,O1_R22_T_mCherry,37.0,758.3,mCherry,D05
0.14,0.10885,34.0,0.031150000000000018,20200616,223.14437314144087,1.910492661401754,0.0031062722792503106,2.65949363198229e-05,-1.9691425368287128,0.004259823667975922,M9_0.5%_glucose,60_uM_beta-thujaplicin,O1,0_ugmL_tetracycline,22.0,1,O1_R22_T_mCherry,37.0,778.3,mCherry,D05
0.149,0.11754999999999997,33.0,0.03145000000000002,20200616,227.2086440688656,2.0100296864993106,0.0030507077906325453,2.6988468018618004e-05,-1.9075424769418987,0.004245698260791716,M9_0.5%_glucose,60_uM_beta-thujaplicin,O1,0_ugmL_tetracycline,22.0,1,O1_R22_T_mCherry,37.1,798.3,mCherry,D05
0.158,0.12699999999999997,36.0,0.031000000000000017,20200616,232.81917530611594,2.1428726866784786,0.002977191116876776,2.7402130941271524e-05,-1.8472339625594714,0.004233416917246651,M9_0.5%_glucose,60_uM_beta-thujaplicin,O1,0_ugmL_tetracycline,22.0,1,O1_R22_T_mCherry,37.0,818.3,mCherry,D05
0.166,0.1351,45.0,0.030900000000000018,20200616,240.15173152372887,2.3119245948693052,0.002886288498367362,2.7786105579690835e-05,-1.7885707940995417,0.004226244531531871,M9_0.5%_glucose,60_uM_beta-thujaplicin,O1,0_ugmL_tetracycline,22.0,1,O1_R22_T_mCherry,37.1,838.3,mCherry,D05
0.18,0.14894999999999997,39.0,0.031050000000000015,20200616,249.43978801207896,2.522052509060186,0.0027788156255423857,2.8096235073273276e-05,-1.7318929450848373,0.004226990554283616,M9_0.5%_glucose,60_uM_beta-thujaplicin,O1,0_ugmL_tetracycline,22.0,1,O1_R22_T_mCherry,37.0,858.3,mCherry,D05
0.185,0.15394999999999998,35.0,0.031050000000000015,20200616,260.9906779874175,2.7810422048587737,0.0026558311810407353,2.8299779365339207e-05,-1.6775216313770898,0.00423747853200739,M9_0.5%_glucose,60_uM_beta-thujaplicin,O1,0_ugmL_tetracycline,22.0,1,O1_R22_T_mCherry,37.1,878.3,mCherry,D05
0.196,0.1649,33.0,0.031100000000000017,20200616,275.20839291023424,3.1011207812476687,0.002518626605933605,2.8380549100519566e-05,-1.625754547440465,0.004258126649208975,M9_0.5%_glucose,60_uM_beta-thujaplicin,O1,0_ugmL_tetracycline,22.0,1,O1_R22_T_mCherry,37.1,898.3,mCherry,D05
0.202,0.17105,32.0,0.030950000000000016,20200616,292.6261721659143,3.501494422368025,0.0023687121880777706,2.834344055201902e-05,-1.576861344271947,0.0042877399476697895,M9_0.5%_glucose,60_uM_beta-thujaplicin,O1,0_ugmL_tetracycline,22.0,1,O1_R22_T_mCherry,37.1,918.3,mCherry,D05
0.221,0.19014999999999999,33.0,0.030850000000000016,20200616,313.95384353222147,4.012672950282166,0.0022077996330973626,2.8218090174339434e-05,-1.531079421065101,0.004323581472534535,M9_0.5%_glucose,60_uM_beta-thujaplicin,O1,0_ugmL_tetracycline,22.0,1,O1_R22_T_mCherry,37.0,938.3,mCherry,D05
0.222,0.1911,35.0,0.030900000000000018,20200616,340.1479674375521,4.683920675316335,0.002037781339049749,2.806074726141429e-05,-1.488610098824097,0.004361733884496646,M9_0.5%_glucose,60_uM_beta-thujaplicin,O1,0_ugmL_tetracycline,22.0,1,O1_R22_T_mCherry,37.0,958.3,mCherry,D05
0.236,0.20504999999999998,40.0,0.030950000000000016,20200616,372.51824689231756,5.596181511488918,0.001860706653546318,2.7952596308363716e-05,-1.4496152391790247,0.004397707677023139,M9_0.5%_glucose,60_uM_beta-thujaplicin,O1,0_ugmL_tetracycline,22.0,1,O1_R22_T_mCherry,37.0,978.3,mCherry,D05
0.25,0.21919999999999998,37.0,0.030800000000000015,20200616,412.89348151477725,6.884702249856605,0.001678755445634561,2.799204131563807e-05,-1.414214365501607,0.004427216966482205,M9_0.5%_glucose,60_uM_beta-thujaplicin,O1,0_ugmL_tetracycline,22.0,1,O1_R22_T_mCherry,37.1,998.3,mCherry,D05
0.255,0.2241,40.0,0.030900000000000018,20200616,463.88892545640357,8.779408852544659,0.0014942093732416284,2.8278913936318182e-05,-1.3824823363042924,0.004447032483320629,M9_0.5%_glucose,60_uM_beta-thujaplicin,O1,0_ugmL_tetracycline,22.0,1,O1_R22_T_mCherry,37.1,1018.3,mCherry,D05
0.264,0.23305,38.0,0.030950000000000016,20200616,529.3538426451994,11.679828350412805,0.0013094212693276486,2.8891479445398694e-05,-1.3544476128371343,0.004455820716934223,M9_0.5%_glucose,60_uM_beta-thujaplicin,O1,0_ugmL_tetracycline,22.0,1,O1_R22_T_mCherry,37.0,1038.3,mCherry,D05
0.269,0.2381,47.0,0.030900000000000018,20200616,615.155815954747,16.302947305501164,0.001126783105324547,2.98621668110611e-05,-1.33009115398022,0.004454867368106336,M9_0.5%_glucose,60_uM_beta-thujaplicin,O1,0_ugmL_tetracycline,22.0,1,O1_R22_T_mCherry,37.0,1058.3,mCherry,D05
0.272,0.241,44.0,0.031000000000000017,20200616,730.6337954240249,23.99884611946844,0.0009486930181729081,3.116135319819487e-05,-1.3093459620567955,0.004448545584795629,M9_0.5%_glucose,60_uM_beta-thujaplicin,O1,0_ugmL_tetracycline,22.0,1,O1_R22_T_mCherry,37.0,1078.3,mCherry,D05
0.276,0.24495,52.0,0.031050000000000015,20200616,891.4825094487513,37.48809535148087,0.0007775219067265304,3.269589147099807e-05,-1.2920972932761288,0.004444323957304264,M9_0.5%_glucose,60_uM_beta-thujaplicin,O1,0_ugmL_tetracycline,22.0,1,O1_R22_T_mCherry,37.1,1098.3,mCherry,D05
0.264,0.2329,44.0,0.031100000000000017,20200616,1126.0064526304031,62.78082775400543,0.0006155801140754757,3.432185403581227e-05,-1.2781835362397942,0.0044520490409449805,M9_0.5%_glucose,60_uM_beta-thujaplicin,O1,0_ugmL_tetracycline,22.0,1,O1_R22_T_mCherry,37.0,1118.3,mCherry,D05
0.27,0.239,42.0,0.031000000000000017,20200616,1490.367581371644,114.93305480840758,0.0004650847141495218,3.5866055871065104e-05,-1.2673977516368495,0.004482268596048156,M9_0.5%_glucose,60_uM_beta-thujaplicin,O1,0_ugmL_tetracycline,22.0,1,O1_R22_T_mCherry,37.1,1138.3,mCherry,D05
0.285,0.25409999999999994,38.0,0.030900000000000018,20200616,2112.4297920727117,239.17943614563697,0.0003281279137233861,3.715221669497374e-05,-1.2594898558766658,0.004543604413161738,M9_0.5%_glucose,60_uM_beta-thujaplicin,O1,0_ugmL_tetracycline,22.0,1,O1_R22_T_mCherry,37.1,1158.3,mCherry,D05
0.28600000000000003,0.25420000000000004,39.0,0.031800000000000016,20200616,3354.2561145093036,617.345366539654,0.0002066470647729135,3.803305519657392e-05,-1.254169421397421,0.004639666125513947,M9_0.5%_glucose,60_uM_beta-thujaplicin,O1,0_ugmL_tetracycline,22.0,1,O1_R22_T_mCherry,37.1,1178.3,mCherry,D05
0.29,0.25904999999999995,45.0,0.030950000000000016,20200616,6769.2297982437385,2540.9330479180117,0.00010239675727063968,3.843617550346885e-05,-1.2511090566758298,0.004766486924782305,M9_0.5%_glucose,60_uM_beta-thujaplicin,O1,0_ugmL_tetracycline,22.0,1,O1_R22_T_mCherry,37.0,1198.3,mCherry,D05
0.29,0.25839999999999996,40.0,0.03160000000000002,20200616,40957.84397322388,93028.03192115173,1.6923429392745604e-05,3.8438383885463464e-05,-1.2499483199050587,0.004911547116987678,M9_0.5%_glucose,60_uM_beta-thujaplicin,O1,0_ugmL_tetracycline,22.0,1,O1_R22_T_mCherry,37.0,1218.3,mCherry,D05
0.29,0.25889999999999996,41.0,0.031100000000000017,20200616,-14304.344614777236,11331.390356916101,-4.8457108607680155e-05,3.8385988871791045e-05,-1.2502981119528727,0.005055023558016986,M9_0.5%_glucose,60_uM_beta-thujaplicin,O1,0_ugmL_tetracycline,22.0,1,O1_R22_T_mCherry,37.1,1238.3,mCherry,D05
0.28600000000000003,0.2534,61.0,0.03260000000000002,20200616,-7479.019156270908,3151.442787729263,-9.26788882441576e-05,3.9052208294843584e-05,-1.2517454867606261,0.0051734651917432995,M9_0.5%_glucose,60_uM_beta-thujaplicin,O1,0_ugmL_tetracycline,22.0,1,O1_R22_T_mCherry,37.0,1258.3,mCherry,D05
0.28,0.24885000000000002,44.0,0.031150000000000018,20200616,-6030.437625576932,2188.0835842306756,-0.00011494143934431822,4.170534415453596e-05,-1.2538588108849922,0.005246349382056129,M9_0.5%_glucose,60_uM_beta-thujaplicin,O1,0_ugmL_tetracycline,22.0,1,O1_R22_T_mCherry,37.0,1278.3,mCherry,D05
0.28300000000000003,0.25165000000000004,47.0,0.03135000000000002,20200616,-6041.990881122467,2518.3302633392464,-0.00011472165287862435,4.781652537861282e-05,-1.2561931985852652,0.005267257153769377,M9_0.5%_glucose,60_uM_beta-thujaplicin,O1,0_ugmL_tetracycline,22.0,1,O1_R22_T_mCherry,37.1,1298.3,mCherry,D05
0.281,0.24975000000000003,47.0,0.031250000000000014,20200616,-7552.130333321633,4809.825282471171,-9.178167615853106e-05,5.845421185424917e-05,-1.2582961447168373,0.0052634200491266225,M9_0.5%_glucose,60_uM_beta-thujaplicin,O1,0_ugmL_tetracycline,22.0,1,O1_R22_T_mCherry,37.0,1318.3,mCherry,D05
0.28600000000000003,0.2549,43.0,0.031100000000000017,20200616,-15012.0461897198,24067.794781072407,-4.617273167162317e-05,7.402560692326852e-05,-1.2597132748988997,0.005327272326051065,M9_0.5%_glucose,60_uM_beta-thujaplicin,O1,0_ugmL_tetracycline,22.0,1,O1_R22_T_mCherry,37.0,1338.3,mCherry,D05
0.28600000000000003,0.25495,39.0,0.031050000000000015,20200616,31846.60556563045,138350.57968837963,2.1765182450339537e-05,9.455405232504912e-05,-1.2599941308838538,0.00564897436287879,M9_0.5%_glucose,60_uM_beta-thujaplicin,O1,0_ugmL_tetracycline,22.0,1,O1_R22_T_mCherry,37.0,1358.3,mCherry,D05
0.28600000000000003,0.25495,52.0,0.031050000000000015,20200616,6221.717812598035,6700.919858769348,0.00011140768537531986,0.00011998840092673284,-1.2586979089095962,0.006497424259502854,M9_0.5%_glucose,60_uM_beta-thujaplicin,O1,0_ugmL_tetracycline,22.0,1,O1_R22_T_mCherry,37.0,1378.3,mCherry,D05
0.28600000000000003,0.25495,48.0,0.031050000000000015,20200616,3124.333583474503,2116.8924020013833,0.00022185440896138608,0.00015031746775214294,-1.2553990699582869,0.008111389673186928,M9_0.5%_glucose,60_uM_beta-thujaplicin,O1,0_ugmL_tetracycline,22.0,1,O1_R22_T_mCherry,37.0,1398.3,mCherry,D05
0.285,0.25389999999999996,56.0,0.031100000000000017,20200616,1969.496893806035,1038.4864516090652,0.00035194124080106803,0.00018557338754065963,-1.2496927433249425,0.01061653281931938,M9_0.5%_glucose,60_uM_beta-thujaplicin,O1,0_ugmL_tetracycline,22.0,1,O1_R22_T_mCherry,37.0,1418.3,mCherry,D05
0.036000000000000004,0.0038499999999999854,31.0,0.03215000000000002,20200616,-65595.72283307821,2396206.597955369,-1.056695696949328e-05,0.00038601010732123133,-3.3202115687579834,0.01271994212888971,M9_0.5%_glucose,0_uM_beta-thujaplicin,O1,1.5_ugmL_tetracycline,22.0,1,O1_R22_T_mCherry,37.1,18.3,mCherry,D10
0.036000000000000004,0.004149999999999987,35.0,0.03185000000000002,20200616,2521.33007163179,2445.057817419358,0.00027491330403692227,0.0002665969563885903,-3.317500995396216,0.008492215583636635,M9_0.5%_glucose,0_uM_beta-thujaplicin,O1,1.5_ugmL_tetracycline,22.0,1,O1_R22_T_mCherry,37.1,38.3,mCherry,D10
0.037000000000000005,0.005599999999999987,24.0,0.03140000000000002,20200616,1335.6699229940562,457.3589128695406,0.0005189509538450765,0.00017769872630743632,-3.3094916585282874,0.007065822198785122,M9_0.5%_glucose,0_uM_beta-thujaplicin,O1,1.5_ugmL_tetracycline,22.0,1,O1_R22_T_mCherry,37.0,58.3,mCherry,D10
0.037000000000000005,0.005649999999999988,37.0,0.03135000000000002,20200616,962.4731546852165,160.8679183744994,0.0007201730013827179,0.00012036983165503844,-3.2970287506919647,0.006918072600969831,M9_0.5%_glucose,0_uM_beta-thujaplicin,O1,1.5_ugmL_tetracycline,22.0,1,O1_R22_T_mCherry,37.1,78.3,mCherry,D10
0.038,0.006849999999999981,35.0,0.031150000000000018,20200616,788.7433929838762,84.07332211162156,0.000878799349352033,9.367251938561376e-05,-3.2809690663351034,0.006891722830428066,M9_0.5%_glucose,0_uM_beta-thujaplicin,O1,1.5_ugmL_tetracycline,22.0,1,O1_R22_T_mCherry,37.1,98.3,mCherry,D10
0.038,0.006749999999999985,28.0,0.031250000000000014,20200616,695.4812767137263,61.12671202314538,0.0009966439123065829,8.759626960060056e-05,-3.2621489929126994,0.006686161828173162,M9_0.5%_glucose,0_uM_beta-thujaplicin,O1,1.5_ugmL_tetracycline,22.0,1,O1_R22_T_mCherry,37.0,118.3,mCherry,D10
0.039,0.007949999999999985,32.0,0.031050000000000015,20200616,643.5731306221868,52.31680735630788,0.0010770293966279043,8.755297071832115e-05,-3.241353336142879,0.006376558262962321,M9_0.5%_glucose,0_uM_beta-thujaplicin,O1,1.5_ugmL_tetracycline,22.0,1,O1_R22_T_mCherry,37.0,138.3,mCherry,D10
0.04,0.008949999999999986,30.0,0.031050000000000015,20200616,616.3419907615398,47.07684806021801,0.0011246145661818474,8.589924076572348e-05,-3.219286727912163,0.00610152392278489,M9_0.5%_glucose,0_uM_beta-thujaplicin,O1,1.5_ugmL_tetracycline,22.0,1,O1_R22_T_mCherry,37.0,158.3,mCherry,D10
