time_min,temp_C,OD600,strain,well,media,pos_selection,neg_selection,operator,repressor,volume_marker,date,run_number
999.5166666666667,37.0,0.893,O2_R260_ST_CFP,F06,M9_0.5%_glucose,2_ugmL_tetracycline,0_%wv_surcorse,O2,260.0,CFP,20200724,1
1024.5166666666667,37.1,0.893,O2_R260_ST_CFP,F06,M9_0.5%_glucose,2_ugmL_tetracycline,0_%wv_surcorse,O2,260.0,CFP,20200724,1
1049.5166666666667,37.0,0.893,O2_R260_ST_CFP,F06,M9_0.5%_glucose,2_ugmL_tetracycline,0_%wv_surcorse,O2,260.0,CFP,20200724,1
1074.5166666666667,37.1,0.894,O2_R260_ST_CFP,F06,M9_0.5%_glucose,2_ugmL_tetracycline,0_%wv_surcorse,O2,260.0,CFP,20200724,1
1099.5166666666667,37.1,0.894,O2_R260_ST_CFP,F06,M9_0.5%_glucose,2_ugmL_tetracycline,0_%wv_surcorse,O2,260.0,CFP,20200724,1
1124.5166666666667,37.0,0.893,O2_R260_ST_CFP,F06,M9_0.5%_glucose,2_ugmL_tetracycline,0_%wv_surcorse,O2,260.0,CFP,20200724,1
1149.5166666666667,37.0,0.892,O2_R260_ST_CFP,F06,M9_0.5%_glucose,2_ugmL_tetracycline,0_%wv_surcorse,O2,260.0,CFP,20200724,1
1174.5166666666667,37.0,0.8909999999999999,O2_R260_ST_CFP,F06,M9_0.5%_glucose,2_ugmL_tetracycline,0_%wv_surcorse,O2,260.0,CFP,20200724,1
1199.5166666666667,37.0,0.888,O2_R260_ST_CFP,F06,M9_0.5%_glucose,2_ugmL_tetracycline,0_%wv_surcorse,O2,260.0,CFP,20200724,1
1224.5166666666667,37.1,0.887,O2_R260_ST_CFP,F06,M9_0.5%_glucose,2_ugmL_tetracycline,0_%wv_surcorse,O2,260.0,CFP,20200724,1
1249.5166666666667,37.0,0.884,O2_R260_ST_CFP,F06,M9_0.5%_glucose,2_ugmL_tetracycline,0_%wv_surcorse,O2,260.0,CFP,20200724,1
1274.5166666666667,37.0,0.8809999999999999,O2_R260_ST_CFP,F06,M9_0.5%_glucose,2_ugmL_tetracycline,0_%wv_surcorse,O2,260.0,CFP,20200724,1
1299.5166666666667,37.0,0.878,O2_R260_ST_CFP,F06,M9_0.5%_glucose,2_ugmL_tetracycline,0_%wv_surcorse,O2,260.0,CFP,20200724,1
1324.5166666666667,37.1,0.8740000000000001,O2_R260_ST_CFP,F06,M9_0.5%_glucose,2_ugmL_tetracycline,0_%wv_surcorse,O2,260.0,CFP,20200724,1
1349.5166666666667,37.1,0.87,O2_R260_ST_CFP,F06,M9_0.5%_glucose,2_ugmL_tetracycline,0_%wv_surcorse,O2,260.0,CFP,20200724,1
1374.5166666666667,37.1,0.866,O2_R260_ST_CFP,F06,M9_0.5%_glucose,2_ugmL_tetracycline,0_%wv_surcorse,O2,260.0,CFP,20200724,1
1399.5166666666667,37.0,0.872,O2_R260_ST_CFP,F06,M9_0.5%_glucose,2_ugmL_tetracycline,0_%wv_surcorse,O2,260.0,CFP,20200724,1
1424.5166666666667,37.1,0.867,O2_R260_ST_CFP,F06,M9_0.5%_glucose,2_ugmL_tetracycline,0_%wv_surcorse,O2,260.0,CFP,20200724,1
1449.5166666666667,37.1,0.862,O2_R260_ST_CFP,F06,M9_0.5%_glucose,2_ugmL_tetracycline,0_%wv_surcorse,O2,260.0,CFP,20200724,1
1474.5166666666667,37.0,0.857,O2_R260_ST_CFP,F06,M9_0.5%_glucose,2_ugmL_tetracycline,0_%wv_surcorse,O2,260.0,CFP,20200724,1
1499.5166666666667,37.1,0.853,O2_R260_ST_CFP,F06,M9_0.5%_glucose,2_ugmL_tetracycline,0_%wv_surcorse,O2,260.0,CFP,20200724,1
1524.5166666666667,37.0,0.85,O2_R260_ST_CFP,F06,M9_0.5%_glucose,2_ugmL_tetracycline,0_%wv_surcorse,O2,260.0,CFP,20200724,1
1549.5166666666667,37.0,0.847,O2_R260_ST_CFP,F06,M9_0.5%_glucose,2_ugmL_tetracycline,0_%wv_surcorse,O2,260.0,CFP,20200724,1
1574.5166666666667,37.0,0.845,O2_R260_ST_CFP,F06,M9_0.5%_glucose,2_ugmL_tetracycline,0_%wv_surcorse,O2,260.0,CFP,20200724,1
24.516666666666666,37.0,0.054000000000000006,O2_R1740_ST_CFP,F07,M9_0.5%_glucose,0_ugmL_tetracycline,1_%wv_surcorse,O2,1740.0,CFP,20200724,1
49.516666666666666,37.1,0.057,O2_R1740_ST_CFP,F07,M9_0.5%_glucose,0_ugmL_tetracycline,1_%wv_surcorse,O2,1740.0,CFP,20200724,1
74.51666666666667,37.1,0.062,O2_R1740_ST_CFP,F07,M9_0.5%_glucose,0_ugmL_tetracycline,1_%wv_surcorse,O2,1740.0,CFP,20200724,1
99.51666666666667,37.0,0.068,O2_R1740_ST_CFP,F07,M9_0.5%_glucose,0_ugmL_tetracycline,1_%wv_surcorse,O2,1740.0,CFP,20200724,1
124.51666666666667,37.0,0.076,O2_R1740_ST_CFP,F07,M9_0.5%_glucose,0_ugmL_tetracycline,1_%wv_surcorse,O2,1740.0,CFP,20200724,1
149.51666666666668,36.9,0.085,O2_R1740_ST_CFP,F07,M9_0.5%_glucose,0_ugmL_tetracycline,1_%wv_surcorse,O2,1740.0,CFP,20200724,1
174.51666666666668,37.1,0.098,O2_R1740_ST_CFP,F07,M9_0.5%_glucose,0_ugmL_tetracycline,1_%wv_surcorse,O2,1740.0,CFP,20200724,1
199.51666666666668,37.1,0.114,O2_R1740_ST_CFP,F07,M9_0.5%_glucose,0_ugmL_tetracycline,1_%wv_surcorse,O2,1740.0,CFP,20200724,1
224.51666666666668,37.1,0.134,O2_R1740_ST_CFP,F07,M9_0.5%_glucose,0_ugmL_tetracycline,1_%wv_surcorse,O2,1740.0,CFP,20200724,1
249.51666666666668,37.0,0.159,O2_R1740_ST_CFP,F07,M9_0.5%_glucose,0_ugmL_tetracycline,1_%wv_surcorse,O2,1740.0,CFP,20200724,1
274.51666666666665,37.0,0.192,O2_R1740_ST_CFP,F07,M9_0.5%_glucose,0_ugmL_tetracycline,1_%wv_surcorse,O2,1740.0,CFP,20200724,1
299.51666666666665,37.0,0.22899999999999998,O2_R1740_ST_CFP,F07,M9_0.5%_glucose,0_ugmL_tetracycline,1_%wv_surcorse,O2,1740.0,CFP,20200724,1
324.51666666666665,37.0,0.27399999999999997,O2_R1740_ST_CFP,F07,M9_0.5%_glucose,0_ugmL_tetracycline,1_%wv_surcorse,O2,1740.0,CFP,20200724,1
349.51666666666665,37.1,0.325,O2_R1740_ST_CFP,F07,M9_0.5%_glucose,0_ugmL_tetracycline,1_%wv_surcorse,O2,1740.0,CFP,20200724,1
374.51666666666665,37.0,0.382,O2_R1740_ST_CFP,F07,M9_0.5%_glucose,0_ugmL_tetracycline,1_%wv_surcorse,O2,1740.0,CFP,20200724,1
399.51666666666665,37.1,0.43799999999999994,O2_R1740_ST_CFP,F07,M9_0.5%_glucose,0_ugmL_tetracycline,1_%wv_surcorse,O2,1740.0,CFP,20200724,1
424.51666666666665,37.0,0.485,O2_R1740_ST_CFP,F07,M9_0.5%_glucose,0_ugmL_tetracycline,1_%wv_surcorse,O2,1740.0,CFP,20200724,1
449.51666666666665,37.0,0.522,O2_R1740_ST_CFP,F07,M9_0.5%_glucose,0_ugmL_tetracycline,1_%wv_surcorse,O2,1740.0,CFP,20200724,1
474.51666666666665,37.0,0.562,O2_R1740_ST_CFP,F07,M9_0.5%_glucose,0_ugmL_tetracycline,1_%wv_surcorse,O2,1740.0,CFP,20200724,1
499.51666666666665,37.1,0.6,O2_R1740_ST_CFP,F07,M9_0.5%_glucose,0_ugmL_tetracycline,1_%wv_surcorse,O2,1740.0,CFP,20200724,1
524.5166666666667,37.0,0.63,O2_R1740_ST_CFP,F07,M9_0.5%_glucose,0_ugmL_tetracycline,1_%wv_surcorse,O2,1740.0,CFP,20200724,1
549.5166666666667,37.0,0.6579999999999999,O2_R1740_ST_CFP,F07,M9_0.5%_glucose,0_ugmL_tetracycline,1_%wv_surcorse,O2,1740.0,CFP,20200724,1
574.5166666666667,37.0,0.6809999999999999,O2_R1740_ST_CFP,F07,M9_0.5%_glucose,0_ugmL_tetracycline,1_%wv_surcorse,O2,1740.0,CFP,20200724,1
599.5166666666667,37.0,0.703,O2_R1740_ST_CFP,F07,M9_0.5%_glucose,0_ugmL_tetracycline,1_%wv_surcorse,O2,1740.0,CFP,20200724,1
624.5166666666667,37.0,0.723,O2_R1740_ST_CFP,F07,M9_0.5%_glucose,0_ugmL_tetracycline,1_%wv_surcorse,O2,1740.0,CFP,20200724,1
649.5166666666667,37.0,0.742,O2_R1740_ST_CFP,F07,M9_0.5%_glucose,0_ugmL_tetracycline,1_%wv_surcorse,O2,1740.0,CFP,20200724,1
674.5166666666667,37.0,0.757,O2_R1740_ST_CFP,F07,M9_0.5%_glucose,0_ugmL_tetracycline,1_%wv_surcorse,O2,1740.0,CFP,20200724,1
699.5166666666667,37.0,0.767,O2_R1740_ST_CFP,F07,M9_0.5%_glucose,0_ugmL_tetracycline,1_%wv_surcorse,O2,1740.0,CFP,20200724,1
724.5166666666667,37.0,0.782,O2_R1740_ST_CFP,F07,M9_0.5%_glucose,0_ugmL_tetracycline,1_%wv_surcorse,O2,1740.0,CFP,20200724,1
749.5166666666667,37.1,0.789,O2_R1740_ST_CFP,F07,M9_0.5%_glucose,0_ugmL_tetracycline,1_%wv_surcorse,O2,1740.0,CFP,20200724,1
774.5166666666667,37.0,0.799,O2_R1740_ST_CFP,F07,M9_0.5%_glucose,0_ugmL_tetracycline,1_%wv_surcorse,O2,1740.0,CFP,20200724,1
799.5166666666667,37.1,0.8029999999999999,O2_R1740_ST_CFP,F07,M9_0.5%_glucose,0_ugmL_tetracycline,1_%wv_surcorse,O2,1740.0,CFP,20200724,1
824.5166666666667,37.1,0.81,O2_R1740_ST_CFP,F07,M9_0.5%_glucose,0_ugmL_tetracycline,1_%wv_surcorse,O2,1740.0,CFP,20200724,1
849.5166666666667,37.1,0.8140000000000001,O2_R1740_ST_CFP,F07,M9_0.5%_glucose,0_ugmL_tetracycline,1_%wv_surcorse,O2,1740.0,CFP,20200724,1
874.5166666666667,37.1,0.8170000000000001,O2_R1740_ST_CFP,F07,M9_0.5%_glucose,0_ugmL_tetracycline,1_%wv_surcorse,O2,1740.0,CFP,20200724,1
899.5166666666667,37.1,0.821,O2_R1740_ST_CFP,F07,M9_0.5%_glucose,0_ugmL_tetracycline,1_%wv_surcorse,O2,1740.0,CFP,20200724,1
924.5166666666667,37.1,0.8220000000000001,O2_R1740_ST_CFP,F07,M9_0.5%_glucose,0_ugmL_tetracycline,1_%wv_surcorse,O2,1740.0,CFP,20200724,1
949.5166666666667,37.0,0.825,O2_R1740_ST_CFP,F07,M9_0.5%_glucose,0_ugmL_tetracycline,1_%wv_surcorse,O2,1740.0,CFP,20200724,1
974.5166666666667,37.1,0.826,O2_R1740_ST_CFP,F07,M9_0.5%_glucose,0_ugmL_tetracycline,1_%wv_surcorse,O2,1740.0,CFP,20200724,1
999.5166666666667,37.0,0.8270000000000001,O2_R1740_ST_CFP,F07,M9_0.5%_glucose,0_ugmL_tetracycline,1_%wv_surcorse,O2,1740.0,CFP,20200724,1
1024.5166666666667,37.1,0.828,O2_R1740_ST_CFP,F07,M9_0.5%_glucose,0_ugmL_tetracycline,1_%wv_surcorse,O2,1740.0,CFP,20200724,1
1049.5166666666667,37.0,0.828,O2_R1740_ST_CFP,F07,M9_0.5%_glucose,0_ugmL_tetracycline,1_%wv_surcorse,O2,1740.0,CFP,20200724,1
1074.5166666666667,37.1,0.828,O2_R1740_ST_CFP,F07,M9_0.5%_glucose,0_ugmL_tetracycline,1_%wv_surcorse,O2,1740.0,CFP,20200724,1
1099.5166666666667,37.1,0.828,O2_R1740_ST_CFP,F07,M9_0.5%_glucose,0_ugmL_tetracycline,1_%wv_surcorse,O2,1740.0,CFP,20200724,1
1124.5166666666667,37.0,0.8270000000000001,O2_R1740_ST_CFP,F07,M9_0.5%_glucose,0_ugmL_tetracycline,1_%wv_surcorse,O2,1740.0,CFP,20200724,1
1149.5166666666667,37.0,0.826,O2_R1740_ST_CFP,F07,M9_0.5%_glucose,0_ugmL_tetracycline,1_%wv_surcorse,O2,1740.0,CFP,20200724,1
1174.5166666666667,37.0,0.8240000000000001,O2_R1740_ST_CFP,F07,M9_0.5%_glucose,0_ugmL_tetracycline,1_%wv_surcorse,O2,1740.0,CFP,20200724,1
1199.5166666666667,37.0,0.8220000000000001,O2_R1740_ST_CFP,F07,M9_0.5%_glucose,0_ugmL_tetracycline,1_%wv_surcorse,O2,1740.0,CFP,20200724,1
1224.5166666666667,37.1,0.8190000000000001,O2_R1740_ST_CFP,F07,M9_0.5%_glucose,0_ugmL_tetracycline,1_%wv_surcorse,O2,1740.0,CFP,20200724,1
1249.5166666666667,37.0,0.816,O2_R1740_ST_CFP,F07,M9_0.5%_glucose,0_ugmL_tetracycline,1_%wv_surcorse,O2,1740.0,CFP,20200724,1
1274.5166666666667,37.0,0.813,O2_R1740_ST_CFP,F07,M9_0.5%_glucose,0_ugmL_tetracycline,1_%wv_surcorse,O2,1740.0,CFP,20200724,1
1299.5166666666667,37.0,0.809,O2_R1740_ST_CFP,F07,M9_0.5%_glucose,0_ugmL_tetracycline,1_%wv_surcorse,O2,1740.0,CFP,20200724,1
1324.5166666666667,37.1,0.8059999999999999,O2_R1740_ST_CFP,F07,M9_0.5%_glucose,0_ugmL_tetracycline,1_%wv_surcorse,O2,1740.0,CFP,20200724,1
1349.5166666666667,37.1,0.8029999999999999,O2_R1740_ST_CFP,F07,M9_0.5%_glucose,0_ugmL_tetracycline,1_%wv_surcorse,O2,1740.0,CFP,20200724,1
1374.5166666666667,37.1,0.8,O2_R1740_ST_CFP,F07,M9_0.5%_glucose,0_ugmL_tetracycline,1_%wv_surcorse,O2,1740.0,CFP,20200724,1
1399.5166666666667,37.0,0.7959999999999999,O2_R1740_ST_CFP,F07,M9_0.5%_glucose,0_ugmL_tetracycline,1_%wv_surcorse,O2,1740.0,CFP,20200724,1
1424.5166666666667,37.1,0.8,O2_R1740_ST_CFP,F07,M9_0.5%_glucose,0_ugmL_tetracycline,1_%wv_surcorse,O2,1740.0,CFP,20200724,1
1449.5166666666667,37.1,0.799,O2_R1740_ST_CFP,F07,M9_0.5%_glucose,0_ugmL_tetracycline,1_%wv_surcorse,O2,1740.0,CFP,20200724,1
1474.5166666666667,37.0,0.7929999999999999,O2_R1740_ST_CFP,F07,M9_0.5%_glucose,0_ugmL_tetracycline,1_%wv_surcorse,O2,1740.0,CFP,20200724,1
1499.5166666666667,37.1,0.7879999999999999,O2_R1740_ST_CFP,F07,M9_0.5%_glucose,0_ugmL_tetracycline,1_%wv_surcorse,O2,1740.0,CFP,20200724,1
1524.5166666666667,37.0,0.784,O2_R1740_ST_CFP,F07,M9_0.5%_glucose,0_ugmL_tetracycline,1_%wv_surcorse,O2,1740.0,CFP,20200724,1
1549.5166666666667,37.0,0.78,O2_R1740_ST_CFP,F07,M9_0.5%_glucose,0_ugmL_tetracycline,1_%wv_surcorse,O2,1740.0,CFP,20200724,1
1574.5166666666667,37.0,0.7759999999999999,O2_R1740_ST_CFP,F07,M9_0.5%_glucose,0_ugmL_tetracycline,1_%wv_surcorse,O2,1740.0,CFP,20200724,1
24.516666666666666,37.0,0.057,O2_R260_ST_CFP,F08,M9_0.5%_glucose,0_ugmL_tetracycline,1_%wv_surcorse,O2,260.0,CFP,20200724,1
49.516666666666666,37.1,0.06,O2_R260_ST_CFP,F08,M9_0.5%_glucose,0_ugmL_tetracycline,1_%wv_surcorse,O2,260.0,CFP,20200724,1
74.51666666666667,37.1,0.067,O2_R260_ST_CFP,F08,M9_0.5%_glucose,0_ugmL_tetracycline,1_%wv_surcorse,O2,260.0,CFP,20200724,1
99.51666666666667,37.0,0.073,O2_R260_ST_CFP,F08,M9_0.5%_glucose,0_ugmL_tetracycline,1_%wv_surcorse,O2,260.0,CFP,20200724,1
124.51666666666667,37.0,0.083,O2_R260_ST_CFP,F08,M9_0.5%_glucose,0_ugmL_tetracycline,1_%wv_surcorse,O2,260.0,CFP,20200724,1
149.51666666666668,36.9,0.095,O2_R260_ST_CFP,F08,M9_0.5%_glucose,0_ugmL_tetracycline,1_%wv_surcorse,O2,260.0,CFP,20200724,1
174.51666666666668,37.1,0.11199999999999999,O2_R260_ST_CFP,F08,M9_0.5%_glucose,0_ugmL_tetracycline,1_%wv_surcorse,O2,260.0,CFP,20200724,1
199.51666666666668,37.1,0.134,O2_R260_ST_CFP,F08,M9_0.5%_glucose,0_ugmL_tetracycline,1_%wv_surcorse,O2,260.0,CFP,20200724,1
224.51666666666668,37.1,0.161,O2_R260_ST_CFP,F08,M9_0.5%_glucose,0_ugmL_tetracycline,1_%wv_surcorse,O2,260.0,CFP,20200724,1
249.51666666666668,37.0,0.196,O2_R260_ST_CFP,F08,M9_0.5%_glucose,0_ugmL_tetracycline,1_%wv_surcorse,O2,260.0,CFP,20200724,1
274.51666666666665,37.0,0.23600000000000002,O2_R260_ST_CFP,F08,M9_0.5%_glucose,0_ugmL_tetracycline,1_%wv_surcorse,O2,260.0,CFP,20200724,1
299.51666666666665,37.0,0.28300000000000003,O2_R260_ST_CFP,F08,M9_0.5%_glucose,0_ugmL_tetracycline,1_%wv_surcorse,O2,260.0,CFP,20200724,1
324.51666666666665,37.0,0.332,O2_R260_ST_CFP,F08,M9_0.5%_glucose,0_ugmL_tetracycline,1_%wv_surcorse,O2,260.0,CFP,20200724,1
349.51666666666665,37.1,0.384,O2_R260_ST_CFP,F08,M9_0.5%_glucose,0_ugmL_tetracycline,1_%wv_surcorse,O2,260.0,CFP,20200724,1
374.51666666666665,37.0,0.43700000000000006,O2_R260_ST_CFP,F08,M9_0.5%_glucose,0_ugmL_tetracycline,1_%wv_surcorse,O2,260.0,CFP,20200724,1
399.51666666666665,37.1,0.48200000000000004,O2_R260_ST_CFP,F08,M9_0.5%_glucose,0_ugmL_tetracycline,1_%wv_surcorse,O2,260.0,CFP,20200724,1
424.51666666666665,37.0,0.532,O2_R260_ST_CFP,F08,M9_0.5%_glucose,0_ugmL_tetracycline,1_%wv_surcorse,O2,260.0,CFP,20200724,1
449.51666666666665,37.0,0.568,O2_R260_ST_CFP,F08,M9_0.5%_glucose,0_ugmL_tetracycline,1_%wv_surcorse,O2,260.0,CFP,20200724,1
474.51666666666665,37.0,0.604,O2_R260_ST_CFP,F08,M9_0.5%_glucose,0_ugmL_tetracycline,1_%wv_surcorse,O2,260.0,CFP,20200724,1
499.51666666666665,37.1,0.637,O2_R260_ST_CFP,F08,M9_0.5%_glucose,0_ugmL_tetracycline,1_%wv_surcorse,O2,260.0,CFP,20200724,1
524.5166666666667,37.0,0.667,O2_R260_ST_CFP,F08,M9_0.5%_glucose,0_ugmL_tetracycline,1_%wv_surcorse,O2,260.0,CFP,20200724,1
549.5166666666667,37.0,0.6940000000000001,O2_R260_ST_CFP,F08,M9_0.5%_glucose,0_ugmL_tetracycline,1_%wv_surcorse,O2,260.0,CFP,20200724,1
574.5166666666667,37.0,0.716,O2_R260_ST_CFP,F08,M9_0.5%_glucose,0_ugmL_tetracycline,1_%wv_surcorse,O2,260.0,CFP,20200724,1
599.5166666666667,37.0,0.738,O2_R260_ST_CFP,F08,M9_0.5%_glucose,0_ugmL_tetracycline,1_%wv_surcorse,O2,260.0,CFP,20200724,1
624.5166666666667,37.0,0.753,O2_R260_ST_CFP,F08,M9_0.5%_glucose,0_ugmL_tetracycline,1_%wv_surcorse,O2,260.0,CFP,20200724,1
649.5166666666667,37.0,0.769,O2_R260_ST_CFP,F08,M9_0.5%_glucose,0_ugmL_tetracycline,1_%wv_surcorse,O2,260.0,CFP,20200724,1
674.5166666666667,37.0,0.7809999999999999,O2_R260_ST_CFP,F08,M9_0.5%_glucose,0_ugmL_tetracycline,1_%wv_surcorse,O2,260.0,CFP,20200724,1
699.5166666666667,37.0,0.7959999999999999,O2_R260_ST_CFP,F08,M9_0.5%_glucose,0_ugmL_tetracycline,1_%wv_surcorse,O2,260.0,CFP,20200724,1
724.5166666666667,37.0,0.8029999999999999,O2_R260_ST_CFP,F08,M9_0.5%_glucose,0_ugmL_tetracycline,1_%wv_surcorse,O2,260.0,CFP,20200724,1
749.5166666666667,37.1,0.813,O2_R260_ST_CFP,F08,M9_0.5%_glucose,0_ugmL_tetracycline,1_%wv_surcorse,O2,260.0,CFP,20200724,1
774.5166666666667,37.0,0.8170000000000001,O2_R260_ST_CFP,F08,M9_0.5%_glucose,0_ugmL_tetracycline,1_%wv_surcorse,O2,260.0,CFP,20200724,1
799.5166666666667,37.1,0.823,O2_R260_ST_CFP,F08,M9_0.5%_glucose,0_ugmL_tetracycline,1_%wv_surcorse,O2,260.0,CFP,20200724,1
824.5166666666667,37.1,0.8270000000000001,O2_R260_ST_CFP,F08,M9_0.5%_glucose,0_ugmL_tetracycline,1_%wv_surcorse,O2,260.0,CFP,20200724,1
849.5166666666667,37.1,0.83,O2_R260_ST_CFP,F08,M9_0.5%_glucose,0_ugmL_tetracycline,1_%wv_surcorse,O2,260.0,CFP,20200724,1
874.5166666666667,37.1,0.833,O2_R260_ST_CFP,F08,M9_0.5%_glucose,0_ugmL_tetracycline,1_%wv_surcorse,O2,260.0,CFP,20200724,1
899.5166666666667,37.1,0.835,O2_R260_ST_CFP,F08,M9_0.5%_glucose,0_ugmL_tetracycline,1_%wv_surcorse,O2,260.0,CFP,20200724,1
924.5166666666667,37.1,0.838,O2_R260_ST_CFP,F08,M9_0.5%_glucose,0_ugmL_tetracycline,1_%wv_surcorse,O2,260.0,CFP,20200724,1
949.5166666666667,37.0,0.8370000000000001,O2_R260_ST_CFP,F08,M9_0.5%_glucose,0_ugmL_tetracycline,1_%wv_surcorse,O2,260.0,CFP,20200724,1
974.5166666666667,37.1,0.8390000000000001,O2_R260_ST_CFP,F08,M9_0.5%_glucose,0_ugmL_tetracycline,1_%wv_surcorse,O2,260.0,CFP,20200724,1
999.5166666666667,37.0,0.84,O2_R260_ST_CFP,F08,M9_0.5%_glucose,0_ugmL_tetracycline,1_%wv_surcorse,O2,260.0,CFP,20200724,1
1024.5166666666667,37.1,0.8390000000000001,O2_R260_ST_CFP,F08,M9_0.5%_glucose,0_ugmL_tetracycline,1_%wv_surcorse,O2,260.0,CFP,20200724,1
1049.5166666666667,37.0,0.84,O2_R260_ST_CFP,F08,M9_0.5%_glucose,0_ugmL_tetracycline,1_%wv_surcorse,O2,260.0,CFP,20200724,1
1074.5166666666667,37.1,0.8390000000000001,O2_R260_ST_CFP,F08,M9_0.5%_glucose,0_ugmL_tetracycline,1_%wv_surcorse,O2,260.0,CFP,20200724,1
1099.5166666666667,37.1,0.8390000000000001,O2_R260_ST_CFP,F08,M9_0.5%_glucose,0_ugmL_tetracycline,1_%wv_surcorse,O2,260.0,CFP,20200724,1
1124.5166666666667,37.0,0.838,O2_R260_ST_CFP,F08,M9_0.5%_glucose,0_ugmL_tetracycline,1_%wv_surcorse,O2,260.0,CFP,20200724,1
1149.5166666666667,37.0,0.836,O2_R260_ST_CFP,F08,M9_0.5%_glucose,0_ugmL_tetracycline,1_%wv_surcorse,O2,260.0,CFP,20200724,1
1174.5166666666667,37.0,0.8340000000000001,O2_R260_ST_CFP,F08,M9_0.5%_glucose,0_ugmL_tetracycline,1_%wv_surcorse,O2,260.0,CFP,20200724,1
1199.5166666666667,37.0,0.8320000000000001,O2_R260_ST_CFP,F08,M9_0.5%_glucose,0_ugmL_tetracycline,1_%wv_surcorse,O2,260.0,CFP,20200724,1
1224.5166666666667,37.1,0.83,O2_R260_ST_CFP,F08,M9_0.5%_glucose,0_ugmL_tetracycline,1_%wv_surcorse,O2,260.0,CFP,20200724,1
1249.5166666666667,37.0,0.826,O2_R260_ST_CFP,F08,M9_0.5%_glucose,0_ugmL_tetracycline,1_%wv_surcorse,O2,260.0,CFP,20200724,1
1274.5166666666667,37.0,0.823,O2_R260_ST_CFP,F08,M9_0.5%_glucose,0_ugmL_tetracycline,1_%wv_surcorse,O2,260.0,CFP,20200724,1
1299.5166666666667,37.0,0.82,O2_R260_ST_CFP,F08,M9_0.5%_glucose,0_ugmL_tetracycline,1_%wv_surcorse,O2,260.0,CFP,20200724,1
1324.5166666666667,37.1,0.8170000000000001,O2_R260_ST_CFP,F08,M9_0.5%_glucose,0_ugmL_tetracycline,1_%wv_surcorse,O2,260.0,CFP,20200724,1
1349.5166666666667,37.1,0.8140000000000001,O2_R260_ST_CFP,F08,M9_0.5%_glucose,0_ugmL_tetracycline,1_%wv_surcorse,O2,260.0,CFP,20200724,1
1374.5166666666667,37.1,0.81,O2_R260_ST_CFP,F08,M9_0.5%_glucose,0_ugmL_tetracycline,1_%wv_surcorse,O2,260.0,CFP,20200724,1
1399.5166666666667,37.0,0.8140000000000001,O2_R260_ST_CFP,F08,M9_0.5%_glucose,0_ugmL_tetracycline,1_%wv_surcorse,O2,260.0,CFP,20200724,1
1424.5166666666667,37.1,0.812,O2_R260_ST_CFP,F08,M9_0.5%_glucose,0_ugmL_tetracycline,1_%wv_surcorse,O2,260.0,CFP,20200724,1
1449.5166666666667,37.1,0.8059999999999999,O2_R260_ST_CFP,F08,M9_0.5%_glucose,0_ugmL_tetracycline,1_%wv_surcorse,O2,260.0,CFP,20200724,1
1474.5166666666667,37.0,0.802,O2_R260_ST_CFP,F08,M9_0.5%_glucose,0_ugmL_tetracycline,1_%wv_surcorse,O2,260.0,CFP,20200724,1
1499.5166666666667,37.1,0.799,O2_R260_ST_CFP,F08,M9_0.5%_glucose,0_ugmL_tetracycline,1_%wv_surcorse,O2,260.0,CFP,20200724,1
1524.5166666666667,37.0,0.794,O2_R260_ST_CFP,F08,M9_0.5%_glucose,0_ugmL_tetracycline,1_%wv_surcorse,O2,260.0,CFP,20200724,1
1549.5166666666667,37.0,0.7909999999999999,O2_R260_ST_CFP,F08,M9_0.5%_glucose,0_ugmL_tetracycline,1_%wv_surcorse,O2,260.0,CFP,20200724,1
1574.5166666666667,37.0,0.7879999999999999,O2_R260_ST_CFP,F08,M9_0.5%_glucose,0_ugmL_tetracycline,1_%wv_surcorse,O2,260.0,CFP,20200724,1
24.516666666666666,37.0,0.054000000000000006,O2_R1740_ST_CFP,F09,M9_0.5%_glucose,0_ugmL_tetracycline,2_%wv_surcorse,O2,1740.0,CFP,20200724,1
49.516666666666666,37.1,0.057,O2_R1740_ST_CFP,F09,M9_0.5%_glucose,0_ugmL_tetracycline,2_%wv_surcorse,O2,1740.0,CFP,20200724,1
74.51666666666667,37.1,0.061,O2_R1740_ST_CFP,F09,M9_0.5%_glucose,0_ugmL_tetracycline,2_%wv_surcorse,O2,1740.0,CFP,20200724,1
99.51666666666667,37.0,0.067,O2_R1740_ST_CFP,F09,M9_0.5%_glucose,0_ugmL_tetracycline,2_%wv_surcorse,O2,1740.0,CFP,20200724,1
124.51666666666667,37.0,0.07400000000000001,O2_R1740_ST_CFP,F09,M9_0.5%_glucose,0_ugmL_tetracycline,2_%wv_surcorse,O2,1740.0,CFP,20200724,1
149.51666666666668,36.9,0.084,O2_R1740_ST_CFP,F09,M9_0.5%_glucose,0_ugmL_tetracycline,2_%wv_surcorse,O2,1740.0,CFP,20200724,1
174.51666666666668,37.1,0.096,O2_R1740_ST_CFP,F09,M9_0.5%_glucose,0_ugmL_tetracycline,2_%wv_surcorse,O2,1740.0,CFP,20200724,1
199.51666666666668,37.1,0.111,O2_R1740_ST_CFP,F09,M9_0.5%_glucose,0_ugmL_tetracycline,2_%wv_surcorse,O2,1740.0,CFP,20200724,1
