time_min,temp_C,OD600,strain,well,media,pos_selection,neg_selection,operator,repressor,volume_marker,date,run_number,blank_val,OD_sub,gp_OD600,gp_OD600_std,gp_growth_rate,gp_growth_rate_std,gp_doubling_time,gp_doubling_time_std
699.5166666666668,37.0,0.758,O2_R22_ST_CFP,C04,M9_0.5%_glucose,0_ugmL_tetracycline,0_%wv_surcorse,O2,22.0,CFP,20200724,1,0.031000000000000014,0.727,0.7603735,0.002478278207477568,0.0005507345,1.7785505322940494e-05,1258.585,40.89226073048868
724.5166666666668,37.0,0.773,O2_R22_ST_CFP,C04,M9_0.5%_glucose,0_ugmL_tetracycline,0_%wv_surcorse,O2,22.0,CFP,20200724,1,0.031062500000000014,0.7419375,0.772949,0.0025543315316859136,0.00046974150000000004,1.8116254377582824e-05,1475.595,57.49433114525716
749.5166666666668,37.1,0.7829999999999999,O2_R22_ST_CFP,C04,M9_0.5%_glucose,0_ugmL_tetracycline,0_%wv_surcorse,O2,22.0,CFP,20200724,1,0.031062500000000014,0.7519374999999999,0.7837625,0.0024817605877794817,0.0003944265,1.9640103585115127e-05,1757.355,88.81869225651286
774.5166666666668,37.0,0.794,O2_R22_ST_CFP,C04,M9_0.5%_glucose,0_ugmL_tetracycline,0_%wv_surcorse,O2,22.0,CFP,20200724,1,0.031000000000000014,0.763,0.7926525,0.002470877627683101,0.0003250305,1.9451204442634853e-05,2132.5600000000004,128.01255403524274
799.5166666666668,37.1,0.8,O2_R22_ST_CFP,C04,M9_0.5%_glucose,0_ugmL_tetracycline,0_%wv_surcorse,O2,22.0,CFP,20200724,1,0.030937500000000014,0.7690625,0.800002,0.0025176307512272096,0.0002661585,1.8288161540521308e-05,2604.265,180.00876131866158
824.5166666666668,37.1,0.805,O2_R22_ST_CFP,C04,M9_0.5%_glucose,0_ugmL_tetracycline,0_%wv_surcorse,O2,22.0,CFP,20200724,1,0.031000000000000014,0.774,0.8061775,0.00257031807276808,0.0002178755,1.770389891289457e-05,3181.39,265.0088440734358
849.5166666666668,37.1,0.8109999999999999,O2_R22_ST_CFP,C04,M9_0.5%_glucose,0_ugmL_tetracycline,0_%wv_surcorse,O2,22.0,CFP,20200724,1,0.031125000000000014,0.7798749999999999,0.8111045,0.00246687235652408,0.00017849800000000002,1.755276053029147e-05,3883.2200000000003,396.02340977992037
874.5166666666668,37.1,0.815,O2_R22_ST_CFP,C04,M9_0.5%_glucose,0_ugmL_tetracycline,0_%wv_surcorse,O2,22.0,CFP,20200724,1,0.031062500000000014,0.7839375,0.8150955,0.0024826070066282244,0.0001468465,1.8654883392453963e-05,4720.215,631.3725565945738
899.5166666666668,37.1,0.8190000000000001,O2_R22_ST_CFP,C04,M9_0.5%_glucose,0_ugmL_tetracycline,0_%wv_surcorse,O2,22.0,CFP,20200724,1,0.031125000000000014,0.7878750000000001,0.8185815000000001,0.00246942667232475,0.0001214655,1.8907004932700807e-05,5706.540000000001,985.153999713262
924.5166666666668,37.1,0.821,O2_R22_ST_CFP,C04,M9_0.5%_glucose,0_ugmL_tetracycline,0_%wv_surcorse,O2,22.0,CFP,20200724,1,0.031125000000000014,0.7898749999999999,0.821314,0.0025212721535813796,9.966599999999999e-05,1.7906672174950118e-05,6954.695,1451.248079053468
949.5166666666668,37.0,0.825,O2_R22_ST_CFP,C04,M9_0.5%_glucose,0_ugmL_tetracycline,0_%wv_surcorse,O2,22.0,CFP,20200724,1,0.031062500000000014,0.7939375,0.823597,0.0024670009824666775,8.11334e-05,1.736040895454035e-05,8543.305,2297.0937306535643
974.5166666666668,37.1,0.8240000000000001,O2_R22_ST_CFP,C04,M9_0.5%_glucose,0_ugmL_tetracycline,0_%wv_surcorse,O2,22.0,CFP,20200724,1,0.031062500000000014,0.7929375000000001,0.8253159999999999,0.002443237223035498,6.420085000000001e-05,1.7327367771835628e-05,10796.55,4826.292750618022
999.5166666666668,37.0,0.828,O2_R22_ST_CFP,C04,M9_0.5%_glucose,0_ugmL_tetracycline,0_%wv_surcorse,O2,22.0,CFP,20200724,1,0.031187500000000014,0.7968124999999999,0.826713,0.0024873219545973966,4.715315e-05,1.8329659386211126e-05,14566.15,74273.91617228619
1024.5166666666667,37.1,0.8270000000000001,O2_R22_ST_CFP,C04,M9_0.5%_glucose,0_ugmL_tetracycline,0_%wv_surcorse,O2,22.0,CFP,20200724,1,0.031125000000000014,0.7958750000000001,0.827607,0.0024346678398335106,3.23866e-05,1.881360763207116e-05,20208.05,430642.72700369544
1049.5166666666667,37.0,0.828,O2_R22_ST_CFP,C04,M9_0.5%_glucose,0_ugmL_tetracycline,0_%wv_surcorse,O2,22.0,CFP,20200724,1,0.031125000000000014,0.796875,0.828274,0.002433876599391732,1.6618799999999997e-05,1.816240116876147e-05,27925.6,974520.0583617763
1074.5166666666667,37.1,0.8290000000000001,O2_R22_ST_CFP,C04,M9_0.5%_glucose,0_ugmL_tetracycline,0_%wv_surcorse,O2,22.0,CFP,20200724,1,0.031125000000000014,0.7978750000000001,0.8284005,0.002518880000064488,3.174855e-06,1.728616240527719e-05,24871.15,541001.1316381582
1099.5166666666667,37.1,0.828,O2_R22_ST_CFP,C04,M9_0.5%_glucose,0_ugmL_tetracycline,0_%wv_surcorse,O2,22.0,CFP,20200724,1,0.030875000000000014,0.797125,0.828357,0.002471108192418852,-1.16225e-05,1.7369689017857552e-05,-30174.15,1077262.068398814
1124.5166666666667,37.0,0.828,O2_R22_ST_CFP,C04,M9_0.5%_glucose,0_ugmL_tetracycline,0_%wv_surcorse,O2,22.0,CFP,20200724,1,0.031125000000000014,0.796875,0.827985,0.002533781833391521,-2.751175e-05,1.8628544567326913e-05,-22316.0,304223.4772449299
1149.5166666666667,37.0,0.8270000000000001,O2_R22_ST_CFP,C04,M9_0.5%_glucose,0_ugmL_tetracycline,0_%wv_surcorse,O2,22.0,CFP,20200724,1,0.031062500000000014,0.7959375000000001,0.82698,0.0024646277353588294,-4.4165e-05,1.9190608944852257e-05,-15499.4,129715.47277029512
1174.5166666666667,37.0,0.825,O2_R22_ST_CFP,C04,M9_0.5%_glucose,0_ugmL_tetracycline,0_%wv_surcorse,O2,22.0,CFP,20200724,1,0.031062500000000014,0.7939375,0.8256485,0.002544786375730757,-6.300509999999999e-05,1.8719277564092805e-05,-11001.45,6376.499967580032
1199.5166666666667,37.0,0.8240000000000001,O2_R22_ST_CFP,C04,M9_0.5%_glucose,0_ugmL_tetracycline,0_%wv_surcorse,O2,22.0,CFP,20200724,1,0.031125000000000014,0.792875,0.823959,0.002494138061298844,-8.02178e-05,1.7447363257890365e-05,-8640.814999999999,2638.8777944014987
1224.5166666666667,37.1,0.8220000000000001,O2_R22_ST_CFP,C04,M9_0.5%_glucose,0_ugmL_tetracycline,0_%wv_surcorse,O2,22.0,CFP,20200724,1,0.031062500000000014,0.7909375000000001,0.8215975,0.0025339882714589586,-9.497225e-05,1.775620452140184e-05,-7298.42,1646.939028759328
1249.5166666666667,37.0,0.82,O2_R22_ST_CFP,C04,M9_0.5%_glucose,0_ugmL_tetracycline,0_%wv_surcorse,O2,22.0,CFP,20200724,1,0.031125000000000014,0.788875,0.8191695,0.0024924254740655073,-0.0001062565,1.8729127058274248e-05,-6523.33,1353.6621163479476
1274.5166666666667,37.0,0.8170000000000001,O2_R22_ST_CFP,C04,M9_0.5%_glucose,0_ugmL_tetracycline,0_%wv_surcorse,O2,22.0,CFP,20200724,1,0.031125000000000014,0.7858750000000001,0.8164345,0.0024566699875961284,-0.000112399,1.916291301762891e-05,-6166.84,1266.8922567818065
1299.5166666666667,37.0,0.8140000000000001,O2_R22_ST_CFP,C04,M9_0.5%_glucose,0_ugmL_tetracycline,0_%wv_surcorse,O2,22.0,CFP,20200724,1,0.031062500000000014,0.7829375000000001,0.813674,0.002488448166057625,-0.000113137,1.895234242393332e-05,-6126.615,1144.2747352834815
1324.5166666666667,37.1,0.8109999999999999,O2_R22_ST_CFP,C04,M9_0.5%_glucose,0_ugmL_tetracycline,0_%wv_surcorse,O2,22.0,CFP,20200724,1,0.031062500000000014,0.7799375,0.810727,0.0025346389012682285,-0.00010944749999999999,1.8607756904792776e-05,-6333.15,1217.5953975981608
1349.5166666666667,37.1,0.807,O2_R22_ST_CFP,C04,M9_0.5%_glucose,0_ugmL_tetracycline,0_%wv_surcorse,O2,22.0,CFP,20200724,1,0.031187500000000014,0.7758125,0.808152,0.0025081304476600812,-0.000104294,1.932342281582567e-05,-6646.094999999999,1500.6509641304456
1374.5166666666669,37.1,0.804,O2_R22_ST_CFP,C04,M9_0.5%_glucose,0_ugmL_tetracycline,0_%wv_surcorse,O2,22.0,CFP,20200724,1,0.031000000000000014,0.773,0.805609,0.0024440601455675273,-9.959305e-05,2.012519768717255e-05,-6959.795,1802.6860717956708
1399.5166666666669,37.0,0.8009999999999999,O2_R22_ST_CFP,C04,M9_0.5%_glucose,0_ugmL_tetracycline,0_%wv_surcorse,O2,22.0,CFP,20200724,1,0.031187500000000014,0.7698124999999999,0.8030315,0.0024653322038009845,-9.92892e-05,2.0998832641593733e-05,-6981.095,2052.593307176323
1424.5166666666669,37.1,0.804,O2_R22_ST_CFP,C04,M9_0.5%_glucose,0_ugmL_tetracycline,0_%wv_surcorse,O2,22.0,CFP,20200724,1,0.031187500000000014,0.7728125,0.8006260000000001,0.002570356835070959,-0.0001030595,2.0752273307768084e-05,-6725.6900000000005,1772.5904965294774
1449.5166666666669,37.1,0.8,O2_R22_ST_CFP,C04,M9_0.5%_glucose,0_ugmL_tetracycline,0_%wv_surcorse,O2,22.0,CFP,20200724,1,0.031062500000000014,0.7689375,0.7979825,0.0025455948835952313,-0.0001109925,2.1919138977691634e-05,-6244.975,1509.1686830888325
1474.5166666666669,37.0,0.795,O2_R22_ST_CFP,C04,M9_0.5%_glucose,0_ugmL_tetracycline,0_%wv_surcorse,O2,22.0,CFP,20200724,1,0.031125000000000014,0.7638750000000001,0.7950349999999999,0.002526581408000057,-0.0001208815,2.5169510049803973e-05,-5734.105,1453.3238468018405
1499.5166666666669,37.1,0.79,O2_R22_ST_CFP,C04,M9_0.5%_glucose,0_ugmL_tetracycline,0_%wv_surcorse,O2,22.0,CFP,20200724,1,0.031062500000000014,0.7589375,0.7918365,0.0025763449767171225,-0.0001299515,2.7449298846885702e-05,-5333.905000000001,1374.011645224231
1524.5166666666669,37.0,0.7879999999999999,O2_R22_ST_CFP,C04,M9_0.5%_glucose,0_ugmL_tetracycline,0_%wv_surcorse,O2,22.0,CFP,20200724,1,0.031250000000000014,0.7567499999999999,0.7886055000000001,0.002661632247347899,-0.00013439,2.8057411799195034e-05,-5157.735000000001,1413.3442043714024
1549.5166666666669,37.0,0.785,O2_R22_ST_CFP,C04,M9_0.5%_glucose,0_ugmL_tetracycline,0_%wv_surcorse,O2,22.0,CFP,20200724,1,0.031250000000000014,0.75375,0.785331,0.0025811112598517205,-0.0001308545,4.7125482112106104e-05,-5281.25,24041.856760081362
1574.5166666666669,37.0,0.7829999999999999,O2_R22_ST_CFP,C04,M9_0.5%_glucose,0_ugmL_tetracycline,0_%wv_surcorse,O2,22.0,CFP,20200724,1,0.031250000000000014,0.7517499999999999,0.7822085000000001,0.0030767113023847745,-0.000123746,0.00010265455997374058,-4406.48,68975.66938321458
24.516666666666666,37.0,0.052000000000000005,O2_R0_ST_CFP,C05,M9_0.5%_glucose,2_ugmL_tetracycline,0_%wv_surcorse,O2,0.0,CFP,20200724,1,0.031000000000000014,0.02099999999999999,0.05182225,0.001964593509625284,0.00011009750000000001,7.260596466818061e-05,5815.4349999999995,95213.1454348627
49.51666666666666,37.1,0.055,O2_R0_ST_CFP,C05,M9_0.5%_glucose,2_ugmL_tetracycline,0_%wv_surcorse,O2,0.0,CFP,20200724,1,0.031125000000000014,0.023874999999999987,0.0552758,0.00168562060678236,0.0001743475,3.29246727019318e-05,3975.66,843.2573335208078
74.51666666666667,37.1,0.061,O2_R0_ST_CFP,C05,M9_0.5%_glucose,2_ugmL_tetracycline,0_%wv_surcorse,O2,0.0,CFP,20200724,1,0.031062500000000014,0.029937499999999985,0.060373449999999995,0.001655001666603647,0.000216046,1.944195429615819e-05,3208.33,302.4544100576513
99.51666666666668,37.0,0.066,O2_R0_ST_CFP,C05,M9_0.5%_glucose,2_ugmL_tetracycline,0_%wv_surcorse,O2,0.0,CFP,20200724,1,0.031125000000000014,0.03487499999999999,0.0661449,0.0015795394727330576,0.000245917,1.9356720269720358e-05,2818.615,228.83165203671706
124.51666666666668,37.0,0.07200000000000001,O2_R0_ST_CFP,C05,M9_0.5%_glucose,2_ugmL_tetracycline,0_%wv_surcorse,O2,0.0,CFP,20200724,1,0.031062500000000014,0.040937499999999995,0.07274525000000001,0.001561659811843812,0.00028845149999999996,1.919063287638454e-05,2402.995,164.5668012954268
149.51666666666668,36.9,0.079,O2_R0_ST_CFP,C05,M9_0.5%_glucose,2_ugmL_tetracycline,0_%wv_surcorse,O2,0.0,CFP,20200724,1,0.031125000000000014,0.04787499999999999,0.08073535,0.0016023047954765546,0.0003618465,1.68251235470496e-05,1915.58,90.05504413197646
174.51666666666668,37.1,0.092,O2_R0_ST_CFP,C05,M9_0.5%_glucose,2_ugmL_tetracycline,0_%wv_surcorse,O2,0.0,CFP,20200724,1,0.031125000000000014,0.060874999999999985,0.09116015,0.0015945765268146638,0.00048155050000000003,1.4221206091631464e-05,1439.41,42.60066760850066
199.51666666666668,37.1,0.107,O2_R0_ST_CFP,C05,M9_0.5%_glucose,2_ugmL_tetracycline,0_%wv_surcorse,O2,0.0,CFP,20200724,1,0.031125000000000014,0.07587499999999998,0.1052615,0.001563528896387769,0.000654991,1.5185385159559817e-05,1058.255,24.620808115129567
224.51666666666668,37.1,0.126,O2_R0_ST_CFP,C05,M9_0.5%_glucose,2_ugmL_tetracycline,0_%wv_surcorse,O2,0.0,CFP,20200724,1,0.031062500000000014,0.09493749999999998,0.1243165,0.0015585148201535406,0.0008754505,1.6234741998683362e-05,791.761,14.686549027422098
249.51666666666668,37.0,0.149,O2_R0_ST_CFP,C05,M9_0.5%_glucose,2_ugmL_tetracycline,0_%wv_surcorse,O2,0.0,CFP,20200724,1,0.031125000000000014,0.11787499999999998,0.1493485,0.0015196058317531634,0.001131525,1.6032239279895446e-05,612.577,8.694398581149335
274.51666666666665,37.0,0.18,O2_R0_ST_CFP,C05,M9_0.5%_glucose,2_ugmL_tetracycline,0_%wv_surcorse,O2,0.0,CFP,20200724,1,0.031062500000000014,0.14893749999999997,0.180875,0.001543748975642521,0.00139907,1.4665239906025705e-05,495.435,5.192904220969055
299.51666666666665,37.0,0.218,O2_R0_ST_CFP,C05,M9_0.5%_glucose,2_ugmL_tetracycline,0_%wv_surcorse,O2,0.0,CFP,20200724,1,0.031062500000000014,0.18693749999999998,0.2191475,0.0015761341071091923,0.00165331,1.3307065829515785e-05,419.249,3.3774663652836314
324.51666666666665,37.0,0.262,O2_R0_ST_CFP,C05,M9_0.5%_glucose,2_ugmL_tetracycline,0_%wv_surcorse,O2,0.0,CFP,20200724,1,0.031187500000000014,0.2308125,0.2633145,0.0016022146121992802,0.001870005,1.4326230680439138e-05,370.666,2.842534855904027
349.51666666666665,37.1,0.311,O2_R0_ST_CFP,C05,M9_0.5%_glucose,2_ugmL_tetracycline,0_%wv_surcorse,O2,0.0,CFP,20200724,1,0.031062500000000014,0.2799375,0.31213,0.0015614190694655504,0.002027125,1.526704451990045e-05,341.936,2.5786439815488746
374.51666666666665,37.0,0.365,O2_R0_ST_CFP,C05,M9_0.5%_glucose,2_ugmL_tetracycline,0_%wv_surcorse,O2,0.0,CFP,20200724,1,0.031062500000000014,0.3339375,0.3640675,0.001483990211198623,0.00211069,1.508553960812363e-05,328.398,2.350151182875594
399.51666666666665,37.1,0.42,O2_R0_ST_CFP,C05,M9_0.5%_glucose,2_ugmL_tetracycline,0_%wv_surcorse,O2,0.0,CFP,20200724,1,0.031062500000000014,0.3889375,0.417105,0.0015708714728343927,0.002117675,1.4193343541895494e-05,327.315,2.19298951883152
424.51666666666665,37.0,0.47,O2_R0_ST_CFP,C05,M9_0.5%_glucose,2_ugmL_tetracycline,0_%wv_surcorse,O2,0.0,CFP,20200724,1,0.031000000000000014,0.43899999999999995,0.469341,0.0015651964879643708,0.00205631,1.4054222651714175e-05,337.08349999999996,2.307120414087656
449.51666666666665,37.0,0.519,O2_R0_ST_CFP,C05,M9_0.5%_glucose,2_ugmL_tetracycline,0_%wv_surcorse,O2,0.0,CFP,20200724,1,0.031000000000000014,0.488,0.519406,0.0015191488469059081,0.001937335,1.3489636161478438e-05,357.7845,2.4906234046831646
474.51666666666665,37.0,0.565,O2_R0_ST_CFP,C05,M9_0.5%_glucose,2_ugmL_tetracycline,0_%wv_surcorse,O2,0.0,CFP,20200724,1,0.031000000000000014,0.5339999999999999,0.565942,0.0015302851998033999,0.0017796650000000002,1.4734020401673576e-05,389.48199999999997,3.2252718902605557
499.51666666666665,37.1,0.608,O2_R0_ST_CFP,C05,M9_0.5%_glucose,2_ugmL_tetracycline,0_%wv_surcorse,O2,0.0,CFP,20200724,1,0.031062500000000014,0.5769375,0.608212,0.001568417579041019,0.00160078,1.5118565696924503e-05,433.0055,4.084913522975917
524.5166666666668,37.0,0.6459999999999999,O2_R0_ST_CFP,C05,M9_0.5%_glucose,2_ugmL_tetracycline,0_%wv_surcorse,O2,0.0,CFP,20200724,1,0.031000000000000014,0.6149999999999999,0.6460245,0.0015583810015160678,0.001419315,1.3911570156881e-05,488.3685,4.784665239901835
549.5166666666668,37.0,0.679,O2_R0_ST_CFP,C05,M9_0.5%_glucose,2_ugmL_tetracycline,0_%wv_surcorse,O2,0.0,CFP,20200724,1,0.031000000000000014,0.648,0.67925,0.0015920582907497096,0.001247315,1.314194075506353e-05,555.713,5.8562986512299915
574.5166666666668,37.0,0.7070000000000001,O2_R0_ST_CFP,C05,M9_0.5%_glucose,2_ugmL_tetracycline,0_%wv_surcorse,O2,0.0,CFP,20200724,1,0.031000000000000014,0.676,0.7084675,0.0015658192417835307,0.0010920650000000001,1.3792290465288533e-05,634.7125,8.022149558281722
599.5166666666668,37.0,0.735,O2_R0_ST_CFP,C05,M9_0.5%_glucose,2_ugmL_tetracycline,0_%wv_surcorse,O2,0.0,CFP,20200724,1,0.031000000000000014,0.704,0.7340469999999999,0.0015096575506975826,0.0009563195,1.4512237034423605e-05,724.807,10.991844800914114
624.5166666666668,37.0,0.755,O2_R0_ST_CFP,C05,M9_0.5%_glucose,2_ugmL_tetracycline,0_%wv_surcorse,O2,0.0,CFP,20200724,1,0.031000000000000014,0.724,0.7564975,0.0015378550637645347,0.0008404160000000001,1.4892701861346003e-05,824.7665,14.67318670170047
649.5166666666668,37.0,0.778,O2_R0_ST_CFP,C05,M9_0.5%_glucose,2_ugmL_tetracycline,0_%wv_surcorse,O2,0.0,CFP,20200724,1,0.031000000000000014,0.747,0.7762435000000001,0.0015397429609875378,0.0007388865,1.4293048283288604e-05,938.0965,18.177592530227574
674.5166666666668,37.0,0.795,O2_R0_ST_CFP,C05,M9_0.5%_glucose,2_ugmL_tetracycline,0_%wv_surcorse,O2,0.0,CFP,20200724,1,0.031000000000000014,0.764,0.7935,0.0016019108633094693,0.0006495489999999999,1.3520377111146554e-05,1067.12,22.25414264526845
699.5166666666668,37.0,0.809,O2_R0_ST_CFP,C05,M9_0.5%_glucose,2_ugmL_tetracycline,0_%wv_surcorse,O2,0.0,CFP,20200724,1,0.031000000000000014,0.778,0.8087095,0.0015475634256226435,0.0005685935,1.3383118258303985e-05,1219.0549999999998,28.784343240819105
724.5166666666668,37.0,0.82,O2_R0_ST_CFP,C05,M9_0.5%_glucose,2_ugmL_tetracycline,0_%wv_surcorse,O2,0.0,CFP,20200724,1,0.031062500000000014,0.7889375,0.82199,0.0015345739589165753,0.000493732,1.39631540532662e-05,1403.895,39.92955125302895
749.5166666666668,37.1,0.8340000000000001,O2_R0_ST_CFP,C05,M9_0.5%_glucose,2_ugmL_tetracycline,0_%wv_surcorse,O2,0.0,CFP,20200724,1,0.031062500000000014,0.8029375000000001,0.833447,0.001549217574887258,0.00042456199999999996,1.4707587390790149e-05,1632.615,57.01628967865081
774.5166666666668,37.0,0.8420000000000001,O2_R0_ST_CFP,C05,M9_0.5%_glucose,2_ugmL_tetracycline,0_%wv_surcorse,O2,0.0,CFP,20200724,1,0.031000000000000014,0.811,0.8431919999999999,0.0015278342621718587,0.000360252,1.4524069817826545e-05,1924.06,77.8715036429242
799.5166666666668,37.1,0.853,O2_R0_ST_CFP,C05,M9_0.5%_glucose,2_ugmL_tetracycline,0_%wv_surcorse,O2,0.0,CFP,20200724,1,0.030937500000000014,0.8220624999999999,0.8515554999999999,0.0015227803491420992,0.000301855,1.3372691239659753e-05,2296.29,102.03494823762728
824.5166666666668,37.1,0.857,O2_R0_ST_CFP,C05,M9_0.5%_glucose,2_ugmL_tetracycline,0_%wv_surcorse,O2,0.0,CFP,20200724,1,0.031000000000000014,0.826,0.8584745,0.001565322564485957,0.0002512095,1.2955861636124402e-05,2759.24,145.03385727706242
849.5166666666668,37.1,0.866,O2_R0_ST_CFP,C05,M9_0.5%_glucose,2_ugmL_tetracycline,0_%wv_surcorse,O2,0.0,CFP,20200724,1,0.031125000000000014,0.834875,0.8642004999999999,0.001481647091189923,0.0002069085,1.3500998663504018e-05,3350.02,221.7825129657204
874.5166666666668,37.1,0.868,O2_R0_ST_CFP,C05,M9_0.5%_glucose,2_ugmL_tetracycline,0_%wv_surcorse,O2,0.0,CFP,20200724,1,0.031062500000000014,0.8369375,0.8687605,0.0015575228715059039,0.000171199,1.3988571839980167e-05,4048.79,341.6585304029505
899.5166666666668,37.1,0.873,O2_R0_ST_CFP,C05,M9_0.5%_glucose,2_ugmL_tetracycline,0_%wv_surcorse,O2,0.0,CFP,20200724,1,0.031125000000000014,0.8418749999999999,0.872672,0.00150602496688232,0.0001402335,1.4249079184994606e-05,4942.8,520.8335480544758
924.5166666666668,37.1,0.875,O2_R0_ST_CFP,C05,M9_0.5%_glucose,2_ugmL_tetracycline,0_%wv_surcorse,O2,0.0,CFP,20200724,1,0.031125000000000014,0.8438749999999999,0.8759524999999999,0.0015317608877818444,0.000116506,1.3359604240968328e-05,5949.469999999999,725.9830951855813
949.5166666666668,37.0,0.879,O2_R0_ST_CFP,C05,M9_0.5%_glucose,2_ugmL_tetracycline,0_%wv_surcorse,O2,0.0,CFP,20200724,1,0.031062500000000014,0.8479375,0.878612,0.0015410275978890065,9.84751e-05,1.2715654207791033e-05,7038.805,978.5334888807932
974.5166666666668,37.1,0.8809999999999999,O2_R0_ST_CFP,C05,M9_0.5%_glucose,2_ugmL_tetracycline,0_%wv_surcorse,O2,0.0,CFP,20200724,1,0.031062500000000014,0.8499374999999999,0.8808294999999999,0.0015395941822146945,8.34002e-05,1.3554973896421154e-05,8311.095,1523.5043909613685
999.5166666666668,37.0,0.883,O2_R0_ST_CFP,C05,M9_0.5%_glucose,2_ugmL_tetracycline,0_%wv_surcorse,O2,0.0,CFP,20200724,1,0.031187500000000014,0.8518125,0.882781,0.001559663122810679,7.197940000000001e-05,1.409789103036025e-05,9629.805,2344.829642668293
1024.5166666666667,37.1,0.885,O2_R0_ST_CFP,C05,M9_0.5%_glucose,2_ugmL_tetracycline,0_%wv_surcorse,O2,0.0,CFP,20200724,1,0.031125000000000014,0.8538749999999999,0.88445,0.001544966702210187,6.272029999999999e-05,1.4243761025024012e-05,11051.400000000001,4138.635372703018
1049.5166666666667,37.0,0.8859999999999999,O2_R0_ST_CFP,C05,M9_0.5%_glucose,2_ugmL_tetracycline,0_%wv_surcorse,O2,0.0,CFP,20200724,1,0.031125000000000014,0.8548749999999998,0.885856,0.001502850976581362,5.206365e-05,1.3914474423610299e-05,13313.45,6115.273871681142
1074.5166666666667,37.1,0.887,O2_R0_ST_CFP,C05,M9_0.5%_glucose,2_ugmL_tetracycline,0_%wv_surcorse,O2,0.0,CFP,20200724,1,0.031125000000000014,0.8558749999999999,0.8870875,0.0015337210728850132,3.9888199999999995e-05,1.3403370664850134e-05,17308.7,63307.12068495147
1099.5166666666667,37.1,0.887,O2_R0_ST_CFP,C05,M9_0.5%_glucose,2_ugmL_tetracycline,0_%wv_surcorse,O2,0.0,CFP,20200724,1,0.030875000000000014,0.856125,0.8878334999999999,0.0015488661595251607,2.4580550000000003e-05,1.3475707189516242e-05,26839.45,426798.4616706546
1124.5166666666667,37.0,0.888,O2_R0_ST_CFP,C05,M9_0.5%_glucose,2_ugmL_tetracycline,0_%wv_surcorse,O2,0.0,CFP,20200724,1,0.031125000000000014,0.856875,0.8882865,0.0015239513082409603,7.227705000000001e-06,1.3859571621371907e-05,38637.399999999994,40528732.55297694
1149.5166666666667,37.0,0.888,O2_R0_ST_CFP,C05,M9_0.5%_glucose,2_ugmL_tetracycline,0_%wv_surcorse,O2,0.0,CFP,20200724,1,0.031062500000000014,0.8569375,0.888056,0.0015892314549085236,-1.3369e-05,1.3666892319438826e-05,-36248.9,825511.9200883495
1174.5166666666667,37.0,0.888,O2_R0_ST_CFP,C05,M9_0.5%_glucose,2_ugmL_tetracycline,0_%wv_surcorse,O2,0.0,CFP,20200724,1,0.031062500000000014,0.8569375,0.8876664999999999,0.0016018755875500728,-3.431665e-05,1.4080490402885197e-05,-20040.35,57539.5101075769
1199.5166666666667,37.0,0.8859999999999999,O2_R0_ST_CFP,C05,M9_0.5%_glucose,2_ugmL_tetracycline,0_%wv_surcorse,O2,0.0,CFP,20200724,1,0.031125000000000014,0.8548749999999998,0.8865905000000001,0.0015609656343083143,-5.533105e-05,1.3781112812125405e-05,-12527.25,4574.418988924341
